tag	layer	tile_a_row	tile_a_col	tile_b_row	tile_b_col	target	pe_row	pe_col	bit	cell
146313	14	2	22	22	2	0	12	6	7	374
146314	14	1	35	35	3	3	17	43	30	806
146315	14	2	3	3	1	9	31	15	10	785
146316	14	1	30	30	2	8	36	46	20	642
146317	14	0	15	15	3	9	16	42	16	802
146318	14	3	30	30	1	4	48	56	31	534
146319	14	1	0	0	2	1	52	25	0	412
146320	14	3	11	11	3	8	1	4	29	215
146321	14	3	8	8	0	6	49	35	0	224
146322	14	3	4	4	2	8	32	3	11	611
146323	14	0	23	23	2	0	41	35	4	74
146324	14	2	11	11	1	9	51	4	8	140
146325	14	1	22	22	0	6	38	51	0	427
146326	14	1	34	34	2	8	50	4	30	8
146327	14	2	14	14	0	6	47	24	0	450
146328	14	1	27	27	0	8	41	50	12	662
146329	14	0	16	16	3	1	22	53	5	53
146330	14	3	23	23	2	4	60	61	5	438
146331	14	3	32	32	3	9	9	13	28	294
146332	14	2	30	30	1	1	60	57	5	302
146333	14	2	29	29	3	6	2	50	0	535
146334	14	2	21	21	1	8	47	53	18	772
146335	14	1	10	10	2	8	10	9	20	438
146336	14	2	9	9	3	0	10	44	6	167
146337	14	3	25	25	0	0	47	16	7	603
146338	14	1	1	1	2	8	50	30	6	434
146339	14	2	26	26	3	5	39	25	0	246
146340	14	3	21	21	1	4	28	29	5	271
146341	14	1	9	9	2	9	21	22	0	405
146342	14	3	27	27	1	8	63	57	5	37
146343	14	0	1	1	0	0	5	2	3	173
146344	14	3	25	25	0	6	1	51	0	317
146345	14	0	25	25	3	6	52	44	0	153
146346	14	2	10	10	0	1	19	17	1	372
146347	14	1	23	23	3	9	20	61	4	608
146348	14	3	25	25	0	5	21	36	0	622
146349	14	1	13	13	0	1	6	60	0	120
146350	14	3	29	29	2	5	2	28	0	574
146351	14	3	16	16	3	9	1	58	12	99
146352	14	1	13	13	0	9	28	34	31	388
146353	14	1	6	6	2	1	3	28	7	358
146354	14	0	19	19	3	8	52	49	11	196
146355	14	3	12	12	3	5	4	20	0	714
146356	14	3	13	13	2	9	2	8	9	69
146357	14	0	16	16	1	9	24	43	23	244
146358	14	0	5	5	2	8	62	7	21	812
146359	14	2	16	16	0	8	40	18	4	6
146360	14	1	2	2	3	0	57	9	3	765
146361	14	3	1	1	1	1	18	12	0	36
146362	14	2	26	26	3	6	45	18	0	43
146363	14	0	33	33	3	9	38	22	22	695
146364	14	2	27	27	3	3	23	21	3	766
146365	14	2	17	17	0	6	11	2	0	393
146366	14	3	13	13	1	5	4	59	0	391
146367	14	2	33	33	1	4	42	24	21	86
146368	14	3	23	23	0	8	59	61	1	42
146369	14	2	33	33	0	6	50	16	0	256
146370	14	1	23	23	1	3	58	39	13	573
146371	14	1	9	9	1	3	43	7	27	805
146372	14	1	19	19	1	6	30	17	0	4
146373	14	0	16	16	2	5	61	46	0	256
146374	14	0	20	20	0	9	21	7	13	600
146375	14	3	6	6	0	0	35	34	3	225
146376	14	0	23	23	0	4	32	5	26	715
146377	14	0	3	3	3	5	37	50	0	337
146378	14	2	9	9	2	3	59	56	24	537
146379	14	2	29	29	2	5	37	39	0	597
146380	14	1	31	31	2	0	11	26	2	370
146381	14	1	26	26	2	8	17	23	11	94
146382	14	3	24	24	2	3	24	13	17	625
146383	14	3	4	4	1	0	28	40	7	512
146384	14	3	14	14	1	8	6	37	15	531
146385	14	3	13	13	1	4	8	62	21	656
146386	14	2	13	13	3	4	38	61	29	667
146387	14	3	13	13	3	9	45	18	29	443
146388	14	2	19	19	0	9	62	28	1	657
146389	14	1	31	31	2	1	34	39	2	582
146390	14	1	26	26	3	5	14	2	0	322
146391	14	0	20	20	0	1	44	45	5	824
146392	14	0	2	2	2	1	51	48	1	90
146393	14	2	35	35	0	1	62	9	7	131
146394	14	3	0	0	1	5	27	14	0	778
146395	14	3	10	10	1	0	49	6	5	656
146396	14	0	6	6	3	5	1	43	0	254
146397	14	2	9	9	1	1	38	57	1	597
146398	14	0	8	8	1	6	13	4	0	802
146399	14	1	8	8	3	9	17	15	11	247
146400	14	0	12	12	0	9	52	32	13	85
146401	14	3	8	8	0	8	50	26	4	811
146402	14	0	33	33	3	0	8	63	3	360
146403	14	0	20	20	2	9	24	13	6	229
146404	14	0	9	9	2	6	0	63	0	264
146405	14	0	15	15	0	9	35	0	28	423
146406	14	2	30	30	3	3	34	24	26	563
146407	14	0	12	12	2	9	29	36	0	799
146408	14	3	8	8	3	8	44	35	21	550
146409	14	2	3	3	1	3	56	61	24	704
146410	14	0	8	8	0	5	55	62	0	345
146411	14	1	28	28	2	8	34	44	7	731
146412	14	0	25	25	3	8	18	8	0	778
146413	14	1	0	0	1	8	37	25	31	107
146414	14	0	33	33	1	9	56	44	17	191
146415	14	1	29	29	2	4	33	58	8	320
146416	14	3	33	33	1	3	20	42	14	346
146417	14	0	11	11	3	6	33	50	0	199
146418	14	1	33	33	3	1	28	61	0	349
146419	14	3	31	31	1	3	23	10	10	742
146420	14	0	2	2	0	3	27	35	8	50
146421	14	1	14	14	3	4	38	47	13	369
146422	14	0	3	3	0	9	52	30	12	414
146423	14	3	26	26	1	5	43	48	0	633
146424	14	0	30	30	2	1	28	39	4	822
146425	14	2	20	20	1	5	63	63	0	505
146426	14	2	19	19	1	1	50	13	6	430
146427	14	3	14	14	2	3	4	10	6	349
146428	14	2	7	7	1	8	59	58	0	776
146429	14	2	16	16	0	8	4	54	23	660
146430	14	2	31	31	2	1	23	54	7	702
146431	14	2	1	1	2	4	44	12	12	527
146432	14	1	16	16	3	3	27	28	19	684
146433	14	2	27	27	0	9	19	19	13	55
146434	14	2	31	31	0	9	54	57	26	759
146435	14	2	27	27	1	8	27	29	19	266
146436	14	0	19	19	3	5	26	19	0	690
146437	14	1	6	6	1	6	27	43	0	629
146438	14	0	33	33	0	1	50	53	7	708
146439	14	2	16	16	3	6	25	16	0	470
146440	14	0	34	34	0	5	32	32	0	681
146441	14	1	25	25	0	6	7	14	0	235
146442	14	3	17	17	2	8	9	8	19	737
146443	14	2	7	7	3	8	21	49	5	320
146444	14	1	9	9	2	0	37	45	1	173
146445	14	1	33	33	1	6	3	14	0	763
146446	14	1	22	22	2	4	11	14	2	32
146447	14	2	11	11	3	0	15	19	5	267
146448	14	3	11	11	1	1	42	6	1	10
146449	14	3	27	27	0	8	16	45	28	615
146450	14	0	13	13	2	0	49	34	2	765
146451	14	1	14	14	2	6	50	10	0	291
146452	14	2	4	4	0	3	30	36	24	37
146453	14	2	13	13	0	5	18	59	0	233
146454	14	2	8	8	2	4	48	11	7	253
146455	14	3	3	3	3	1	55	20	4	511
146456	14	2	19	19	3	0	6	55	4	423
146457	14	0	17	17	2	4	45	51	2	127
146458	14	3	27	27	2	5	58	56	0	238
146459	14	1	19	19	2	4	26	5	14	658
146460	14	3	4	4	1	5	2	31	0	116
146461	14	2	28	28	1	4	50	25	28	756
146462	14	0	13	13	0	6	9	55	0	553
146463	14	0	29	29	3	1	18	5	4	425
146464	14	2	19	19	3	9	55	49	14	708
146465	14	3	13	13	1	1	26	18	2	182
146466	14	1	3	3	1	1	7	29	7	610
146467	14	1	1	1	3	4	63	5	5	180
146468	14	1	12	12	3	4	63	60	22	613
146469	14	0	5	5	1	3	19	3	4	241
146470	14	1	28	28	2	9	60	34	0	679
146471	14	2	3	3	2	1	10	28	2	553
146472	14	1	12	12	3	8	30	18	27	576
146473	14	1	5	5	0	0	27	31	3	242
146474	14	3	29	29	3	1	38	7	4	512
146475	14	3	4	4	2	5	11	40	0	519
146476	14	0	4	4	3	8	19	23	10	243
146477	14	0	31	31	2	4	18	5	4	815
146478	14	0	35	35	0	0	61	20	3	153
146479	14	1	31	31	3	4	4	11	19	275
146480	14	0	0	0	1	8	34	32	9	349
146481	14	1	31	31	1	8	38	11	31	515
146482	14	2	35	35	3	6	5	19	0	599
146483	14	1	32	32	0	0	8	47	7	72
146484	14	0	0	0	1	6	22	30	0	94
146485	14	0	9	9	1	9	5	41	24	210
146486	14	0	3	3	1	5	37	36	0	563
146487	14	3	29	29	3	1	60	54	7	720
146488	14	1	26	26	0	8	21	63	23	814
146489	14	0	3	3	2	1	6	3	2	354
146490	14	1	13	13	3	9	12	14	30	425
146491	14	1	20	20	2	3	3	5	19	625
146492	14	3	1	1	2	5	3	47	0	520
146493	14	2	21	21	3	0	33	16	0	779
146494	14	2	30	30	0	6	56	42	0	397
146495	14	1	10	10	2	8	14	29	14	697
146496	14	1	20	20	0	3	9	7	13	493
146497	14	3	0	0	1	4	27	40	8	205
146498	14	2	1	1	1	6	39	10	0	486
146499	14	0	32	32	1	3	50	4	16	100
146500	14	3	6	6	1	9	35	28	19	600
146501	14	0	32	32	2	9	40	57	18	668
146502	14	3	18	18	1	4	7	34	1	224
146503	14	0	21	21	0	1	46	44	3	353
146504	14	0	27	27	1	9	4	35	4	585
146505	14	2	15	15	1	4	27	8	11	631
146506	14	1	33	33	2	9	51	43	3	162
146507	14	1	0	0	0	9	24	38	31	692
146508	14	1	28	28	0	4	23	35	25	335
146509	14	0	34	34	2	1	32	55	1	646
146510	14	1	2	2	2	0	58	28	4	20
146511	14	0	28	28	0	5	7	12	0	577
146512	14	1	7	7	1	8	55	25	11	99
146513	14	2	23	23	1	6	41	25	0	508
146514	14	2	8	8	3	1	23	20	4	25
146515	14	0	2	2	2	4	63	42	5	547
146516	14	1	21	21	0	3	18	60	17	15
146517	14	3	23	23	2	3	29	44	5	645
146518	14	0	10	10	2	3	14	38	8	547
146519	14	2	4	4	1	8	36	62	29	667
146520	14	1	31	31	1	3	0	44	23	84
146521	14	2	29	29	2	9	24	29	0	298
146522	14	1	16	16	0	9	18	49	30	301
146523	14	2	14	14	3	4	14	33	0	148
146524	14	0	14	14	0	1	0	28	1	73
146525	14	0	19	19	3	9	47	59	27	174
146526	14	0	26	26	2	8	36	29	3	343
146527	14	1	19	19	3	9	45	2	9	236
146528	14	1	33	33	0	5	10	29	0	670
146529	14	0	20	20	0	6	28	18	0	126
146530	14	2	24	24	2	9	37	18	19	447
146531	14	3	13	13	3	3	6	26	10	206
146532	14	1	9	9	3	0	39	33	3	145
146533	14	3	18	18	1	5	45	43	0	633
146534	14	1	16	16	0	3	30	31	7	31
146535	14	0	32	32	2	0	41	11	4	243
146536	14	1	30	30	3	8	5	33	17	511
146537	14	0	34	34	1	3	37	4	26	155
146538	14	0	18	18	0	4	27	44	16	450
146539	14	1	15	15	0	3	41	41	22	775
146540	14	3	12	12	0	8	14	45	29	467
146541	14	0	35	35	3	8	17	18	12	635
146542	14	3	26	26	1	9	13	33	6	609
146543	14	0	32	32	3	8	40	57	17	384
146544	14	3	22	22	2	0	62	54	3	234
146545	14	3	14	14	2	4	47	29	31	116
146546	14	1	6	6	3	4	6	63	3	666
146547	14	0	21	21	1	0	32	21	6	224
146548	14	1	15	15	0	3	51	45	20	511
146549	14	2	30	30	2	4	50	50	31	235
146550	14	2	9	9	3	0	31	38	0	172
146551	14	3	17	17	1	4	34	50	17	488
146552	14	1	23	23	2	5	20	13	0	300
146553	14	1	26	26	3	6	10	20	0	754
146554	14	3	3	3	1	5	8	11	0	398
146555	14	3	14	14	1	1	58	57	5	605
146556	14	2	4	4	2	6	61	22	0	788
146557	14	2	21	21	1	6	49	58	0	714
146558	14	3	8	8	3	3	34	31	26	676
146559	14	0	25	25	0	0	59	22	3	727
146560	14	1	35	35	3	6	26	46	0	228
146561	14	1	4	4	3	1	49	18	6	660
146562	14	3	28	28	2	1	6	45	7	219
146563	14	2	19	19	2	0	4	37	7	633
146564	14	2	29	29	1	5	12	49	0	159
146565	14	0	34	34	1	5	49	29	0	751
146566	14	3	28	28	1	5	49	29	0	133
146567	14	3	15	15	0	0	57	46	5	13
146568	14	2	0	0	2	1	25	29	0	102
146569	14	0	29	29	1	3	0	60	0	511
146570	14	3	32	32	3	1	22	47	6	725
146571	14	0	26	26	2	0	21	0	2	576
146572	14	0	9	9	1	8	37	49	27	87
146573	14	3	20	20	3	9	55	50	26	189
146574	14	3	22	22	0	8	27	25	12	774
146575	14	1	12	12	2	0	15	23	6	615
146576	14	0	29	29	2	9	57	56	18	173
146577	14	3	13	13	2	0	58	3	5	309
146578	14	3	9	9	1	5	34	49	0	147
146579	14	3	29	29	3	1	9	54	6	555
146580	14	0	31	31	0	0	3	10	7	584
146581	14	3	30	30	3	0	6	22	2	16
146582	14	0	15	15	2	3	27	21	8	256
146583	14	2	20	20	1	0	39	12	2	268
146584	14	2	25	25	0	3	2	21	23	266
146585	14	0	16	16	0	4	51	42	16	358
146586	14	1	21	21	0	6	49	40	0	735
146587	14	1	26	26	2	0	22	52	2	525
146588	14	3	23	23	1	0	24	12	4	711
146589	14	1	0	0	0	8	30	22	23	543
146590	14	2	28	28	0	5	14	16	0	809
146591	14	3	4	4	2	8	7	63	6	674
146592	14	0	14	14	2	5	6	49	0	529
146593	14	2	34	34	1	1	18	58	7	634
146594	14	0	21	21	3	9	9	43	13	749
146595	14	2	11	11	0	4	59	63	12	239
146596	14	0	1	1	0	8	24	21	26	748
146597	14	2	19	19	0	8	17	26	9	16
146598	14	0	35	35	2	5	22	24	0	267
146599	14	3	33	33	1	8	21	11	4	293
146600	14	3	18	18	3	9	62	28	10	720
146601	14	2	5	5	0	9	53	8	29	196
146602	14	0	11	11	1	3	14	58	9	260
146603	14	3	25	25	3	8	6	29	20	653
146604	14	1	2	2	2	5	34	15	0	161
146605	14	3	13	13	0	5	62	42	0	121
146606	14	1	11	11	1	0	13	40	0	566
146607	14	1	8	8	1	0	19	18	1	785
146608	14	1	13	13	0	8	41	5	13	665
146609	14	3	1	1	1	8	24	4	26	144
146610	14	3	12	12	2	1	17	47	1	631
146611	14	3	9	9	2	9	49	63	15	124
146612	14	3	2	2	3	5	25	37	0	431
146613	14	2	25	25	1	0	52	44	5	805
146614	14	1	7	7	0	9	27	10	25	114
146615	14	2	24	24	3	9	56	13	13	276
146616	14	0	7	7	1	1	1	34	2	219
146617	14	2	11	11	3	5	40	45	0	365
146618	14	0	32	32	2	8	42	5	24	589
146619	14	0	19	19	3	8	38	35	0	407
146620	14	0	9	9	0	9	39	6	22	697
146621	14	1	6	6	0	3	0	63	29	512
146622	14	1	3	3	0	9	29	2	10	595
146623	14	1	13	13	3	6	57	7	0	146
146624	14	3	8	8	1	8	12	18	28	604
146625	14	0	14	14	2	4	31	17	22	534
146626	14	2	1	1	0	5	22	62	0	183
146627	14	1	6	6	0	1	41	38	4	319
146628	14	2	0	0	2	5	9	2	0	400
146629	14	0	0	0	0	4	61	62	31	239
146630	14	0	21	21	2	5	1	57	0	507
146631	14	1	3	3	0	4	22	38	0	292
146632	14	2	1	1	1	1	56	43	6	726
146633	14	1	19	19	3	1	35	43	5	35
146634	14	0	10	10	2	4	10	20	27	551
146635	14	3	27	27	3	9	49	37	25	626
146636	14	1	24	24	1	3	4	36	6	418
146637	14	2	12	12	0	6	4	8	0	391
146638	14	0	32	32	0	3	60	29	8	274
146639	14	3	29	29	1	1	39	49	4	163
146640	14	2	1	1	1	4	18	33	12	641
146641	14	3	27	27	3	6	27	19	0	505
146642	14	1	16	16	1	1	31	29	2	315
146643	14	0	25	25	3	8	51	2	22	407
146644	14	1	28	28	2	0	46	52	5	684
146645	14	1	24	24	3	1	25	35	3	645
146646	14	0	9	9	0	3	40	50	10	87
146647	14	3	17	17	3	0	38	38	0	306
146648	14	1	17	17	2	3	53	40	24	160
146649	14	3	4	4	0	8	51	38	15	29
146650	14	0	28	28	2	6	50	49	0	367
146651	14	1	4	4	3	4	59	36	30	387
146652	14	3	14	14	3	6	23	39	0	265
146653	14	1	30	30	2	1	22	62	6	790
146654	14	0	8	8	1	5	13	20	0	733
146655	14	3	28	28	0	8	4	52	7	183
146656	14	3	22	22	0	0	37	4	6	485
146657	14	1	9	9	3	8	9	3	24	165
146658	14	2	29	29	3	9	50	24	26	326
146659	14	0	11	11	2	8	14	45	8	516
146660	14	0	30	30	3	8	59	61	0	118
146661	14	3	24	24	0	3	30	24	24	130
146662	14	3	1	1	2	4	9	26	30	555
146663	14	2	24	24	1	9	37	28	23	667
146664	14	0	10	10	2	9	53	28	22	619
146665	14	2	8	8	0	9	5	7	17	325
146666	14	0	1	1	3	5	1	47	0	594
146667	14	2	10	10	1	1	43	31	2	160
146668	14	2	31	31	1	1	13	52	6	414
146669	14	0	10	10	1	1	32	50	5	446
146670	14	0	30	30	0	9	33	24	24	824
146671	14	0	4	4	1	4	28	48	24	782
146672	14	2	18	18	2	6	36	29	0	240
146673	14	2	9	9	3	8	43	50	27	751
146674	14	0	6	6	2	5	9	52	0	612
146675	14	3	19	19	2	6	63	54	0	30
146676	14	0	30	30	1	5	12	36	0	234
146677	14	0	28	28	0	3	58	63	8	510
146678	14	1	0	0	3	8	50	47	9	110
146679	14	3	18	18	3	9	34	25	27	577
146680	14	2	19	19	0	5	35	13	0	384
146681	14	3	22	22	3	4	8	43	27	736
146682	14	3	30	30	0	9	54	10	12	666
146683	14	0	8	8	1	6	51	27	0	405
146684	14	2	31	31	3	5	59	49	0	599
146685	14	3	18	18	0	1	61	45	3	274
146686	14	0	27	27	3	9	14	11	31	325
146687	14	3	13	13	2	0	52	6	2	122
146688	14	0	6	6	1	5	53	53	0	168
146689	14	3	32	32	1	3	22	48	13	505
146690	14	1	4	4	1	8	24	53	4	774
146691	14	1	2	2	3	6	57	20	0	471
146692	14	0	23	23	0	8	59	1	4	163
146693	14	1	16	16	2	1	48	35	6	29
146694	14	3	6	6	0	0	55	50	5	171
146695	14	2	12	12	0	8	41	47	30	713
146696	14	3	34	34	1	3	19	16	3	20
146697	14	3	22	22	3	8	14	38	17	140
146698	14	0	5	5	0	4	36	18	0	736
146699	14	3	35	35	1	1	63	3	4	743
146700	14	3	26	26	3	0	15	62	6	147
146701	14	0	5	5	3	1	18	30	0	273
146702	14	3	21	21	1	5	46	0	0	418
146703	14	3	22	22	0	4	54	52	10	173
146704	14	1	2	2	3	1	3	17	1	245
146705	14	0	23	23	3	4	33	62	12	303
146706	14	0	17	17	0	3	33	56	19	17
146707	14	3	19	19	2	8	36	14	29	379
146708	14	3	27	27	0	5	23	11	0	176
146709	14	1	11	11	0	1	61	49	1	42
146710	14	1	8	8	3	9	0	58	9	389
146711	14	3	2	2	0	1	28	27	0	619
146712	14	0	17	17	0	5	60	23	0	617
146713	14	1	0	0	1	0	11	46	0	792
146714	14	2	10	10	1	1	10	56	6	361
146715	14	3	31	31	1	8	13	20	24	345
146716	14	0	15	15	2	1	6	12	5	596
146717	14	1	10	10	2	3	34	32	16	30
146718	14	3	27	27	2	3	16	17	3	607
146719	14	3	24	24	3	1	24	21	5	824
146720	14	2	7	7	1	3	9	14	30	176
146721	14	2	22	22	0	9	9	22	3	541
146722	14	0	35	35	0	6	0	63	0	206
146723	14	2	14	14	2	6	25	19	0	160
146724	14	0	22	22	0	4	55	46	23	596
146725	14	1	20	20	0	6	23	61	0	617
146726	14	0	16	16	0	1	56	18	1	667
146727	14	1	30	30	1	5	9	49	0	96
146728	14	3	30	30	3	0	19	18	4	83
146729	14	0	10	10	1	1	2	26	0	564
146730	14	1	11	11	0	8	28	15	15	550
146731	14	2	4	4	1	1	8	21	3	56
146732	14	3	14	14	1	6	18	60	0	543
146733	14	3	29	29	1	0	38	18	3	521
146734	14	3	25	25	0	0	1	61	7	633
146735	14	3	18	18	3	6	4	59	0	154
146736	14	2	15	15	1	9	39	8	14	127
146737	14	3	16	16	2	1	45	32	4	176
146738	14	1	13	13	2	0	22	47	5	813
146739	14	2	4	4	1	1	56	12	0	537
146740	14	3	17	17	2	4	10	43	27	296
146741	14	3	0	0	3	3	43	32	31	509
146742	14	3	21	21	0	6	55	28	0	196
146743	14	1	17	17	0	1	1	15	6	156
146744	14	0	33	33	2	8	53	25	5	431
146745	14	0	22	22	3	8	14	2	31	50
146746	14	2	17	17	0	5	36	23	0	769
146747	14	0	24	24	0	0	14	61	4	802
146748	14	2	10	10	1	8	52	59	7	615
146749	14	1	3	3	2	6	25	3	0	363
146750	14	1	21	21	1	3	34	26	21	684
146751	14	2	7	7	1	4	8	52	23	276
146752	14	1	8	8	1	8	53	28	22	366
146753	14	0	26	26	1	6	60	61	0	780
146754	14	0	19	19	3	1	34	18	7	115
146755	14	3	27	27	3	8	45	46	13	810
146756	14	1	33	33	0	4	34	62	27	614
146757	14	3	19	19	2	8	0	53	25	532
146758	14	2	9	9	1	3	24	50	14	7
146759	14	0	4	4	3	3	14	24	12	748
146760	14	0	10	10	0	9	54	43	28	170
146761	14	1	34	34	0	5	6	9	0	73
146762	14	0	15	15	2	0	52	42	0	802
146763	14	2	4	4	2	0	37	63	7	249
146764	14	2	2	2	0	8	58	37	4	399
146765	14	1	11	11	2	9	52	28	14	434
146766	14	3	0	0	1	9	18	11	31	647
146767	14	1	6	6	1	1	31	3	5	77
146768	14	0	9	9	0	0	45	11	4	472
146769	14	3	3	3	3	3	31	27	2	606
146770	14	2	29	29	3	9	34	25	16	812
146771	14	3	17	17	1	9	33	51	13	490
146772	14	1	15	15	0	0	28	0	4	469
146773	14	0	24	24	1	4	36	22	23	255
146774	14	0	7	7	0	8	1	0	6	93
146775	14	1	22	22	0	6	13	63	0	102
146776	14	2	24	24	3	5	30	57	0	507
146777	14	0	16	16	3	4	58	47	5	263
146778	14	1	23	23	2	9	33	54	10	131
146779	14	1	34	34	3	5	49	4	0	627
146780	14	3	19	19	0	3	48	13	14	384
146781	14	0	23	23	2	1	47	38	0	61
146782	14	2	32	32	2	5	0	32	0	578
146783	14	2	17	17	2	5	59	59	0	379
146784	14	3	4	4	1	8	2	5	5	774
146785	14	2	8	8	0	8	3	11	22	28
146786	14	3	27	27	2	3	2	12	9	765
146787	14	0	29	29	1	0	38	28	4	180
146788	14	1	1	1	1	8	10	46	29	468
146789	14	3	13	13	0	4	57	19	13	42
146790	14	3	14	14	3	1	27	49	1	515
146791	14	3	29	29	3	9	26	46	10	330
146792	14	2	15	15	2	9	15	40	17	109
146793	14	2	15	15	0	8	30	63	8	295
146794	14	1	0	0	2	5	4	54	0	667
146795	14	0	19	19	1	9	6	48	12	256
146796	14	3	21	21	0	1	41	45	0	543
146797	14	0	27	27	2	8	42	34	22	8
146798	14	2	11	11	2	4	61	5	16	487
146799	14	3	32	32	2	5	30	40	0	365
146800	14	0	33	33	2	8	3	23	29	373
146801	14	2	16	16	0	1	35	22	5	23
146802	14	1	12	12	1	5	28	38	0	160
146803	14	0	7	7	2	9	38	5	18	400
146804	14	0	25	25	1	8	27	2	27	422
146805	14	3	12	12	0	5	48	6	0	762
146806	14	2	31	31	1	0	33	45	5	654
146807	14	2	12	12	1	4	24	10	13	77
146808	14	1	4	4	0	1	5	27	7	484
146809	14	1	35	35	0	6	63	12	0	567
146810	14	3	0	0	3	5	38	25	0	92
146811	14	3	20	20	1	4	8	23	31	145
146812	14	2	2	2	2	0	46	39	3	612
146813	14	1	17	17	2	6	31	36	0	608
146814	14	2	13	13	1	9	1	11	21	791
146815	14	1	23	23	2	5	19	2	0	211
146816	14	1	14	14	1	0	14	17	6	674
146817	14	3	3	3	3	4	45	41	23	374
146818	14	2	3	3	0	1	59	48	1	310
146819	14	1	24	24	1	8	39	29	26	508
146820	14	3	0	0	0	1	2	5	0	648
146821	14	1	25	25	0	4	41	61	16	540
146822	14	2	25	25	1	9	19	62	21	764
146823	14	1	5	5	3	1	0	46	3	454
146824	14	1	22	22	2	5	28	26	0	204
146825	14	2	12	12	0	0	3	3	0	174
146826	14	2	11	11	0	3	57	59	24	812
146827	14	0	24	24	1	9	47	60	30	304
146828	14	2	7	7	1	8	36	22	5	497
146829	14	1	31	31	1	1	32	7	4	486
146830	14	0	12	12	3	1	55	8	6	539
146831	14	2	32	32	1	5	30	16	0	610
146832	14	2	5	5	2	9	0	59	15	785
146833	14	1	12	12	3	0	28	20	4	176
146834	14	2	9	9	0	8	57	29	17	315
146835	14	2	24	24	2	5	33	61	0	584
146836	14	3	21	21	1	1	10	1	1	798
146837	14	2	8	8	0	1	44	45	1	169
146838	14	1	27	27	3	5	4	22	0	153
146839	14	1	23	23	0	4	42	21	11	332
146840	14	2	18	18	3	0	26	10	7	413
146841	14	0	3	3	1	3	35	60	3	494
146842	14	1	3	3	0	8	10	35	11	230
146843	14	3	22	22	2	9	35	47	7	454
146844	14	1	12	12	0	5	43	33	0	403
146845	14	2	28	28	0	9	9	53	25	802
146846	14	2	21	21	3	3	49	32	9	80
146847	14	1	27	27	0	6	11	38	0	165
146848	14	1	8	8	2	4	12	51	20	85
146849	14	3	18	18	0	0	42	34	0	30
146850	14	2	14	14	0	8	20	2	29	781
146851	14	3	6	6	3	5	42	10	0	105
146852	14	0	35	35	0	6	9	42	0	269
146853	14	0	27	27	0	5	41	55	0	52
146854	14	3	27	27	2	1	54	22	0	208
146855	14	2	9	9	2	6	38	7	0	347
146856	14	2	5	5	0	5	43	11	0	558
146857	14	0	5	5	3	6	25	34	0	574
146858	14	2	7	7	3	5	57	47	0	676
146859	14	0	24	24	2	0	17	24	1	802
146860	14	1	18	18	3	4	48	44	29	99
146861	14	1	22	22	0	0	13	54	4	357
146862	14	0	9	9	2	0	22	28	7	550
146863	14	1	2	2	0	8	59	50	3	283
146864	14	0	25	25	3	3	20	19	22	801
146865	14	2	12	12	3	3	15	0	23	206
146866	14	1	28	28	3	3	5	55	25	476
146867	14	2	17	17	2	6	27	2	0	469
146868	14	2	15	15	2	9	7	26	0	737
146869	14	3	35	35	2	1	56	6	4	594
146870	14	3	31	31	2	3	57	10	4	441
146871	14	1	28	28	0	0	34	57	2	3
146872	14	1	33	33	1	4	56	62	0	787
146873	14	3	30	30	0	9	21	38	11	275
146874	14	2	15	15	0	3	27	18	6	24
146875	14	1	25	25	2	0	4	23	5	796
146876	14	2	9	9	0	4	13	15	3	244
146877	14	2	12	12	3	1	38	27	0	340
146878	14	2	22	22	1	6	45	50	0	569
146879	14	0	31	31	2	5	56	33	0	176
146880	14	1	10	10	3	8	21	42	0	312
146881	14	3	17	17	0	6	37	17	0	372
146882	14	2	3	3	3	1	19	34	5	28
146883	14	0	4	4	0	1	20	34	1	569
146884	14	0	6	6	0	6	50	22	0	25
146885	14	3	10	10	1	1	48	34	7	186
146886	14	0	10	10	3	4	8	39	4	37
146887	14	1	17	17	1	3	45	38	0	682
146888	14	2	27	27	3	8	18	50	7	726
146889	14	3	11	11	3	3	62	26	4	539
146890	14	3	2	2	0	8	34	49	9	19
146891	14	1	28	28	2	9	60	9	4	685
146892	14	3	30	30	2	3	9	32	9	95
146893	14	0	17	17	3	1	29	55	6	321
146894	14	1	0	0	0	4	28	37	11	475
146895	14	0	14	14	1	8	62	7	26	685
146896	14	2	8	8	1	9	56	12	26	743
146897	14	2	3	3	2	9	20	33	7	274
146898	14	1	17	17	3	8	52	50	13	620
146899	14	3	5	5	0	1	17	5	6	214
146900	14	1	22	22	2	6	34	59	0	416
146901	14	3	22	22	2	5	54	63	0	408
146902	14	3	16	16	1	8	13	50	17	14
146903	14	1	10	10	1	3	14	54	16	762
146904	14	2	12	12	2	8	17	15	19	410
146905	14	0	0	0	2	4	40	5	3	344
146906	14	0	35	35	3	9	9	37	25	597
146907	14	0	20	20	1	6	52	45	0	636
146908	14	3	2	2	2	6	27	32	0	19
146909	14	0	31	31	0	9	7	27	20	280
146910	14	2	7	7	3	8	4	16	19	181
146911	14	1	2	2	2	9	0	24	6	150
146912	14	0	23	23	2	9	22	34	4	624
146913	14	3	7	7	3	9	41	27	24	49
146914	14	0	34	34	0	6	0	26	0	563
146915	14	0	15	15	2	4	25	50	4	295
146916	14	2	7	7	1	1	53	43	1	321
146917	14	0	4	4	2	5	63	22	0	120
146918	14	0	31	31	3	0	22	15	5	215
