tag	layer	tile_a_row	tile_a_col	tile_b_row	tile_b_col	target	pe_row	pe_col	bit	cell
149695	14	7	19	19	4	3	17	15	30	809
149696	14	5	11	11	0	5	4	18	0	675
149697	14	3	41	41	4	9	28	14	2	2
149698	14	7	37	37	6	9	8	17	14	308
149699	14	3	10	10	2	9	1	25	19	324
149700	14	3	27	27	5	9	26	9	17	15
149701	14	1	28	28	6	9	27	16	26	542
149702	14	4	66	66	5	9	8	9	10	310
149703	14	7	37	37	1	4	26	10	10	322
149704	14	5	42	42	0	8	2	24	17	772
149705	14	0	1	1	3	6	18	29	0	588
149706	14	1	19	19	6	1	4	6	6	704
149707	14	2	66	66	6	0	22	23	6	289
149708	14	1	0	0	4	6	0	30	0	308
149709	14	2	22	22	0	9	26	4	10	104
149710	14	7	44	44	2	8	31	3	28	548
149711	14	3	46	46	2	6	8	23	0	136
149712	14	1	16	16	4	5	23	20	0	598
149713	14	0	61	61	0	8	13	0	23	645
149714	14	4	56	56	3	4	17	16	7	328
149715	14	1	29	29	6	1	9	19	0	209
149716	14	6	3	3	1	6	11	29	0	614
149717	14	1	62	62	0	3	16	0	8	707
149718	14	6	30	30	6	5	29	23	0	164
149719	14	1	4	4	6	5	8	4	0	616
149720	14	6	61	61	4	4	9	14	29	568
149721	14	2	45	45	4	4	18	2	3	88
149722	14	7	5	5	3	5	18	2	0	257
149723	14	1	48	48	3	0	12	9	6	95
149724	14	2	32	32	1	4	28	19	22	431
149725	14	6	64	64	3	4	16	30	2	456
149726	14	2	36	36	1	9	31	27	26	136
149727	14	0	43	43	0	5	30	8	0	238
149728	14	6	1	1	1	9	10	12	13	609
149729	14	1	66	66	1	6	30	1	0	571
149730	14	7	32	32	6	3	11	15	6	810
149731	14	3	10	10	4	1	8	15	0	447
149732	14	5	44	44	1	9	6	28	19	599
149733	14	6	37	37	4	8	27	31	6	761
149734	14	4	58	58	2	4	23	5	26	120
149735	14	7	21	21	6	0	20	15	4	470
149736	14	7	18	18	6	1	14	14	3	386
149737	14	1	36	36	2	9	27	19	24	508
149738	14	1	11	11	1	9	30	14	0	211
149739	14	3	32	32	3	0	19	24	2	598
149740	14	0	61	61	4	9	2	4	17	144
149741	14	7	40	40	5	3	25	15	23	269
149742	14	0	42	42	6	0	5	15	6	256
149743	14	2	33	33	4	8	21	29	5	382
149744	14	6	52	52	6	8	8	21	3	269
149745	14	6	10	10	0	6	4	13	0	505
149746	14	1	35	35	0	1	20	24	3	747
149747	14	0	53	53	3	5	5	12	0	187
149748	14	1	16	16	6	6	16	26	0	532
149749	14	3	41	41	5	5	5	8	0	291
149750	14	6	14	14	4	3	25	13	13	610
149751	14	3	4	4	3	9	9	9	14	809
149752	14	0	0	0	3	4	19	5	26	598
149753	14	5	40	40	6	1	27	5	4	748
149754	14	0	70	70	4	3	4	10	1	208
149755	14	0	70	70	5	6	13	27	0	673
149756	14	6	43	43	3	9	25	24	22	792
149757	14	4	23	23	4	9	9	10	28	669
149758	14	5	0	0	2	5	20	24	0	36
149759	14	1	53	53	5	9	19	4	25	816
149760	14	5	66	66	4	1	17	18	1	392
149761	14	6	2	2	1	9	28	14	17	621
149762	14	5	1	1	0	4	9	16	17	728
149763	14	0	1	1	2	8	10	10	5	574
149764	14	4	25	25	1	0	30	17	7	296
149765	14	5	24	24	6	0	7	3	7	666
149766	14	4	6	6	5	9	31	12	23	597
149767	14	7	20	20	6	0	19	25	6	456
149768	14	4	53	53	4	4	8	22	6	387
149769	14	4	65	65	2	3	31	1	4	718
149770	14	7	20	20	6	9	29	3	25	447
149771	14	6	45	45	1	8	23	14	2	254
149772	14	4	54	54	6	5	28	13	0	261
149773	14	0	0	0	4	9	13	24	22	663
149774	14	6	60	60	3	3	11	26	31	396
149775	14	1	17	17	6	8	17	7	19	132
149776	14	5	29	29	3	0	10	27	0	737
149777	14	7	61	61	6	6	31	12	0	609
149778	14	4	37	37	6	4	17	11	23	237
149779	14	5	60	60	6	5	9	3	0	419
149780	14	5	19	19	1	9	24	20	22	160
149781	14	0	6	6	3	5	24	25	0	646
149782	14	7	15	15	3	4	1	28	23	589
149783	14	2	43	43	4	6	29	24	0	576
149784	14	0	4	4	1	6	13	6	0	478
149785	14	2	53	53	0	3	20	20	21	482
149786	14	2	47	47	1	8	3	11	5	125
149787	14	0	51	51	1	5	28	29	0	265
149788	14	7	59	59	6	3	2	22	2	221
149789	14	1	71	71	3	4	24	11	6	624
149790	14	1	54	54	5	6	5	1	0	405
149791	14	4	57	57	4	0	8	12	2	476
149792	14	1	60	60	4	9	11	30	27	591
149793	14	0	25	25	5	0	19	22	1	177
149794	14	7	13	13	5	6	5	24	0	254
149795	14	7	4	4	4	1	6	1	7	208
149796	14	5	44	44	6	6	16	23	0	148
149797	14	7	8	8	2	4	13	19	28	690
149798	14	7	69	69	0	9	24	30	28	700
149799	14	0	64	64	4	8	29	26	8	349
149800	14	6	57	57	6	4	12	19	24	667
149801	14	1	59	59	4	1	31	30	1	59
149802	14	2	7	7	3	5	16	7	0	557
149803	14	4	57	57	3	1	29	12	6	529
149804	14	4	68	68	4	5	15	10	0	401
149805	14	7	11	11	4	9	22	4	14	89
149806	14	2	62	62	1	1	21	8	1	368
149807	14	0	35	35	3	1	8	6	5	713
149808	14	1	49	49	4	8	21	5	10	820
149809	14	5	66	66	1	0	5	31	1	805
149810	14	1	41	41	3	3	16	13	18	242
149811	14	0	52	52	6	8	4	25	31	120
149812	14	2	30	30	4	1	13	31	6	545
149813	14	7	65	65	6	3	17	12	31	130
149814	14	4	27	27	5	6	21	8	0	751
149815	14	5	53	53	3	1	1	28	3	209
149816	14	5	53	53	6	4	0	21	9	300
149817	14	7	9	9	6	4	22	13	2	765
149818	14	7	57	57	6	1	29	6	6	680
149819	14	3	37	37	6	6	16	14	0	298
149820	14	1	27	27	1	1	8	12	4	419
149821	14	2	62	62	6	4	28	3	4	136
149822	14	4	62	62	0	1	3	14	3	665
149823	14	3	28	28	0	3	28	29	16	263
149824	14	5	22	22	6	5	26	24	0	672
149825	14	4	19	19	1	4	31	27	25	226
149826	14	7	65	65	5	4	5	14	2	441
149827	14	6	61	61	1	4	31	26	16	231
149828	14	3	71	71	6	5	16	22	0	720
149829	14	2	56	56	5	9	16	6	26	409
149830	14	1	35	35	3	1	1	10	6	519
149831	14	2	16	16	5	9	3	17	30	154
149832	14	1	43	43	3	4	9	21	9	384
149833	14	5	65	65	0	3	18	3	9	219
149834	14	1	32	32	6	8	3	29	15	90
149835	14	3	25	25	5	3	21	26	0	603
149836	14	6	30	30	4	4	26	21	18	383
149837	14	5	60	60	0	6	10	30	0	218
149838	14	7	33	33	5	6	13	27	0	125
149839	14	4	17	17	3	8	0	7	5	19
149840	14	1	21	21	0	3	5	1	28	583
149841	14	6	31	31	3	0	8	0	5	99
149842	14	0	25	25	5	3	6	11	22	138
149843	14	5	45	45	5	0	8	4	3	345
149844	14	2	70	70	1	3	21	20	31	577
149845	14	6	61	61	5	4	3	10	14	824
149846	14	5	66	66	5	5	0	3	0	7
149847	14	0	35	35	4	4	22	9	19	808
149848	14	1	43	43	3	5	22	10	0	760
149849	14	3	40	40	0	1	6	26	5	50
149850	14	2	66	66	3	9	6	22	8	460
149851	14	0	12	12	5	6	17	0	0	150
149852	14	6	59	59	2	3	17	20	19	505
149853	14	6	63	63	4	3	8	19	29	555
149854	14	2	21	21	5	4	8	22	1	513
149855	14	6	12	12	4	3	30	0	27	682
149856	14	5	28	28	3	1	9	5	1	811
149857	14	2	27	27	4	3	5	16	3	160
149858	14	2	65	65	5	9	29	16	29	306
149859	14	4	15	15	6	8	1	17	15	546
149860	14	4	23	23	5	4	15	22	4	84
149861	14	5	69	69	3	0	10	16	5	171
149862	14	5	22	22	2	8	26	14	13	177
149863	14	1	9	9	4	8	30	2	4	74
149864	14	7	18	18	4	5	14	5	0	699
149865	14	1	5	5	5	5	9	15	0	519
149866	14	5	44	44	3	1	10	13	0	79
149867	14	6	63	63	6	4	2	9	6	774
149868	14	2	3	3	3	4	10	27	28	241
149869	14	5	66	66	4	4	9	24	19	709
149870	14	6	34	34	1	5	26	15	0	347
149871	14	6	64	64	6	3	9	14	14	67
149872	14	7	60	60	6	4	27	18	15	217
149873	14	5	33	33	4	1	30	21	5	488
149874	14	5	71	71	5	0	24	24	6	389
149875	14	0	49	49	5	9	1	30	23	400
149876	14	6	26	26	3	3	14	12	17	79
149877	14	0	9	9	4	9	0	17	23	427
149878	14	6	6	6	2	5	11	12	0	159
149879	14	5	41	41	3	1	30	18	6	199
149880	14	2	44	44	2	5	29	19	0	58
149881	14	2	26	26	2	5	6	2	0	190
149882	14	4	33	33	1	8	5	27	31	280
149883	14	7	35	35	6	9	14	24	2	808
149884	14	4	64	64	6	1	8	4	1	561
149885	14	1	38	38	2	0	27	6	7	594
149886	14	6	31	31	5	8	1	26	2	754
149887	14	2	39	39	5	3	9	10	31	547
149888	14	3	2	2	3	3	11	12	3	765
149889	14	5	44	44	1	6	31	29	0	35
149890	14	5	47	47	6	4	29	5	4	795
149891	14	6	18	18	5	6	27	26	0	726
149892	14	0	43	43	2	6	22	28	0	299
149893	14	5	9	9	0	9	16	21	23	358
149894	14	4	42	42	1	4	11	4	29	585
149895	14	1	35	35	0	5	16	12	0	740
149896	14	7	9	9	0	6	0	9	0	790
149897	14	2	63	63	0	3	16	22	21	700
149898	14	4	55	55	1	5	5	16	0	277
149899	14	4	66	66	4	8	6	28	23	508
149900	14	2	27	27	4	5	4	8	0	603
149901	14	4	35	35	2	9	5	29	13	485
149902	14	2	31	31	1	4	9	12	9	343
149903	14	6	43	43	2	5	24	12	0	725
149904	14	6	64	64	4	6	17	9	0	628
149905	14	4	25	25	1	9	7	4	22	520
149906	14	0	64	64	4	8	31	27	24	644
149907	14	2	61	61	4	6	8	16	0	197
149908	14	5	18	18	0	5	14	14	0	370
149909	14	3	51	51	2	4	10	25	23	225
149910	14	7	54	54	4	3	18	3	5	619
149911	14	4	14	14	6	3	20	18	29	23
149912	14	3	32	32	6	4	5	11	25	712
149913	14	4	21	21	6	3	5	29	16	801
149914	14	4	33	33	4	5	30	13	0	759
149915	14	1	13	13	0	5	4	29	0	763
149916	14	0	7	7	0	3	11	29	7	553
149917	14	2	17	17	4	8	16	24	31	354
149918	14	0	62	62	0	8	25	4	8	692
149919	14	2	32	32	0	8	5	4	25	508
149920	14	3	54	54	2	0	25	31	6	84
149921	14	4	51	51	0	6	29	24	0	599
149922	14	3	10	10	0	4	29	12	21	159
149923	14	7	27	27	3	8	6	12	2	733
149924	14	4	45	45	2	6	16	17	0	273
149925	14	3	67	67	6	6	15	0	0	503
149926	14	1	26	26	5	9	7	3	27	109
149927	14	3	42	42	2	5	16	17	0	117
149928	14	0	60	60	6	4	22	21	20	123
149929	14	0	58	58	2	8	23	29	0	172
149930	14	7	71	71	5	3	7	19	29	391
149931	14	2	20	20	4	3	17	11	0	204
149932	14	1	5	5	2	5	7	28	0	587
149933	14	2	53	53	4	4	28	20	8	561
149934	14	1	66	66	4	5	24	29	0	451
149935	14	1	66	66	6	0	5	19	6	257
149936	14	5	69	69	4	0	23	30	1	447
149937	14	3	30	30	5	3	5	4	24	177
149938	14	4	26	26	0	1	5	3	3	740
149939	14	6	42	42	1	0	24	24	6	668
149940	14	5	43	43	2	1	16	8	3	540
149941	14	1	39	39	0	5	25	26	0	773
149942	14	2	16	16	4	1	27	0	2	155
149943	14	3	61	61	4	8	22	3	23	263
149944	14	5	21	21	1	8	24	29	19	165
149945	14	2	1	1	5	9	10	31	30	797
149946	14	5	15	15	0	4	31	14	9	580
149947	14	7	21	21	5	8	3	11	9	449
149948	14	0	69	69	2	5	15	20	0	795
149949	14	0	50	50	3	9	18	2	30	604
149950	14	1	30	30	0	9	30	7	7	800
149951	14	3	21	21	5	3	14	20	27	423
149952	14	2	41	41	4	4	11	4	24	542
149953	14	4	36	36	6	5	20	20	0	55
149954	14	1	25	25	1	0	23	31	3	481
149955	14	1	35	35	1	0	31	7	2	494
149956	14	7	63	63	4	1	3	6	6	261
149957	14	6	5	5	1	3	7	10	28	144
149958	14	6	45	45	2	9	11	15	11	503
149959	14	6	63	63	1	0	10	11	3	2
149960	14	4	69	69	6	1	5	5	6	31
149961	14	6	16	16	3	8	17	11	1	147
149962	14	7	66	66	4	4	11	20	11	321
149963	14	4	68	68	1	1	31	11	6	568
149964	14	2	10	10	5	9	26	31	5	595
149965	14	2	1	1	1	8	19	19	7	455
149966	14	1	45	45	2	4	24	4	1	502
149967	14	3	8	8	1	4	16	12	31	738
149968	14	2	52	52	0	1	12	11	0	343
149969	14	5	27	27	2	9	3	16	11	776
149970	14	7	50	50	1	4	12	26	13	578
149971	14	0	14	14	5	6	11	1	0	575
149972	14	0	10	10	2	6	14	31	0	124
149973	14	0	42	42	3	4	13	2	26	395
149974	14	5	16	16	3	6	1	21	0	209
149975	14	4	24	24	1	9	25	21	3	144
149976	14	6	61	61	2	4	17	20	21	494
149977	14	4	0	0	2	3	30	5	4	47
149978	14	3	61	61	4	6	2	16	0	680
149979	14	6	46	46	3	4	23	27	19	683
149980	14	0	3	3	5	3	20	15	2	352
149981	14	3	23	23	2	5	12	26	0	815
149982	14	4	0	0	2	9	5	30	5	608
149983	14	4	35	35	1	4	4	21	14	247
149984	14	6	1	1	5	0	23	11	2	193
149985	14	7	41	41	2	9	30	22	26	479
149986	14	4	39	39	3	4	10	11	20	724
149987	14	0	28	28	5	8	25	28	30	526
149988	14	1	63	63	5	3	8	25	23	490
149989	14	1	10	10	0	6	13	18	0	468
149990	14	7	65	65	1	5	20	29	0	234
149991	14	6	22	22	0	6	6	7	0	264
149992	14	2	31	31	5	1	14	28	2	788
149993	14	6	7	7	5	8	25	12	7	465
149994	14	0	23	23	3	6	15	27	0	447
149995	14	6	15	15	4	6	2	1	0	470
149996	14	4	42	42	4	4	8	9	5	638
149997	14	7	39	39	1	3	15	4	25	276
149998	14	3	3	3	2	0	4	4	1	18
149999	14	2	15	15	2	0	11	20	3	570
150000	15	3	3	3	0	4	8	6	5	606
150001	15	13	4	4	0	4	14	1	12	735
150002	15	13	28	28	1	0	10	27	5	286
150003	15	4	27	27	0	1	24	6	5	354
150004	15	8	5	5	0	5	5	18	0	593
150005	15	6	8	8	0	8	5	14	6	391
150006	15	8	58	58	0	9	22	13	17	720
150007	15	2	21	21	0	3	29	24	17	657
150008	15	7	41	41	0	0	20	25	4	69
150009	15	6	40	40	1	5	29	9	0	144
150010	15	7	71	71	1	5	25	23	0	143
150011	15	15	11	11	0	3	10	27	4	396
150012	15	12	59	59	1	0	7	17	5	116
150013	15	9	55	55	1	0	16	11	1	642
150014	15	9	64	64	0	9	10	0	20	502
150015	15	0	14	14	1	4	3	15	5	89
150016	15	15	8	8	0	3	30	10	16	542
150017	15	13	27	27	0	8	25	23	28	531
150018	15	14	15	15	0	1	21	1	3	604
150019	15	7	0	0	0	4	4	2	21	74
150020	15	7	35	35	0	3	30	15	30	418
150021	15	6	12	12	1	9	27	26	29	748
150022	15	1	12	12	1	9	6	15	12	196
150023	15	14	17	17	0	8	29	15	4	455
150024	15	3	6	6	0	1	15	10	6	499
150025	15	15	27	27	0	3	24	0	24	273
150026	15	14	36	36	1	3	12	18	13	61
150027	15	1	40	40	0	6	10	3	0	192
150028	15	2	8	8	1	1	15	2	1	431
150029	15	10	33	33	1	4	16	25	8	689
150030	15	9	58	58	0	0	29	6	1	552
150031	15	6	64	64	0	9	4	15	23	293
150032	15	5	56	56	1	0	19	6	2	272
150033	15	3	13	13	0	8	18	13	21	210
150034	15	8	64	64	1	0	5	27	4	47
150035	15	0	42	42	1	3	28	27	0	116
150036	15	2	19	19	0	9	9	27	8	44
150037	15	9	46	46	1	4	15	6	22	800
150038	15	13	19	19	0	3	26	1	11	756
150039	15	10	52	52	1	3	6	24	2	483
150040	15	7	25	25	1	8	14	14	1	677
150041	15	6	51	51	1	1	17	22	6	697
150042	15	10	3	3	1	3	16	2	6	612
150043	15	13	44	44	1	1	24	12	4	47
150044	15	13	0	0	0	9	27	4	21	640
150045	15	10	15	15	1	5	20	25	0	569
150046	15	4	24	24	1	3	19	25	0	313
150047	15	9	26	26	1	6	28	28	0	525
150048	15	15	21	21	1	9	5	15	19	232
150049	15	6	18	18	0	4	30	4	29	426
150050	15	6	49	49	1	4	9	0	6	799
150051	15	13	28	28	1	0	15	7	7	138
150052	15	14	67	67	1	6	27	28	0	763
150053	15	15	57	57	0	8	31	15	17	452
150054	15	2	36	36	1	9	20	5	8	156
150055	15	7	49	49	0	1	26	26	5	557
150056	15	14	53	53	0	5	24	1	0	490
150057	15	0	45	45	1	5	14	31	0	281
150058	15	13	62	62	1	9	25	10	29	132
150059	15	0	50	50	0	5	8	29	0	53
150060	15	8	48	48	0	6	20	21	0	286
150061	15	13	32	32	1	0	3	22	3	667
150062	15	2	5	5	0	4	1	9	15	131
150063	15	15	14	14	1	8	23	10	7	798
150064	15	5	39	39	0	8	24	25	12	79
150065	15	7	13	13	0	0	22	27	5	72
150066	15	10	1	1	1	1	27	23	7	726
150067	15	4	55	55	1	6	29	27	0	332
150068	15	7	11	11	1	4	29	24	21	31
150069	15	15	41	41	1	4	22	16	21	288
150070	15	8	71	71	0	1	15	26	7	570
150071	15	7	60	60	1	0	5	18	3	416
150072	15	7	39	39	1	9	27	21	22	721
150073	15	14	34	34	1	4	7	12	20	124
150074	15	5	24	24	1	8	18	6	12	305
150075	15	7	46	46	1	0	8	17	0	57
150076	15	9	16	16	0	0	18	30	7	453
150077	15	10	23	23	1	6	7	4	0	505
150078	15	2	6	6	0	8	5	15	7	573
150079	15	13	28	28	1	6	28	19	0	314
150080	15	1	12	12	0	8	5	10	15	179
150081	15	2	20	20	1	6	30	18	0	239
150082	15	9	36	36	0	4	16	12	27	119
150083	15	7	19	19	0	1	3	10	4	611
150084	15	9	56	56	1	8	25	17	31	450
150085	15	2	5	5	1	8	1	5	14	692
150086	15	0	34	34	0	6	28	17	0	601
150087	15	13	62	62	1	9	26	21	20	688
150088	15	3	20	20	1	6	18	25	0	467
150089	15	2	40	40	1	1	25	0	7	425
150090	15	1	24	24	1	6	28	3	0	275
150091	15	4	36	36	1	1	1	15	2	320
150092	15	0	70	70	0	4	7	29	7	665
150093	15	4	63	63	1	5	30	30	0	469
150094	15	4	49	49	0	1	17	26	5	808
150095	15	8	0	0	1	6	9	28	0	355
150096	15	10	70	70	1	6	20	12	0	587
150097	15	12	29	29	0	9	30	24	24	681
150098	15	4	63	63	0	9	6	28	6	540
150099	15	14	1	1	1	3	4	30	16	348
150100	15	12	10	10	1	9	31	2	4	242
150101	15	9	29	29	1	1	6	28	2	712
150102	15	9	3	3	1	0	18	22	5	443
150103	15	4	31	31	1	3	10	11	5	626
150104	15	12	30	30	0	4	29	16	29	263
150105	15	0	59	59	0	1	28	22	4	656
150106	15	13	32	32	1	4	24	30	6	244
150107	15	12	45	45	1	0	25	17	0	581
150108	15	1	63	63	0	9	14	12	16	696
150109	15	4	12	12	1	6	2	23	0	94
150110	15	9	41	41	0	4	8	23	17	170
150111	15	8	61	61	1	1	29	4	2	774
150112	15	7	50	50	1	1	25	0	4	551
150113	15	3	58	58	1	5	23	6	0	484
150114	15	0	71	71	0	1	29	19	6	121
150115	15	4	5	5	1	6	7	6	0	552
150116	15	4	49	49	1	5	9	26	0	503
150117	15	13	35	35	1	4	28	28	15	373
150118	15	3	47	47	1	0	25	17	3	127
150119	15	14	11	11	0	0	21	15	2	807
150120	15	6	8	8	0	4	14	21	9	809
150121	15	0	35	35	0	8	11	7	1	136
150122	15	0	45	45	1	0	11	16	0	131
150123	15	13	67	67	0	6	28	23	0	464
150124	15	7	5	5	1	6	1	3	0	413
150125	15	13	13	13	1	1	5	20	2	69
150126	15	4	35	35	1	5	18	29	0	103
150127	15	3	70	70	1	6	14	26	0	466
150128	15	12	53	53	1	5	20	16	0	158
150129	15	15	8	8	0	1	27	6	5	135
150130	15	1	71	71	1	1	26	22	6	740
150131	15	1	36	36	1	1	13	9	7	231
150132	15	3	44	44	1	1	17	14	6	576
150133	15	0	34	34	0	8	19	21	22	8
150134	15	5	18	18	0	3	1	5	13	387
150135	15	13	58	58	0	9	19	20	5	55
150136	15	4	20	20	0	8	28	27	31	623
150137	15	14	53	53	0	1	22	27	1	292
150138	15	15	67	67	0	4	25	3	0	211
150139	15	9	27	27	1	8	20	7	0	511
150140	15	13	22	22	1	4	22	4	25	761
150141	15	1	55	55	1	1	20	27	6	728
150142	15	13	37	37	1	0	20	10	7	708
150143	15	11	11	11	0	4	27	25	5	407
150144	15	9	43	43	1	3	4	7	12	796
150145	15	11	44	44	0	1	9	16	3	179
150146	15	4	9	9	1	6	28	20	0	156
150147	15	14	8	8	1	8	17	3	22	521
150148	15	2	39	39	1	0	3	23	4	80
150149	15	2	64	64	1	0	28	12	5	621
150150	15	15	64	64	0	6	6	21	0	518
150151	15	5	5	5	1	6	10	23	0	291
150152	15	12	52	52	0	9	4	21	6	573
150153	15	12	36	36	0	9	5	9	22	319
150154	15	12	16	16	1	5	21	8	0	663
150155	15	13	65	65	0	9	19	11	13	351
150156	15	15	24	24	0	3	4	18	6	521
150157	15	1	43	43	1	3	10	11	10	740
150158	15	14	5	5	1	4	28	18	28	241
150159	15	7	39	39	0	9	28	29	18	798
150160	15	12	64	64	1	3	12	8	16	55
150161	15	15	47	47	0	1	18	5	2	281
150162	15	14	65	65	1	1	14	28	5	29
150163	15	13	6	6	1	4	24	5	23	231
150164	15	0	40	40	1	3	8	2	18	485
150165	15	4	60	60	0	1	1	16	3	155
150166	15	13	14	14	0	8	7	3	15	431
150167	15	14	8	8	1	0	15	9	4	441
150168	15	0	45	45	1	3	5	23	4	540
150169	15	0	49	49	0	5	23	16	0	367
150170	15	2	44	44	0	9	8	2	22	561
150171	15	10	22	22	1	3	8	4	29	39
150172	15	9	25	25	0	0	20	19	6	558
150173	15	15	32	32	0	8	22	3	21	281
150174	15	3	47	47	1	6	24	21	0	510
150175	15	15	47	47	1	1	27	5	6	618
150176	15	5	69	69	1	1	5	20	4	315
150177	15	14	54	54	1	9	28	2	22	631
150178	15	13	35	35	0	5	23	10	0	148
150179	15	14	4	4	0	4	23	23	24	582
150180	15	1	19	19	1	9	28	4	8	544
150181	15	11	50	50	1	4	7	1	11	513
150182	15	12	71	71	1	8	28	13	18	712
150183	15	15	25	25	0	1	28	11	7	91
150184	15	10	44	44	1	8	10	11	23	522
150185	15	7	15	15	0	4	31	1	23	569
150186	15	11	59	59	0	1	4	19	6	736
150187	15	15	67	67	1	1	8	20	1	462
150188	15	14	66	66	0	3	8	27	3	129
150189	15	4	38	38	0	9	14	22	18	82
150190	15	8	25	25	1	3	19	5	10	608
150191	15	4	21	21	0	0	5	2	4	668
150192	15	6	53	53	1	8	19	30	15	703
150193	15	12	38	38	0	0	10	28	6	497
150194	15	14	26	26	0	9	20	22	25	135
150195	15	11	65	65	0	9	15	29	7	275
150196	15	14	31	31	0	0	18	24	6	256
150197	15	5	41	41	0	3	31	29	31	317
150198	15	15	2	2	1	6	15	13	0	51
150199	15	1	36	36	1	8	0	6	27	139
150200	15	8	46	46	1	0	25	3	3	373
150201	15	9	9	9	1	8	7	8	6	405
150202	15	11	43	43	1	3	12	25	2	48
150203	15	1	17	17	1	6	9	8	0	629
150204	15	10	20	20	1	9	31	19	30	19
150205	15	11	42	42	1	8	1	30	16	673
150206	15	7	6	6	0	5	9	15	0	588
150207	15	3	24	24	1	9	26	9	26	709
150208	15	6	52	52	1	0	8	13	5	680
150209	15	15	67	67	1	3	29	21	22	694
150210	15	8	61	61	0	8	19	14	19	791
150211	15	9	26	26	1	6	22	17	0	126
150212	15	12	50	50	0	8	2	18	5	356
150213	15	14	32	32	0	4	17	17	8	113
150214	15	7	31	31	0	4	3	6	26	340
150215	15	15	12	12	0	3	26	30	30	668
150216	15	6	36	36	1	0	5	14	0	181
150217	15	13	22	22	1	6	11	18	0	11
150218	15	9	13	13	1	6	31	8	0	281
150219	15	6	14	14	0	6	16	11	0	756
150220	15	10	37	37	0	5	27	20	0	412
150221	15	3	23	23	1	9	15	0	16	394
150222	15	7	57	57	1	8	0	16	23	711
150223	15	7	7	7	1	8	10	25	19	708
150224	15	3	37	37	0	4	8	30	9	467
150225	15	11	53	53	1	4	15	5	28	542
150226	15	11	9	9	0	4	9	10	20	534
150227	15	14	14	14	1	1	28	3	7	137
150228	15	13	58	58	1	8	1	25	16	5
150229	15	6	9	9	1	9	4	3	4	485
150230	15	1	36	36	0	3	26	23	24	461
150231	15	12	48	48	0	9	7	11	25	543
150232	15	4	28	28	0	8	29	27	24	237
150233	15	7	58	58	0	8	12	7	2	678
150234	15	13	2	2	0	1	6	2	7	614
150235	15	1	31	31	1	6	14	13	0	145
150236	15	9	29	29	1	4	19	9	14	425
150237	15	9	35	35	0	5	31	3	0	660
150238	15	12	67	67	1	5	9	19	0	190
150239	15	15	30	30	1	3	29	3	26	428
150240	15	4	49	49	1	4	21	5	28	381
150241	15	2	68	68	0	8	24	2	4	194
150242	15	6	61	61	1	8	0	13	12	761
150243	15	3	61	61	0	5	15	20	0	391
150244	15	14	68	68	1	8	23	31	29	102
150245	15	15	40	40	1	9	26	2	14	761
150246	15	4	2	2	1	8	9	12	21	237
150247	15	12	31	31	1	8	31	31	29	174
150248	15	11	21	21	1	3	3	2	4	686
150249	15	1	0	0	0	4	4	9	0	225
150250	15	14	47	47	1	6	1	0	0	14
150251	15	0	67	67	1	0	27	11	1	100
150252	15	4	30	30	1	9	17	25	5	384
150253	15	12	58	58	0	8	5	2	5	417
150254	15	12	48	48	1	0	0	10	1	513
150255	15	13	42	42	0	4	13	30	17	49
150256	15	2	35	35	0	3	20	1	13	603
150257	15	4	50	50	1	3	15	24	21	395
150258	15	4	10	10	1	0	6	27	3	79
150259	15	10	50	50	0	8	28	31	14	366
150260	15	12	55	55	1	1	18	15	1	86
150261	15	8	19	19	0	5	20	23	0	95
150262	15	0	39	39	1	8	6	8	5	193
150263	15	13	57	57	1	1	1	5	5	569
150264	15	2	41	41	0	8	26	24	5	744
150265	15	7	66	66	1	3	8	17	19	276
150266	15	15	18	18	0	5	17	26	0	497
150267	15	2	46	46	0	6	12	29	0	140
150268	15	9	0	0	1	5	21	28	0	442
150269	15	4	38	38	0	6	20	11	0	328
150270	15	9	62	62	1	5	17	25	0	118
150271	15	6	69	69	0	6	13	28	0	711
150272	15	2	52	52	0	8	15	16	9	734
150273	15	13	48	48	1	6	25	26	0	811
150274	15	11	68	68	0	4	22	10	2	578
150275	15	12	42	42	0	0	6	16	3	524
150276	15	7	57	57	1	6	9	22	0	496
150277	15	3	37	37	0	1	9	22	4	353
150278	15	14	26	26	1	9	30	6	28	741
150279	15	14	40	40	1	0	7	1	5	665
150280	15	3	21	21	0	3	21	27	29	239
150281	15	12	23	23	1	5	1	12	0	608
150282	15	13	49	49	0	4	17	4	6	820
150283	15	5	46	46	0	6	7	16	0	542
150284	15	10	49	49	0	9	22	29	11	691
150285	15	9	10	10	1	1	15	19	1	189
150286	15	11	18	18	1	5	8	24	0	192
150287	15	15	68	68	0	6	18	8	0	324
150288	15	14	6	6	0	6	8	12	0	577
150289	15	15	52	52	1	6	31	10	0	580
150290	15	0	28	28	0	8	14	18	10	801
150291	15	14	63	63	0	1	17	23	0	780
150292	15	14	69	69	1	1	15	19	0	462
150293	15	8	44	44	1	1	15	13	5	729
150294	15	13	21	21	0	4	3	22	17	613
150295	15	5	41	41	1	8	6	8	26	62
150296	15	8	16	16	0	3	20	15	25	503
150297	15	4	34	34	1	6	4	5	0	529
150298	15	8	47	47	1	9	0	5	29	652
150299	15	11	8	8	1	4	27	13	31	276
150300	15	10	36	36	0	6	21	3	0	103
