tag	layer	tile_a_row	tile_a_col	tile_b_row	tile_b_col	target	pe_row	pe_col	bit	cell
167787	16	29	262	262	3	9	10	1	11	439
167788	16	19	243	243	1	4	2	8	26	699
167789	16	18	78	78	1	0	14	12	5	501
167790	16	27	202	202	2	1	6	9	3	786
167791	16	18	138	138	3	5	5	7	0	725
167792	16	24	208	208	3	5	3	5	0	269
167793	16	22	252	252	3	6	8	1	0	636
167794	16	22	15	15	1	9	2	3	5	357
167795	16	23	219	219	1	3	14	3	12	416
167796	16	9	132	132	0	8	13	15	30	625
167797	16	14	101	101	1	9	1	4	29	575
167798	16	24	80	80	1	1	8	2	3	326
167799	16	2	98	98	2	1	9	2	2	18
167800	16	4	37	37	3	6	15	7	0	559
167801	16	20	89	89	3	8	14	13	7	120
167802	16	21	175	175	2	6	6	9	0	5
167803	16	7	38	38	2	3	2	5	16	23
167804	16	30	216	216	3	5	3	12	0	298
167805	16	22	103	103	1	6	7	6	0	48
167806	16	28	154	154	3	0	6	2	0	482
167807	16	28	234	234	2	4	7	13	16	83
167808	16	17	158	158	1	6	11	15	0	181
167809	16	29	71	71	1	9	5	11	4	160
167810	16	0	271	271	2	9	9	12	31	737
167811	16	3	5	5	3	9	14	1	6	137
167812	16	1	287	287	0	4	8	3	7	403
167813	16	12	275	275	0	0	2	0	3	56
167814	16	6	190	190	2	3	14	0	2	746
167815	16	20	209	209	3	4	9	2	24	145
167816	16	19	54	54	2	6	9	12	0	742
167817	16	23	253	253	1	3	2	6	20	494
167818	16	26	276	276	1	4	6	10	24	131
167819	16	17	57	57	0	6	12	7	0	558
167820	16	11	237	237	3	9	13	15	24	712
167821	16	29	103	103	2	5	1	10	0	448
167822	16	22	73	73	3	4	9	15	24	768
167823	16	17	266	266	0	0	10	3	1	519
167824	16	18	71	71	2	1	0	5	2	53
167825	16	23	273	273	2	9	15	0	14	356
167826	16	8	192	192	3	4	5	14	25	18
167827	16	27	233	233	3	3	11	0	5	688
167828	16	30	85	85	0	1	1	10	6	721
167829	16	3	192	192	1	4	4	6	27	504
167830	16	15	204	204	2	0	2	15	3	124
167831	16	4	45	45	0	3	14	5	11	118
167832	16	25	123	123	3	8	3	7	8	678
167833	16	28	124	124	2	0	10	12	3	329
167834	16	18	223	223	1	3	12	13	8	265
167835	16	9	217	217	1	0	14	8	2	679
167836	16	24	216	216	1	1	5	4	0	11
167837	16	11	113	113	0	5	0	6	0	294
167838	16	4	234	234	1	5	3	5	0	604
167839	16	13	103	103	0	8	10	8	28	361
167840	16	5	172	172	1	9	14	4	22	23
167841	16	24	233	233	1	3	4	7	28	722
167842	16	1	8	8	0	4	9	12	19	300
167843	16	14	5	5	2	4	7	10	14	195
167844	16	8	216	216	0	0	3	5	1	519
167845	16	19	273	273	3	8	10	1	15	693
167846	16	3	29	29	3	1	6	9	6	574
167847	16	2	195	195	3	9	12	2	9	116
167848	16	31	159	159	1	5	15	5	0	313
167849	16	2	222	222	3	6	4	15	0	657
167850	16	12	280	280	3	6	1	14	0	748
167851	16	19	64	64	0	4	3	12	8	803
167852	16	12	255	255	1	8	4	0	21	422
167853	16	25	257	257	3	4	11	5	25	463
167854	16	20	198	198	1	0	11	7	0	820
167855	16	12	203	203	0	0	8	13	0	752
167856	16	21	55	55	0	1	10	0	0	641
167857	16	30	86	86	2	5	4	14	0	429
167858	16	29	179	179	0	9	7	10	16	82
167859	16	23	254	254	1	6	8	5	0	816
167860	16	29	144	144	2	1	10	15	4	440
167861	16	20	45	45	2	5	11	12	0	763
167862	16	7	202	202	1	3	8	15	19	109
167863	16	31	64	64	1	9	4	4	0	697
167864	16	10	109	109	2	4	1	4	22	154
167865	16	2	5	5	0	8	5	13	2	557
167866	16	30	278	278	2	4	8	12	31	674
167867	16	0	227	227	2	0	13	2	6	70
167868	16	15	60	60	0	6	2	13	0	403
167869	16	27	206	206	3	8	4	5	15	235
167870	16	18	155	155	3	1	2	14	5	311
167871	16	23	234	234	0	6	0	9	0	661
167872	16	19	36	36	1	5	3	8	0	75
167873	16	13	37	37	1	1	3	12	7	42
167874	16	19	53	53	3	1	0	1	7	132
167875	16	27	31	31	3	9	2	13	18	763
167876	16	3	217	217	0	0	10	9	4	357
167877	16	6	68	68	1	6	4	8	0	550
167878	16	4	56	56	3	8	15	5	17	539
167879	16	15	79	79	2	6	9	11	0	773
167880	16	14	105	105	2	4	7	8	23	808
167881	16	11	106	106	0	6	3	12	0	394
167882	16	28	176	176	1	3	9	14	26	533
167883	16	2	241	241	2	6	14	11	0	196
167884	16	5	165	165	3	4	13	15	27	156
167885	16	6	111	111	0	5	4	9	0	274
167886	16	29	93	93	1	8	11	10	31	401
167887	16	31	160	160	0	8	7	6	14	409
167888	16	13	220	220	0	8	8	15	7	375
167889	16	29	253	253	2	8	10	11	25	82
167890	16	16	19	19	3	8	2	9	6	147
167891	16	24	129	129	2	4	11	4	14	180
167892	16	8	236	236	3	4	1	10	29	186
167893	16	7	261	261	2	9	7	4	27	96
167894	16	25	39	39	2	4	8	11	10	172
167895	16	28	51	51	0	9	10	8	31	54
167896	16	3	212	212	3	4	0	4	26	670
167897	16	8	12	12	3	4	7	12	16	51
167898	16	28	208	208	1	6	2	5	0	776
167899	16	26	125	125	0	5	14	5	0	308
167900	16	2	225	225	2	1	13	4	0	287
167901	16	13	83	83	0	3	14	15	13	117
167902	16	29	237	237	1	6	8	6	0	559
167903	16	30	81	81	1	6	11	2	0	27
167904	16	24	167	167	2	0	11	6	1	439
167905	16	19	225	225	2	8	14	10	12	720
167906	16	17	18	18	1	3	9	11	24	558
167907	16	15	73	73	0	6	2	1	0	148
167908	16	7	137	137	1	4	8	15	29	369
167909	16	15	108	108	3	4	11	9	21	282
167910	16	2	278	278	3	1	6	4	3	708
167911	16	6	50	50	3	5	8	14	0	684
167912	16	15	124	124	3	5	7	5	0	187
167913	16	28	4	4	3	6	14	15	0	35
167914	16	19	92	92	2	0	14	14	0	653
167915	16	8	108	108	0	0	8	13	3	398
167916	16	15	72	72	0	9	9	12	4	135
167917	16	4	131	131	1	3	13	14	12	108
167918	16	16	61	61	1	5	10	3	0	546
167919	16	21	258	258	1	0	5	6	1	333
167920	16	10	51	51	0	5	2	4	0	628
167921	16	9	31	31	2	4	10	15	14	14
167922	16	3	209	209	3	3	15	6	3	107
167923	16	26	173	173	2	9	13	6	11	701
167924	16	16	177	177	0	9	7	13	0	411
167925	16	20	216	216	0	9	8	0	23	702
167926	16	10	49	49	3	3	13	4	9	594
167927	16	11	116	116	3	6	3	9	0	428
167928	16	4	225	225	1	6	9	7	0	676
167929	16	28	201	201	3	8	0	0	6	651
167930	16	19	237	237	3	9	6	11	24	26
167931	16	28	44	44	2	0	8	15	6	369
167932	16	9	14	14	3	3	5	9	29	129
167933	16	3	96	96	0	8	7	14	6	63
167934	16	18	162	162	1	5	1	12	0	28
167935	16	29	161	161	3	6	10	4	0	77
167936	16	29	259	259	3	5	15	14	0	514
167937	16	4	261	261	0	1	12	6	6	516
167938	16	17	64	64	1	4	13	2	6	245
167939	16	20	174	174	2	6	5	14	0	565
167940	16	31	282	282	2	1	9	14	6	191
167941	16	15	260	260	1	5	15	1	0	418
167942	16	4	285	285	3	6	2	13	0	76
167943	16	7	134	134	0	8	2	4	14	441
167944	16	12	74	74	0	3	14	0	4	219
167945	16	19	248	248	0	5	15	7	0	398
167946	16	30	176	176	3	9	6	14	24	470
167947	16	1	124	124	3	8	2	9	14	559
167948	16	15	226	226	0	9	7	0	12	219
167949	16	24	18	18	2	5	15	3	0	79
167950	16	5	276	276	1	6	1	7	0	761
167951	16	10	151	151	0	4	12	1	19	201
167952	16	28	137	137	2	6	12	13	0	585
167953	16	19	9	9	0	3	15	10	17	727
167954	16	10	250	250	2	8	14	5	10	477
167955	16	3	42	42	2	5	14	11	0	497
167956	16	24	105	105	3	1	2	6	5	123
167957	16	29	15	15	3	1	13	10	0	542
167958	16	7	239	239	1	6	12	2	0	337
167959	16	10	147	147	0	5	8	10	0	824
167960	16	16	161	161	2	3	14	4	17	280
167961	16	28	177	177	3	3	1	2	18	532
167962	16	9	85	85	3	3	11	12	26	684
167963	16	20	4	4	3	0	3	2	6	355
167964	16	21	269	269	2	1	2	11	0	245
167965	16	20	186	186	0	0	1	13	6	672
167966	16	1	182	182	3	6	5	3	0	448
167967	16	1	20	20	2	4	1	0	27	253
167968	16	14	252	252	1	4	13	3	0	619
167969	16	31	269	269	1	1	3	12	3	687
167970	16	0	56	56	2	1	13	1	0	278
167971	16	30	94	94	2	4	10	15	2	22
167972	16	13	169	169	3	1	15	1	2	12
167973	16	3	179	179	2	0	3	14	0	60
167974	16	20	95	95	1	4	4	11	22	681
167975	16	16	103	103	2	3	6	5	5	179
167976	16	19	101	101	1	9	6	7	1	225
167977	16	25	37	37	1	3	15	13	0	263
167978	16	30	134	134	3	4	0	3	7	33
167979	16	28	284	284	3	5	12	15	0	349
167980	16	13	101	101	1	4	11	14	19	226
167981	16	29	20	20	0	0	6	6	6	87
167982	16	13	200	200	3	9	0	13	1	322
167983	16	3	112	112	2	1	3	12	3	820
167984	16	30	284	284	2	6	7	13	0	361
167985	16	15	6	6	2	3	13	0	10	453
167986	16	15	95	95	3	3	14	4	29	28
167987	16	8	94	94	0	0	15	10	1	73
167988	16	0	95	95	2	0	13	11	6	481
167989	16	22	194	194	2	1	14	2	3	40
167990	16	14	82	82	2	8	5	5	6	219
167991	16	18	104	104	1	1	7	7	0	64
167992	16	3	148	148	2	5	0	6	0	772
167993	16	8	101	101	2	6	5	0	0	26
167994	16	28	182	182	0	0	5	10	5	404
167995	16	13	42	42	3	0	13	5	3	655
167996	16	7	136	136	3	8	9	7	31	253
167997	16	0	179	179	2	5	4	15	0	243
167998	16	0	17	17	3	4	5	10	8	470
167999	16	15	225	225	3	8	2	7	6	282
168000	16	9	4	4	3	9	12	9	4	816
168001	16	19	127	127	2	0	3	7	7	717
168002	16	19	82	82	1	4	14	3	16	772
168003	16	11	274	274	0	9	13	7	0	189
168004	16	21	76	76	1	0	1	9	1	415
168005	16	17	283	283	0	9	11	12	16	555
168006	16	30	16	16	1	1	14	0	3	630
168007	16	23	20	20	2	3	7	11	16	10
168008	16	8	35	35	0	5	2	7	0	644
168009	16	24	104	104	1	3	8	9	27	791
168010	16	11	219	219	2	5	3	11	0	674
168011	16	28	65	65	2	9	2	15	8	474
168012	16	17	281	281	3	3	14	1	22	594
168013	16	16	142	142	0	6	7	10	0	413
168014	16	3	214	214	2	8	15	0	27	742
168015	16	31	157	157	0	3	12	0	9	653
168016	16	29	27	27	3	1	3	0	6	305
168017	16	3	74	74	1	9	12	0	3	794
168018	16	6	145	145	2	8	12	10	16	77
168019	16	4	92	92	1	3	13	1	27	786
168020	16	5	127	127	1	1	15	5	5	149
168021	16	4	285	285	3	6	4	6	0	496
168022	16	20	220	220	3	9	9	12	14	462
168023	16	30	271	271	2	6	3	2	0	713
168024	16	8	144	144	0	6	0	13	0	224
168025	16	30	275	275	2	6	4	13	0	740
168026	16	13	84	84	0	4	13	2	21	675
168027	16	14	204	204	0	6	12	4	0	717
168028	16	11	275	275	0	6	9	10	0	187
168029	16	17	45	45	1	8	10	3	8	247
168030	16	4	146	146	2	3	2	11	9	352
168031	16	16	175	175	2	4	9	6	9	355
168032	16	3	28	28	3	3	1	11	4	63
168033	16	12	128	128	2	8	4	6	18	595
168034	16	18	77	77	1	9	4	14	3	431
168035	16	0	228	228	0	8	15	12	18	148
168036	16	14	202	202	3	0	7	4	4	179
168037	16	11	116	116	0	6	14	4	0	693
168038	16	6	234	234	0	9	5	9	20	638
168039	16	25	6	6	0	3	15	3	30	176
168040	16	2	275	275	0	3	14	1	17	203
168041	16	5	179	179	0	1	15	3	7	537
168042	16	26	93	93	3	1	11	13	3	434
168043	16	25	139	139	2	0	9	10	6	590
168044	16	24	2	2	1	9	7	12	31	318
168045	16	10	286	286	3	1	2	6	6	241
168046	16	22	147	147	0	4	7	3	5	713
168047	16	9	250	250	3	8	10	9	30	543
168048	16	13	10	10	3	1	0	7	0	750
168049	16	13	115	115	0	5	2	10	0	166
168050	16	29	204	204	0	5	8	9	0	613
168051	16	13	15	15	3	6	13	2	0	14
168052	16	24	78	78	0	0	11	9	2	573
168053	16	26	110	110	3	8	1	10	6	455
168054	16	19	135	135	2	1	7	4	5	555
168055	16	11	125	125	2	3	12	7	29	212
168056	16	15	274	274	3	1	15	15	0	291
168057	16	13	273	273	0	0	12	6	1	4
168058	16	20	180	180	3	5	3	8	0	689
168059	16	16	263	263	3	1	13	1	7	805
168060	16	15	115	115	1	1	1	5	0	49
168061	16	6	59	59	1	1	12	11	0	589
168062	16	17	236	236	1	5	8	12	0	645
168063	16	26	57	57	3	0	7	7	2	794
168064	16	9	107	107	1	3	7	11	13	471
168065	16	20	166	166	1	6	1	10	0	774
168066	16	20	14	14	3	3	1	13	25	370
168067	16	28	254	254	3	6	15	3	0	12
168068	16	16	257	257	3	3	0	1	25	722
168069	16	27	108	108	2	5	12	11	0	319
168070	16	15	205	205	0	5	2	15	0	10
168071	16	0	111	111	0	8	1	8	13	573
168072	16	0	45	45	1	1	11	0	0	772
168073	16	23	272	272	2	4	9	10	18	806
168074	16	11	169	169	3	1	8	2	7	535
168075	16	19	111	111	3	0	3	6	2	799
168076	16	22	244	244	0	5	11	7	0	155
168077	16	16	208	208	3	0	8	5	5	588
168078	16	1	132	132	0	4	10	2	18	243
168079	16	11	143	143	2	6	9	7	0	666
168080	16	11	161	161	0	3	4	12	21	147
168081	16	14	256	256	0	0	13	4	6	567
168082	16	22	69	69	0	0	14	7	5	612
168083	16	2	39	39	1	9	14	0	19	295
168084	16	5	132	132	1	3	8	6	1	189
168085	16	21	166	166	2	9	14	6	14	622
168086	16	31	136	136	3	0	11	11	0	140
168087	16	25	80	80	0	8	7	10	13	810
168088	16	23	163	163	0	6	5	0	0	65
168089	16	15	222	222	1	6	6	12	0	51
168090	16	6	176	176	3	6	6	14	0	736
168091	16	5	62	62	2	8	15	0	22	155
168092	16	6	277	277	2	0	0	1	2	352
168093	16	20	264	264	1	9	14	6	7	218
168094	16	1	91	91	0	4	14	7	22	310
168095	16	2	187	187	1	8	0	3	26	286
168096	16	29	278	278	0	5	1	7	0	513
168097	16	4	274	274	2	9	2	0	8	729
168098	16	4	147	147	2	8	3	6	11	172
168099	16	1	200	200	2	3	10	0	5	616
168100	16	5	224	224	3	9	0	9	29	657
168101	16	2	5	5	1	3	10	1	4	464
168102	16	31	170	170	3	8	1	5	12	578
168103	16	14	209	209	2	8	15	0	29	745
168104	16	1	214	214	0	9	15	12	20	133
168105	16	30	105	105	1	1	3	5	5	608
168106	16	10	71	71	3	0	3	13	2	701
168107	16	18	130	130	2	1	12	13	1	222
168108	16	31	7	7	2	0	9	15	5	232
168109	16	7	162	162	1	6	9	7	0	622
168110	16	7	51	51	2	8	10	8	1	422
168111	16	8	28	28	1	6	10	12	0	461
168112	16	10	181	181	1	4	7	0	9	53
168113	16	26	280	280	1	0	10	6	4	346
168114	16	10	284	284	1	8	14	10	28	328
168115	16	9	114	114	3	5	2	1	0	565
168116	16	9	57	57	3	3	0	10	2	690
168117	16	8	190	190	0	4	1	12	11	625
168118	16	19	92	92	2	6	15	0	0	22
168119	16	13	149	149	3	3	2	11	22	340
168120	16	8	248	248	1	1	12	3	5	778
168121	16	31	181	181	0	0	8	10	4	590
168122	16	3	222	222	2	6	4	4	0	59
168123	16	24	218	218	0	1	14	1	0	450
168124	16	17	283	283	0	5	2	1	0	35
168125	16	12	58	58	2	5	14	14	0	192
168126	16	7	210	210	2	3	8	8	19	801
168127	16	22	14	14	3	9	9	14	6	818
168128	16	20	190	190	3	6	11	3	0	138
168129	16	20	256	256	3	8	4	5	7	167
168130	16	0	98	98	1	5	0	0	0	311
168131	16	20	95	95	1	4	4	3	18	138
168132	16	2	135	135	3	4	10	7	18	198
168133	16	0	247	247	2	5	13	0	0	251
168134	16	21	56	56	0	4	6	7	6	255
168135	16	12	195	195	2	6	4	1	0	208
168136	16	5	36	36	3	6	13	5	0	516
168137	16	27	183	183	1	5	7	0	0	726
168138	16	24	39	39	0	4	1	6	28	596
168139	16	17	80	80	1	8	0	11	18	776
168140	16	31	183	183	0	9	12	7	10	193
168141	16	4	280	280	1	0	2	2	7	483
168142	16	1	41	41	1	6	14	3	0	606
168143	16	21	207	207	2	6	12	13	0	160
168144	16	5	230	230	2	8	9	3	22	388
168145	16	23	230	230	1	6	10	5	0	547
168146	16	4	110	110	0	0	3	5	5	362
168147	16	17	140	140	3	4	10	5	24	271
168148	16	2	228	228	2	1	6	3	0	273
168149	16	27	190	190	3	8	1	8	22	444
168150	16	16	164	164	1	1	5	1	3	542
168151	16	11	216	216	0	3	8	14	11	588
168152	16	8	207	207	1	6	1	1	0	126
168153	16	4	111	111	1	3	4	14	27	103
168154	16	22	283	283	1	9	2	2	30	711
168155	16	18	92	92	1	1	10	6	1	717
168156	16	13	87	87	2	6	0	6	0	31
168157	16	28	60	60	0	8	11	9	14	413
168158	16	9	225	225	0	6	6	3	0	744
168159	16	20	69	69	3	8	5	8	24	565
168160	16	20	63	63	3	1	15	11	6	616
168161	16	9	230	230	1	0	1	7	1	403
168162	16	7	21	21	0	1	3	3	7	36
168163	16	19	10	10	3	6	7	15	0	524
168164	16	3	191	191	0	6	0	4	0	513
168165	16	15	247	247	0	5	7	3	0	134
168166	16	20	263	263	0	6	15	3	0	674
168167	16	31	222	222	2	1	12	12	0	416
168168	16	17	280	280	2	8	8	4	18	351
168169	16	3	139	139	3	8	11	7	27	574
168170	16	18	161	161	1	5	10	5	0	427
168171	16	26	227	227	0	9	11	5	20	278
168172	16	5	238	238	1	3	2	2	9	390
168173	16	6	283	283	2	0	12	6	4	335
168174	16	21	213	213	3	1	0	9	5	670
168175	16	24	258	258	1	5	7	9	0	313
168176	16	11	105	105	1	6	0	0	0	140
168177	16	22	42	42	3	3	15	5	20	548
168178	16	25	60	60	1	1	2	8	0	728
168179	16	17	256	256	2	3	13	3	22	649
168180	16	19	239	239	1	1	12	4	7	385
168181	16	29	98	98	1	0	0	13	1	117
168182	16	14	222	222	2	3	15	9	0	174
168183	16	12	118	118	1	4	10	8	23	613
168184	16	27	120	120	1	8	12	1	28	297
168185	16	4	201	201	0	9	10	10	27	106
168186	16	12	219	219	2	6	10	3	0	299
168187	16	11	137	137	2	8	12	11	13	206
168188	16	15	173	173	0	6	13	11	0	521
168189	16	17	138	138	2	6	14	4	0	631
168190	16	28	78	78	0	3	15	14	4	306
168191	16	0	12	12	3	8	1	15	6	487
168192	16	15	221	221	2	6	10	4	0	374
168193	16	10	58	58	2	3	1	2	7	754
168194	16	3	268	268	2	8	10	4	5	751
168195	16	5	70	70	2	8	13	7	12	255
168196	16	6	242	242	2	3	14	13	2	105
168197	16	29	239	239	3	0	10	7	3	480
168198	16	3	63	63	3	4	13	10	4	267
168199	16	13	208	208	3	3	12	1	22	321
168200	16	21	92	92	0	3	12	15	7	193
168201	16	20	274	274	0	8	15	13	3	521
168202	16	15	13	13	1	9	8	13	3	17
168203	16	31	235	235	0	6	13	11	0	278
168204	16	16	77	77	2	4	7	8	24	583
168205	16	20	157	157	0	0	4	5	0	683
168206	16	28	216	216	3	9	6	2	31	683
168207	16	23	173	173	1	6	8	4	0	239
168208	16	19	62	62	1	8	7	15	1	248
168209	16	29	174	174	3	5	11	15	0	235
168210	16	4	195	195	1	8	12	7	15	132
168211	16	30	200	200	0	5	6	8	0	807
168212	16	7	234	234	1	9	3	5	20	494
168213	16	19	265	265	2	4	5	9	27	651
168214	16	3	193	193	0	0	10	11	4	178
168215	16	2	200	200	1	5	1	1	0	562
168216	16	16	109	109	0	5	3	15	0	187
168217	16	13	261	261	0	6	11	2	0	247
168218	16	19	286	286	2	6	13	3	0	251
168219	16	11	31	31	1	8	0	3	31	229
168220	16	10	286	286	2	9	9	6	4	148
168221	16	16	208	208	2	0	0	9	0	309
168222	16	15	229	229	0	8	2	3	23	543
168223	16	29	114	114	0	5	7	8	0	382
168224	16	5	103	103	0	9	14	5	14	580
168225	16	23	105	105	3	1	5	7	3	128
168226	16	26	248	248	3	3	13	2	29	795
168227	16	21	157	157	0	8	9	4	15	226
168228	16	22	79	79	2	5	1	4	0	689
168229	16	10	154	154	2	5	15	4	0	89
168230	16	22	181	181	1	6	1	6	0	729
168231	16	28	234	234	0	6	9	3	0	526
168232	16	26	241	241	1	5	7	9	0	505
168233	16	11	15	15	0	4	10	5	7	65
168234	16	19	276	276	0	8	13	2	15	548
168235	16	14	124	124	1	5	6	9	0	222
168236	16	20	68	68	1	6	3	1	0	103
168237	16	29	203	203	2	1	0	7	0	806
168238	16	4	210	210	0	8	0	7	29	773
168239	16	25	66	66	0	0	13	1	4	252
168240	16	5	55	55	1	1	3	5	0	386
168241	16	9	129	129	0	9	0	2	26	800
168242	16	26	149	149	2	0	11	15	5	397
168243	16	5	37	37	2	4	2	10	14	190
168244	16	14	48	48	1	3	4	5	13	377
168245	16	25	124	124	3	3	13	5	17	457
168246	16	6	119	119	3	9	5	14	28	766
168247	16	12	2	2	3	3	8	0	14	407
168248	16	18	268	268	0	3	11	9	0	443
168249	16	17	195	195	3	9	2	15	9	497
168250	16	31	160	160	1	1	4	6	6	334
168251	16	21	222	222	2	1	8	6	0	33
168252	16	4	188	188	1	3	8	0	15	50
168253	16	10	70	70	1	8	6	12	17	309
168254	16	23	196	196	1	0	1	12	6	586
168255	16	20	281	281	2	8	0	12	26	310
168256	16	19	208	208	0	9	14	3	31	680
168257	16	9	118	118	0	3	6	8	8	551
168258	16	17	151	151	2	0	15	9	2	634
168259	16	9	278	278	1	6	8	8	0	55
168260	16	0	33	33	2	5	15	15	0	231
168261	16	27	131	131	2	8	4	4	7	414
168262	16	26	267	267	3	6	14	7	0	514
168263	16	20	221	221	2	6	4	4	0	744
168264	16	5	161	161	3	0	11	14	4	562
168265	16	4	160	160	2	1	0	1	1	767
168266	16	23	157	157	3	9	2	5	16	382
168267	16	31	120	120	2	0	1	4	0	701
168268	16	14	86	86	3	0	14	12	1	492
168269	16	15	76	76	2	0	3	11	5	465
168270	16	14	81	81	1	3	7	4	25	39
168271	16	5	232	232	2	3	12	6	10	63
168272	16	5	69	69	1	4	9	6	2	738
168273	16	26	40	40	2	9	12	15	9	450
168274	16	22	245	245	0	3	6	9	18	493
168275	16	28	40	40	3	6	7	6	0	639
168276	16	9	62	62	3	0	3	6	2	499
168277	16	16	5	5	0	5	9	15	0	249
168278	16	16	43	43	0	9	14	13	23	87
168279	16	23	31	31	0	5	8	10	0	90
168280	16	19	59	59	0	6	13	7	0	92
168281	16	1	280	280	2	0	7	1	3	148
168282	16	22	113	113	2	9	11	6	28	187
168283	16	0	166	166	0	0	13	9	2	4
168284	16	11	72	72	3	4	13	14	3	458
168285	16	5	21	21	0	1	2	7	0	231
168286	16	8	83	83	1	4	11	9	14	205
168287	16	31	132	132	1	5	10	12	0	811
168288	16	8	199	199	2	1	5	2	6	227
168289	16	10	128	128	3	3	5	7	31	148
168290	16	17	275	275	1	5	1	12	0	816
168291	16	29	97	97	0	9	3	11	1	761
168292	16	29	35	35	0	5	11	6	0	590
168293	16	23	32	32	1	3	1	5	14	671
168294	16	23	121	121	1	8	10	0	5	328
168295	16	10	272	272	0	5	8	13	0	642
168296	16	20	228	228	1	3	8	12	25	706
168297	16	17	87	87	3	4	13	0	6	191
168298	16	26	193	193	0	0	10	9	7	414
168299	16	17	86	86	2	8	4	5	5	528
168300	16	12	79	79	2	1	5	12	6	811
168301	16	4	247	247	1	6	5	14	0	117
168302	16	15	222	222	3	5	0	5	0	602
168303	16	25	117	117	3	9	1	3	11	283
168304	16	3	151	151	1	8	3	15	26	6
168305	16	31	58	58	3	6	15	6	0	306
168306	16	1	134	134	0	8	4	1	27	822
168307	16	25	152	152	3	4	11	8	15	16
168308	16	4	76	76	3	8	3	10	15	675
168309	16	20	128	128	0	6	0	11	0	637
168310	16	10	75	75	3	3	11	7	11	187
168311	16	17	4	4	2	0	15	9	3	545
168312	16	15	135	135	3	3	7	4	20	664
168313	16	8	261	261	2	8	0	4	7	203
168314	16	13	69	69	3	5	0	6	0	816
168315	16	7	52	52	2	0	12	8	3	642
168316	16	23	169	169	1	5	12	7	0	531
168317	16	1	165	165	1	0	14	12	0	806
168318	16	18	192	192	2	0	15	15	3	769
168319	16	6	280	280	2	4	14	14	23	247
168320	16	13	179	179	0	9	7	6	10	662
168321	16	17	126	126	2	0	12	9	4	251
168322	16	13	264	264	1	9	8	15	5	681
168323	16	11	242	242	0	5	12	8	0	567
168324	16	23	208	208	3	3	12	11	20	114
168325	16	9	245	245	0	1	6	13	0	406
168326	16	14	254	254	2	9	9	11	26	729
168327	16	21	53	53	2	1	8	5	3	717
168328	16	26	38	38	2	0	9	3	3	655
168329	16	10	79	79	0	8	1	2	0	113
168330	16	7	12	12	0	8	9	5	6	431
168331	16	19	162	162	0	1	1	12	3	341
168332	16	22	51	51	1	5	6	9	0	367
168333	16	20	213	213	1	8	15	13	8	708
168334	16	20	273	273	2	6	4	4	0	381
168335	16	2	61	61	3	0	0	4	6	532
168336	16	19	223	223	3	6	13	3	0	50
168337	16	8	238	238	1	6	14	10	0	371
168338	16	28	152	152	0	4	12	12	28	96
168339	16	5	204	204	2	4	10	5	8	623
168340	16	14	286	286	1	1	15	6	7	350
168341	16	15	232	232	3	9	3	6	4	800
168342	16	20	266	266	1	0	15	2	3	538
168343	16	16	243	243	2	8	1	14	16	355
168344	16	15	108	108	0	1	5	6	6	308
168345	16	26	92	92	2	0	12	12	7	707
168346	16	9	3	3	2	6	9	0	0	381
168347	16	1	114	114	2	0	3	13	0	332
168348	16	23	250	250	2	6	14	2	0	239
168349	16	30	90	90	3	4	11	15	25	533
168350	16	22	222	222	1	5	11	6	0	636
168351	16	20	145	145	0	6	14	8	0	434
168352	16	27	249	249	2	5	3	10	0	675
168353	16	27	7	7	0	8	9	6	23	756
168354	16	14	175	175	0	0	13	15	0	811
168355	16	28	221	221	1	8	11	7	1	34
168356	16	29	96	96	0	9	4	15	17	777
168357	16	9	43	43	0	4	6	1	18	248
168358	16	3	61	61	0	6	11	6	0	306
168359	16	6	89	89	0	0	5	13	7	274
168360	16	21	262	262	0	8	4	0	24	156
168361	16	18	274	274	3	3	0	5	9	359
168362	16	12	219	219	2	3	4	0	20	195
168363	16	18	268	268	1	0	5	11	1	354
168364	16	29	59	59	0	9	9	13	29	157
168365	16	12	7	7	2	1	11	1	7	73
168366	16	4	106	106	1	9	2	8	27	254
168367	16	23	148	148	3	9	8	10	19	791
168368	16	29	209	209	0	5	7	9	0	498
168369	16	13	233	233	1	1	15	12	1	491
168370	16	16	102	102	3	8	2	15	10	821
168371	16	11	184	184	0	8	11	10	1	129
168372	16	11	7	7	0	1	1	5	6	253
168373	16	2	6	6	0	6	7	8	0	314
168374	16	0	108	108	3	0	14	15	1	547
168375	16	29	90	90	0	4	8	10	3	694
168376	16	23	279	279	1	0	5	8	4	411
168377	16	18	106	106	2	3	4	10	31	505
168378	16	14	4	4	1	1	8	10	3	522
168379	16	10	100	100	1	1	6	1	1	609
168380	16	13	281	281	1	3	12	14	11	254
168381	16	21	215	215	0	8	6	13	6	291
168382	16	31	167	167	1	6	4	7	0	349
168383	16	13	36	36	2	8	9	12	2	308
168384	16	12	171	171	1	8	15	3	27	568
168385	16	3	54	54	3	1	1	13	6	377
168386	16	16	20	20	2	0	1	4	3	380
168387	16	25	155	155	2	0	15	14	1	260
168388	16	9	41	41	2	8	7	10	5	197
168389	16	28	51	51	1	8	15	4	9	627
168390	16	6	30	30	0	6	14	11	0	626
168391	16	5	89	89	1	1	14	13	6	819
168392	16	3	116	116	1	8	15	13	9	421
