tag	layer	tile_a_row	tile_a_col	tile_b_row	tile_b_col	target	pe_row	pe_col	bit	cell
426945	42	3	9	9	3	4	5	2	9	82
426946	42	0	10	10	3	0	5	6	0	39
426947	42	2	11	11	0	4	4	5	9	727
426948	42	3	9	9	4	0	1	5	0	240
426949	42	11	1	1	6	1	0	3	4	149
426950	42	11	3	3	3	4	4	3	11	333
426951	42	4	9	9	1	0	2	5	2	647
426952	42	9	7	7	0	1	0	3	4	219
426953	42	4	4	4	4	4	7	0	12	230
426954	42	8	2	2	0	4	6	1	8	167
426955	42	10	1	1	1	4	0	5	21	487
426956	42	7	8	8	4	1	4	1	3	229
426957	42	3	3	3	2	0	0	0	2	622
426958	42	3	11	11	0	4	4	1	20	816
426959	42	2	3	3	4	4	0	6	14	116
426960	42	3	0	0	5	1	7	1	3	667
426961	42	0	5	5	0	4	3	5	1	432
426962	42	6	5	5	1	1	5	7	6	508
426963	42	10	1	1	6	1	4	2	4	706
426964	42	6	0	0	4	0	7	6	7	598
426965	42	2	11	11	2	1	4	4	7	233
426966	42	1	2	2	2	0	3	3	3	352
426967	42	3	2	2	2	1	2	2	6	165
426968	42	4	0	0	0	4	6	2	13	674
426969	42	11	3	3	1	1	3	5	2	514
426970	42	2	3	3	3	0	3	1	2	620
426971	42	8	4	4	0	0	7	2	2	682
426972	42	10	11	11	1	4	7	2	21	85
426973	42	0	4	4	1	0	3	1	4	102
426974	42	10	1	1	6	4	4	1	27	48
426975	42	4	10	10	1	4	4	0	1	593
426976	42	1	3	3	2	4	4	0	11	405
426977	42	9	0	0	2	1	4	5	4	92
426978	42	1	2	2	5	1	6	1	7	422
426979	42	3	4	4	1	1	6	6	3	7
426980	42	5	8	8	2	1	0	7	2	312
426981	42	0	9	9	0	4	3	7	27	52
426982	42	6	4	4	4	0	6	1	5	532
426983	42	7	4	4	1	1	2	1	1	690
426984	42	2	3	3	6	1	2	4	1	586
426985	42	8	3	3	0	4	6	5	2	519
426986	42	4	4	4	6	4	0	7	3	183
426987	42	7	2	2	2	4	2	7	13	234
426988	42	6	6	6	5	4	6	0	21	47
426989	42	8	10	10	4	4	3	6	26	425
426990	42	1	9	9	2	4	2	1	26	403
426991	42	0	4	4	3	4	0	5	4	754
426992	42	11	8	8	4	4	3	1	4	814
426993	42	11	5	5	4	4	7	0	29	298
426994	42	6	0	0	4	4	7	2	11	734
426995	42	3	0	0	4	0	4	1	1	652
426996	42	1	3	3	2	0	7	5	5	10
426997	42	4	11	11	4	0	5	3	2	635
426998	42	3	9	9	1	0	0	1	0	471
426999	42	11	10	10	4	4	6	3	10	106
427000	42	6	8	8	2	4	5	3	20	569
427001	42	0	4	4	1	1	6	5	1	59
427002	42	3	7	7	1	0	1	0	4	42
427003	42	9	11	11	2	4	3	2	12	348
427004	42	7	8	8	5	1	4	4	2	182
427005	42	1	1	1	0	4	1	5	1	333
427006	42	6	5	5	2	4	3	6	8	346
427007	42	5	1	1	6	4	7	4	11	696
427008	42	8	10	10	4	0	3	5	4	234
427009	42	3	3	3	2	1	7	0	6	548
427010	42	4	11	11	3	4	2	7	21	562
427011	42	0	4	4	2	0	4	7	5	390
427012	42	1	0	0	3	1	7	6	4	203
427013	42	2	5	5	0	4	5	6	6	288
427014	42	10	0	0	1	1	4	3	5	666
427015	42	8	8	8	3	1	5	1	7	408
427016	42	0	4	4	3	4	7	4	13	126
427017	42	11	6	6	1	0	3	2	1	306
427018	42	2	4	4	2	4	1	7	20	440
427019	42	5	6	6	6	4	2	1	1	174
427020	42	2	0	0	2	0	2	1	2	528
427021	42	2	3	3	5	0	1	4	7	695
427022	42	10	4	4	0	4	3	0	30	336
427023	42	0	1	1	0	0	0	7	4	477
427024	42	7	7	7	5	1	4	3	4	802
427025	42	5	10	10	5	0	4	2	2	791
427026	42	1	3	3	1	1	7	2	6	648
427027	42	10	9	9	0	0	2	4	1	745
427028	42	11	5	5	6	4	0	0	16	336
427029	42	1	11	11	3	1	5	6	2	243
427030	42	9	2	2	0	1	3	2	1	207
427031	42	8	5	5	3	0	5	3	3	617
427032	42	10	4	4	3	0	0	3	4	366
427033	42	2	11	11	6	1	3	7	6	769
427034	42	9	5	5	2	1	4	1	0	662
427035	42	5	4	4	2	1	4	3	4	452
427036	42	6	0	0	3	0	0	6	7	790
427037	42	7	3	3	4	1	4	6	1	771
427038	42	11	8	8	4	4	2	4	30	537
427039	42	9	7	7	5	1	6	3	1	707
427040	42	1	6	6	5	0	7	7	1	39
427041	42	2	4	4	6	1	1	5	6	255
427042	42	3	6	6	0	0	5	1	2	355
427043	42	2	2	2	4	1	3	5	2	364
427044	42	4	10	10	5	0	7	5	1	771
427045	42	6	9	9	6	1	3	0	6	96
427046	42	1	1	1	5	4	4	6	11	596
427047	42	9	9	9	0	1	3	3	0	162
427048	42	5	10	10	4	1	0	6	1	271
427049	42	6	6	6	3	1	7	4	5	754
427050	42	11	0	0	6	1	4	6	2	110
427051	42	10	2	2	6	1	2	5	7	569
427052	42	9	10	10	0	4	4	1	23	816
427053	42	1	2	2	5	4	7	5	9	377
427054	42	2	0	0	2	4	5	7	24	792
427055	42	8	2	2	2	4	4	6	12	317
427056	42	0	7	7	4	1	6	6	7	414
427057	42	7	10	10	0	1	6	5	5	453
427058	42	0	10	10	2	0	1	3	3	277
427059	42	7	9	9	6	0	6	6	6	269
427060	42	10	7	7	0	0	7	1	7	236
427061	42	2	5	5	3	0	3	4	6	357
427062	42	2	6	6	1	1	5	0	0	153
427063	42	2	3	3	0	0	6	1	6	545
427064	42	7	1	1	5	4	3	4	29	731
427065	42	0	1	1	4	4	1	3	4	61
427066	42	4	7	7	3	0	3	3	0	300
427067	42	9	11	11	2	0	7	5	7	638
427068	42	1	5	5	2	0	0	7	3	273
427069	42	1	11	11	1	4	7	6	7	614
427070	42	1	11	11	1	1	0	0	1	61
427071	42	10	7	7	0	0	7	6	0	421
427072	42	10	10	10	5	0	0	2	5	703
427073	42	7	4	4	0	4	0	5	12	656
427074	42	11	1	1	0	0	1	1	4	650
427075	42	1	8	8	5	0	2	3	3	619
427076	42	2	0	0	5	1	1	3	5	71
427077	42	5	3	3	5	0	6	4	6	277
427078	42	5	3	3	5	4	2	7	4	363
427079	42	0	2	2	6	1	4	1	0	332
427080	42	5	2	2	4	4	0	7	25	139
427081	42	3	3	3	1	4	3	6	24	530
427082	42	4	4	4	0	4	3	5	1	230
427083	42	3	7	7	1	0	2	3	0	250
427084	42	2	1	1	1	1	7	6	3	486
427085	42	9	3	3	4	1	0	5	3	725
427086	42	1	3	3	1	4	7	5	17	436
427087	42	1	11	11	3	1	2	7	7	95
427088	42	1	8	8	4	0	5	7	3	788
427089	42	1	8	8	5	4	0	3	27	176
427090	42	5	4	4	1	1	1	1	6	386
427091	42	11	6	6	3	0	0	5	3	763
427092	42	4	0	0	2	0	2	0	0	330
427093	42	3	8	8	1	0	0	3	5	620
427094	42	1	1	1	4	1	5	2	5	509
427095	42	11	8	8	3	1	0	7	2	789
427096	42	11	7	7	4	4	5	2	0	755
427097	42	11	2	2	3	1	0	3	0	178
427098	42	7	10	10	3	4	0	1	27	243
427099	42	0	10	10	0	4	5	4	13	685
427100	42	10	1	1	1	0	1	7	6	239
427101	42	3	1	1	6	0	3	4	5	159
427102	42	4	4	4	0	4	2	7	11	607
427103	42	10	8	8	6	0	5	5	1	800
427104	42	2	10	10	3	4	1	2	15	384
427105	42	0	3	3	5	1	6	2	6	367
427106	42	5	6	6	3	0	2	4	7	95
427107	42	11	6	6	6	0	2	3	1	207
427108	42	9	6	6	3	0	7	7	3	742
427109	42	8	9	9	1	4	6	1	19	639
427110	42	2	1	1	0	4	2	2	1	55
427111	42	11	9	9	1	4	5	2	9	219
427112	42	2	6	6	6	4	3	0	29	500
427113	42	9	7	7	3	4	4	0	27	156
427114	42	10	9	9	6	4	7	4	28	734
427115	42	6	9	9	4	4	3	4	5	160
427116	42	2	1	1	0	1	2	1	7	361
427117	42	8	5	5	0	4	6	1	29	686
427118	42	4	10	10	0	0	0	4	1	312
427119	42	7	2	2	0	0	7	1	0	332
427120	42	1	1	1	1	0	7	3	4	311
427121	42	2	9	9	3	4	1	2	23	742
427122	42	6	5	5	1	1	3	6	3	457
427123	42	6	5	5	6	4	0	3	30	228
427124	42	0	4	4	3	4	7	6	22	201
427125	42	11	10	10	3	1	3	2	2	734
427126	42	5	9	9	3	0	7	0	4	723
427127	42	9	11	11	5	4	3	1	25	640
427128	42	2	10	10	6	4	3	0	28	367
427129	42	9	0	0	4	0	4	0	5	227
427130	42	9	7	7	5	1	4	1	1	47
427131	42	3	11	11	4	1	6	4	0	515
427132	42	0	6	6	4	4	5	1	16	93
427133	42	0	7	7	6	0	7	5	0	766
427134	42	11	0	0	0	4	4	2	16	812
427135	42	5	6	6	4	4	4	4	18	211
427136	42	4	9	9	4	4	4	0	10	574
427137	42	3	1	1	2	1	0	2	5	779
427138	42	6	0	0	6	1	5	7	6	801
427139	42	11	0	0	2	0	5	6	1	485
427140	42	3	3	3	1	1	7	7	2	336
427141	42	3	5	5	3	1	3	7	3	90
427142	42	4	1	1	5	4	0	5	30	396
427143	42	5	8	8	2	0	2	3	1	305
427144	42	5	10	10	2	0	3	7	6	813
427145	42	11	3	3	3	4	4	6	11	776
427146	42	2	1	1	5	1	7	5	0	347
427147	42	11	4	4	4	4	0	7	21	763
427148	42	2	10	10	3	0	7	6	1	338
427149	42	0	5	5	1	4	7	3	17	207
427150	42	6	2	2	6	0	0	3	6	290
427151	42	0	4	4	4	1	7	7	5	532
427152	42	1	11	11	1	1	2	0	3	25
427153	42	6	9	9	1	1	0	5	1	666
427154	42	10	10	10	0	0	6	4	6	688
427155	42	5	3	3	4	1	3	5	5	319
427156	42	4	6	6	0	1	3	5	1	677
427157	42	0	3	3	1	0	6	1	3	240
427158	42	11	2	2	5	4	1	5	4	182
427159	42	6	10	10	5	4	2	5	31	480
427160	42	2	8	8	6	4	3	6	19	467
427161	42	0	5	5	2	1	1	0	7	634
427162	42	4	8	8	2	0	2	3	2	153
427163	42	11	1	1	1	0	5	1	4	170
427164	42	10	3	3	1	0	0	4	0	581
427165	42	6	2	2	5	1	1	5	7	535
427166	42	9	4	4	4	1	1	2	6	347
427167	42	11	6	6	4	4	3	2	23	523
427168	42	2	0	0	5	1	2	6	5	636
427169	42	2	3	3	0	1	6	4	1	677
427170	42	9	11	11	3	0	6	2	5	739
427171	42	8	7	7	0	4	7	3	7	206
427172	42	10	10	10	4	4	2	6	3	772
427173	42	10	7	7	3	1	5	1	5	30
427174	42	3	11	11	1	4	7	7	22	188
427175	42	10	2	2	1	0	5	6	7	631
427176	42	9	0	0	2	0	4	2	3	362
427177	42	7	5	5	4	4	2	6	0	74
427178	42	10	6	6	4	1	5	0	6	169
427179	42	4	5	5	3	4	7	4	31	219
427180	42	8	3	3	3	4	6	3	16	643
427181	42	10	2	2	1	4	6	2	26	43
427182	42	4	6	6	4	1	5	3	6	34
427183	42	2	0	0	6	4	1	7	7	419
427184	42	3	3	3	6	0	0	5	3	364
427185	42	0	8	8	4	4	4	2	9	72
427186	42	1	4	4	0	4	1	4	8	347
427187	42	8	3	3	6	1	4	5	0	87
427188	42	1	5	5	0	4	2	3	11	395
427189	42	4	2	2	2	0	1	4	2	366
427190	42	7	1	1	2	1	5	2	0	382
427191	42	10	5	5	5	4	6	2	0	202
427192	42	8	5	5	5	1	2	3	2	777
427193	42	4	7	7	5	1	6	1	7	335
427194	42	1	9	9	1	1	3	5	7	346
427195	42	3	9	9	6	0	6	7	7	158
427196	42	1	3	3	0	4	1	5	26	653
427197	42	6	6	6	1	1	1	0	4	806
427198	42	2	0	0	4	0	3	4	6	202
427199	42	0	11	11	0	0	1	1	5	772
427200	42	11	8	8	4	1	1	7	7	454
427201	42	2	2	2	5	4	6	2	21	315
427202	42	7	10	10	0	4	1	5	25	581
427203	42	1	8	8	0	1	2	5	3	182
427204	42	8	3	3	2	1	5	0	3	449
427205	42	6	3	3	0	1	5	7	7	299
427206	42	9	2	2	3	0	7	7	5	104
427207	42	11	10	10	6	4	7	5	23	413
427208	42	3	9	9	0	0	7	0	5	289
427209	42	1	5	5	1	4	7	3	19	409
427210	42	4	3	3	3	4	0	2	27	135
427211	42	3	11	11	0	1	2	7	0	744
427212	42	2	2	2	1	1	5	6	3	40
427213	42	0	2	2	6	0	7	0	4	180
427214	42	3	5	5	3	0	0	4	7	424
427215	42	7	5	5	5	0	5	0	7	483
427216	42	7	11	11	0	4	2	7	3	147
427217	42	8	7	7	2	0	5	4	1	37
427218	42	0	8	8	6	0	3	4	2	47
427219	42	0	5	5	6	0	6	0	0	290
427220	42	7	0	0	1	1	0	1	6	468
427221	42	3	11	11	0	0	6	2	2	525
427222	42	10	0	0	0	1	6	3	1	280
427223	42	4	8	8	5	4	7	7	19	334
427224	42	7	10	10	6	0	7	7	3	93
427225	42	11	10	10	5	4	1	5	21	95
427226	42	7	2	2	2	1	1	5	6	24
427227	42	1	8	8	3	4	6	4	5	444
427228	42	1	5	5	3	1	1	3	2	400
427229	42	3	10	10	2	4	5	1	23	46
427230	42	3	4	4	1	4	0	5	10	131
427231	42	0	8	8	1	1	5	7	5	360
427232	42	2	8	8	1	0	7	1	3	38
427233	42	5	8	8	6	1	4	4	1	475
427234	42	7	1	1	2	1	6	0	7	756
427235	42	0	9	9	5	0	3	3	3	133
427236	42	5	8	8	5	4	4	2	1	673
427237	42	0	10	10	3	1	6	3	5	519
427238	42	6	2	2	2	4	2	6	22	808
427239	42	10	0	0	4	1	1	4	6	734
427240	42	0	2	2	4	1	4	2	7	786
427241	42	5	5	5	6	4	5	4	6	165
427242	42	5	7	7	2	0	7	5	3	779
427243	42	11	9	9	4	4	5	5	14	142
427244	42	6	0	0	5	0	2	5	4	275
427245	42	9	6	6	6	1	6	4	2	634
427246	42	1	4	4	2	4	0	7	1	364
427247	42	7	2	2	0	0	6	3	7	255
427248	42	10	8	8	5	1	5	7	7	680
427249	42	3	7	7	6	4	4	4	23	293
427250	42	3	2	2	4	0	5	1	1	89
427251	42	7	4	4	0	4	0	3	6	205
427252	42	9	10	10	5	0	3	0	0	126
427253	42	3	1	1	4	0	2	5	7	690
427254	42	9	8	8	4	1	0	4	3	582
427255	42	6	3	3	4	0	4	6	4	60
427256	42	5	6	6	0	4	2	4	15	792
427257	42	0	1	1	6	4	3	5	30	23
427258	42	8	2	2	0	0	3	7	1	457
427259	42	3	4	4	3	4	7	0	12	179
427260	42	4	8	8	4	0	2	3	3	635
427261	42	1	11	11	3	1	7	4	2	783
427262	42	9	4	4	4	4	7	7	3	733
427263	42	8	10	10	5	4	2	3	15	156
427264	42	9	7	7	5	4	6	6	19	583
427265	42	10	5	5	6	4	4	7	4	784
427266	42	9	10	10	2	1	6	3	6	765
427267	42	9	7	7	3	1	4	4	5	452
427268	42	0	0	0	1	1	5	1	7	275
427269	42	5	6	6	0	0	5	1	4	538
427270	42	8	8	8	6	1	1	0	0	475
427271	42	6	1	1	0	0	5	2	3	453
427272	42	3	7	7	1	0	0	3	7	478
427273	42	6	0	0	4	0	4	5	0	196
427274	42	0	9	9	4	1	3	2	0	670
427275	42	11	2	2	4	1	4	1	3	770
427276	42	3	8	8	4	0	5	0	4	365
427277	42	11	11	11	6	0	1	7	7	551
427278	42	3	7	7	5	0	0	3	0	321
427279	42	9	4	4	6	0	6	1	6	716
427280	42	10	8	8	3	4	3	2	11	146
427281	42	9	11	11	0	4	2	6	8	173
427282	42	0	7	7	0	0	4	4	2	414
427283	42	3	4	4	4	0	0	4	0	754
427284	42	0	1	1	6	1	2	3	5	283
427285	42	11	4	4	5	4	6	4	18	647
427286	42	7	2	2	0	4	6	4	2	368
427287	42	7	2	2	1	4	7	5	6	54
427288	42	4	5	5	0	4	6	0	13	597
427289	42	3	4	4	1	0	5	2	0	688
427290	42	7	2	2	2	0	3	2	0	188
427291	42	4	10	10	6	0	3	2	7	336
427292	42	9	9	9	3	0	3	4	5	569
427293	42	11	11	11	4	4	5	0	12	590
427294	42	4	4	4	1	0	3	5	2	39
427295	42	11	4	4	0	0	0	7	4	375
427296	42	0	11	11	6	1	7	0	6	160
427297	42	0	11	11	4	1	4	2	2	342
427298	42	8	5	5	2	4	5	1	16	691
427299	42	5	6	6	4	0	2	7	5	594
427300	42	9	1	1	4	1	5	1	2	733
427301	42	10	9	9	1	1	6	4	0	512
427302	42	2	1	1	1	4	7	7	27	258
427303	42	8	7	7	2	0	2	3	5	441
427304	42	7	1	1	3	4	5	5	13	732
427305	42	7	7	7	2	0	6	4	3	799
427306	42	0	4	4	4	0	5	4	7	76
427307	42	5	4	4	0	1	3	1	1	480
427308	42	6	11	11	2	4	0	4	2	561
427309	42	3	6	6	1	4	3	1	18	525
427310	42	8	3	3	6	4	3	0	19	580
427311	42	7	4	4	4	4	6	2	3	249
427312	42	4	11	11	1	1	1	2	3	450
427313	42	5	11	11	1	0	6	2	2	776
427314	42	7	5	5	2	0	0	2	1	41
427315	42	2	5	5	2	0	5	0	3	250
427316	42	10	3	3	5	0	0	6	3	305
427317	42	3	6	6	5	1	6	7	3	661
427318	42	8	8	8	6	4	2	7	2	474
427319	42	5	4	4	1	4	3	2	22	125
427320	42	4	10	10	1	1	2	1	5	721
427321	42	11	4	4	5	4	1	4	15	323
427322	42	6	11	11	4	1	4	1	6	346
427323	42	9	6	6	6	1	0	7	6	423
427324	42	1	2	2	0	0	2	1	3	113
427325	42	7	0	0	6	1	7	5	5	58
427326	42	5	5	5	0	4	3	3	26	36
427327	42	11	2	2	4	4	7	5	11	27
427328	42	3	2	2	6	0	1	3	4	665
427329	42	3	11	11	5	1	0	0	2	575
427330	42	10	8	8	1	1	6	0	4	456
427331	42	1	2	2	5	0	6	4	4	650
427332	42	3	9	9	6	0	5	1	7	226
427333	42	5	6	6	3	4	6	1	20	548
427334	42	6	5	5	5	1	6	0	4	801
427335	42	2	1	1	5	0	0	6	7	232
427336	42	11	10	10	5	1	7	2	6	384
427337	42	5	10	10	2	0	6	1	3	637
427338	42	7	9	9	5	1	3	2	1	782
427339	42	6	8	8	0	4	0	3	1	420
427340	42	11	11	11	4	0	0	6	5	713
427341	42	3	3	3	6	0	7	6	4	165
427342	42	3	10	10	4	4	4	0	15	108
427343	42	7	5	5	4	4	3	6	0	774
427344	42	7	9	9	5	4	7	5	29	137
427345	42	4	8	8	4	4	0	2	18	365
427346	42	8	3	3	2	0	3	2	1	654
427347	42	8	5	5	1	0	6	1	0	56
427348	42	0	5	5	2	1	1	7	2	587
427349	42	5	11	11	5	4	7	3	28	645
427350	42	2	9	9	5	4	1	6	25	116
427351	42	9	7	7	1	0	1	4	5	750
427352	42	4	3	3	0	1	6	1	7	321
427353	42	3	1	1	1	1	5	3	7	744
427354	42	11	7	7	1	4	3	0	11	630
427355	42	9	4	4	0	1	0	4	4	468
427356	42	10	2	2	4	1	0	7	3	705
427357	42	10	3	3	4	0	3	4	4	313
427358	42	10	4	4	0	4	0	0	21	216
427359	42	2	7	7	3	4	4	6	7	539
427360	42	1	1	1	6	0	3	7	7	101
427361	42	1	0	0	0	4	0	5	2	504
427362	42	5	8	8	2	0	6	7	2	802
427363	42	8	7	7	6	4	6	4	9	688
427364	42	6	1	1	4	4	0	3	26	331
427365	42	9	11	11	6	4	0	1	21	807
427366	42	7	5	5	3	4	2	7	8	456
427367	42	7	1	1	6	4	0	0	16	754
427368	42	4	10	10	5	4	4	5	31	327
427369	42	7	3	3	4	1	4	3	3	322
427370	42	9	11	11	6	1	5	4	4	629
427371	42	5	7	7	2	0	1	4	5	469
427372	42	2	6	6	0	1	5	5	3	264
427373	42	10	1	1	1	0	2	4	6	86
427374	42	2	7	7	3	1	6	2	1	339
427375	42	7	8	8	1	0	2	3	4	270
427376	42	10	4	4	5	1	7	0	7	488
427377	42	0	3	3	1	4	0	0	10	476
427378	42	8	2	2	4	4	7	5	23	485
427379	42	4	4	4	4	4	0	6	21	688
427380	42	0	2	2	5	0	3	4	7	687
427381	42	5	2	2	3	1	7	5	5	535
427382	42	7	5	5	3	1	3	3	5	667
427383	42	0	8	8	4	4	0	3	6	781
427384	42	7	9	9	1	0	5	1	5	751
427385	42	9	6	6	3	0	7	0	3	516
427386	42	6	2	2	6	0	4	2	1	693
427387	42	11	4	4	6	1	3	4	6	606
427388	42	6	6	6	3	4	1	1	2	371
427389	42	2	2	2	0	0	3	5	2	394
427390	42	3	4	4	4	1	3	2	5	548
427391	42	5	1	1	5	0	5	0	5	431
427392	42	5	0	0	3	1	7	3	3	277
427393	42	1	5	5	5	0	3	4	1	70
427394	42	10	7	7	1	0	0	5	6	233
427395	42	7	0	0	4	0	0	5	5	543
427396	42	4	11	11	2	1	7	0	0	204
427397	42	2	2	2	6	4	2	6	19	76
427398	42	3	3	3	3	0	4	7	4	739
427399	42	9	1	1	5	0	2	1	4	685
427400	42	5	11	11	2	0	4	3	1	456
427401	42	3	7	7	1	0	2	3	2	563
427402	42	4	1	1	1	1	3	6	0	643
427403	42	0	9	9	5	4	0	4	19	351
427404	42	9	6	6	4	4	0	7	11	633
427405	42	2	3	3	2	4	2	7	2	791
427406	42	11	9	9	3	4	5	5	13	150
427407	42	9	3	3	5	1	4	6	1	492
427408	42	4	6	6	0	1	3	7	3	95
427409	42	0	3	3	1	4	1	3	29	756
427410	42	5	4	4	3	0	4	0	0	49
427411	42	2	11	11	3	1	6	5	7	434
427412	42	8	0	0	6	1	7	6	7	817
427413	42	2	1	1	3	1	0	5	2	313
427414	42	4	0	0	4	0	2	4	3	132
427415	42	5	6	6	2	4	7	2	15	452
427416	42	0	7	7	5	0	0	6	0	382
427417	42	0	6	6	1	1	1	6	4	106
427418	42	7	2	2	2	4	7	5	25	816
427419	42	1	7	7	5	4	6	6	27	22
427420	42	3	10	10	5	4	7	0	13	643
427421	42	8	6	6	0	4	6	5	12	438
427422	42	4	4	4	0	1	3	0	3	192
427423	42	2	2	2	3	4	3	2	7	623
427424	42	8	9	9	3	1	0	7	7	353
427425	42	4	4	4	2	0	1	5	0	628
427426	42	9	6	6	1	1	1	6	6	240
427427	42	6	4	4	3	1	1	5	6	536
427428	42	8	4	4	6	4	4	6	7	496
427429	42	6	1	1	5	4	2	2	8	297
427430	42	3	8	8	4	4	4	5	10	120
427431	42	0	6	6	0	4	6	3	24	813
427432	42	8	11	11	4	1	6	4	7	760
427433	42	0	3	3	5	1	0	3	6	257
427434	42	0	5	5	2	4	6	1	25	398
427435	42	11	6	6	5	1	5	3	6	307
427436	42	0	8	8	0	1	3	2	4	801
427437	42	6	2	2	5	4	6	4	10	157
427438	42	4	3	3	0	0	2	2	6	722
427439	42	7	7	7	2	0	4	2	6	704
427440	42	8	8	8	2	4	3	3	8	498
427441	42	11	0	0	2	1	2	1	5	472
427442	42	5	6	6	0	4	6	1	16	361
427443	42	3	11	11	4	4	6	6	27	577
427444	42	5	6	6	6	1	4	6	4	386
427445	42	9	10	10	0	4	7	6	31	37
427446	42	1	3	3	2	1	0	4	3	16
427447	42	2	9	9	6	0	1	0	2	635
427448	42	5	7	7	5	1	4	4	7	301
427449	42	6	4	4	1	0	0	7	2	128
427450	42	8	4	4	2	1	1	1	3	599
427451	42	1	5	5	1	4	5	5	21	591
427452	42	2	0	0	3	1	5	7	2	284
427453	42	4	7	7	6	0	1	5	3	89
427454	42	9	0	0	1	0	0	0	5	258
427455	42	4	8	8	3	4	0	7	12	824
427456	42	7	2	2	6	0	1	0	5	404
427457	42	1	0	0	2	4	2	2	3	712
427458	42	3	9	9	5	1	2	7	3	127
427459	42	7	6	6	4	0	1	0	2	708
427460	42	7	7	7	4	1	0	1	1	394
427461	42	4	4	4	6	1	3	5	2	290
427462	42	11	11	11	4	4	5	2	10	678
427463	42	7	0	0	4	0	1	0	0	375
427464	42	11	9	9	2	4	6	3	15	357
427465	42	5	0	0	2	1	2	7	3	214
427466	42	8	8	8	1	0	5	6	3	585
427467	42	4	5	5	3	0	3	3	4	621
427468	42	8	8	8	6	1	3	4	5	665
427469	42	1	7	7	2	1	6	0	1	17
427470	42	2	4	4	2	1	1	3	1	242
427471	42	1	11	11	4	1	4	0	5	270
427472	42	7	10	10	6	4	3	1	23	435
427473	42	7	5	5	1	4	6	6	11	199
427474	42	2	7	7	1	1	6	5	5	381
427475	42	6	0	0	0	0	3	7	2	200
427476	42	11	7	7	1	4	7	2	2	506
427477	42	7	11	11	3	0	5	3	4	13
427478	42	8	5	5	4	0	7	3	7	45
427479	42	3	4	4	5	4	3	1	7	643
427480	42	9	7	7	3	0	2	4	0	114
427481	42	1	5	5	5	1	1	3	7	794
427482	42	10	9	9	4	4	2	0	2	271
427483	42	10	4	4	3	4	1	7	10	255
427484	42	8	9	9	6	4	1	3	3	441
427485	42	9	10	10	3	0	7	7	5	531
427486	42	4	4	4	4	0	1	4	3	210
427487	42	1	11	11	5	4	6	3	11	246
427488	42	1	8	8	5	4	2	1	19	338
427489	42	6	5	5	3	4	4	7	31	239
427490	42	10	6	6	2	1	6	3	6	624
427491	42	11	7	7	4	1	0	0	2	649
427492	42	4	6	6	4	0	7	0	5	666
427493	42	1	3	3	3	4	6	5	22	616
427494	42	10	3	3	4	1	6	7	7	338
427495	42	9	2	2	3	4	3	5	6	16
427496	42	3	3	3	3	0	1	7	4	647
427497	42	5	0	0	0	1	1	5	7	192
427498	42	11	4	4	5	1	1	0	6	785
427499	42	11	4	4	1	4	0	1	31	461
427500	42	6	0	0	4	0	5	0	3	113
427501	42	4	9	9	5	1	1	0	7	421
427502	42	4	7	7	0	1	3	1	2	520
427503	42	10	2	2	2	0	7	2	2	113
427504	42	10	4	4	0	4	2	2	3	511
427505	42	2	11	11	1	4	0	6	30	574
427506	42	7	8	8	0	4	1	7	22	748
427507	42	1	5	5	1	1	6	0	7	341
427508	42	10	7	7	5	1	7	0	6	246
427509	42	3	6	6	0	1	4	0	7	590
427510	42	11	0	0	5	0	4	6	5	4
427511	42	10	2	2	1	1	5	5	1	816
427512	42	1	5	5	5	1	3	3	1	768
427513	42	0	2	2	6	1	5	4	7	345
427514	42	2	11	11	2	4	3	0	6	685
427515	42	10	8	8	2	1	2	0	6	85
427516	42	7	5	5	1	1	1	2	2	336
427517	42	11	5	5	5	0	7	6	2	132
427518	42	3	10	10	1	4	7	7	18	329
427519	42	9	5	5	6	0	2	3	6	743
427520	42	11	4	4	2	1	2	3	3	341
427521	42	6	0	0	3	1	7	0	5	700
427522	42	0	9	9	0	0	2	7	7	752
427523	42	5	9	9	5	1	4	7	2	307
427524	42	9	11	11	0	0	0	2	5	370
427525	42	2	5	5	3	0	2	1	3	366
427526	42	4	8	8	4	1	2	0	2	741
427527	42	2	1	1	6	1	3	6	7	86
427528	42	8	4	4	6	1	4	2	5	22
427529	42	2	6	6	0	4	4	7	21	57
427530	42	7	11	11	3	4	1	5	23	154
427531	42	2	10	10	6	4	0	5	19	12
427532	42	4	8	8	6	1	7	3	3	55
427533	42	9	5	5	5	0	1	2	0	176
427534	42	8	8	8	2	0	1	4	5	765
427535	42	5	5	5	6	0	6	0	0	25
427536	42	2	9	9	5	4	1	4	5	370
427537	42	5	8	8	2	4	4	7	0	395
427538	42	11	6	6	2	4	2	4	26	676
427539	42	3	1	1	4	4	4	0	3	286
427540	42	1	10	10	1	4	6	4	27	507
427541	42	2	11	11	2	1	6	6	2	303
427542	42	9	4	4	5	0	3	7	7	72
427543	42	3	3	3	0	1	2	7	1	523
427544	42	3	4	4	2	0	1	1	0	671
427545	42	10	7	7	3	1	1	4	6	133
427546	42	0	2	2	5	4	7	3	10	489
427547	42	3	2	2	3	1	2	2	7	180
427548	42	9	11	11	6	0	5	0	3	666
427549	42	9	8	8	5	4	2	4	24	120
427550	42	9	4	4	2	1	1	7	7	608
