tag	layer	tile_a_row	tile_a_col	tile_b_row	tile_b_col	target	pe_row	pe_col	bit	cell
438096	43	7	13	13	12	0	5	6	7	493
438097	43	23	26	26	13	0	0	4	3	554
438098	43	4	6	6	7	4	7	2	15	434
438099	43	14	3	3	21	6	2	1	0	394
438100	43	25	1	1	13	9	1	6	2	33
438101	43	34	123	123	3	9	3	5	30	683
438102	43	4	5	5	10	6	1	7	0	192
438103	43	1	13	13	10	9	0	1	28	543
438104	43	1	14	14	5	8	2	3	8	365
438105	43	44	67	67	20	4	4	2	13	180
438106	43	10	44	44	6	0	2	5	3	254
438107	43	2	55	55	20	1	3	2	2	505
438108	43	54	3	3	20	6	4	4	0	672
438109	43	29	3	3	3	0	7	0	7	431
438110	43	48	123	123	10	4	3	4	12	748
438111	43	31	89	89	16	8	3	7	2	801
438112	43	8	18	18	6	4	6	1	13	403
438113	43	27	123	123	0	5	0	5	0	227
438114	43	31	95	95	3	5	3	7	0	364
438115	43	57	60	60	5	9	3	0	15	275
438116	43	16	110	110	5	6	3	2	0	413
438117	43	16	115	115	20	6	0	2	0	620
438118	43	38	3	3	18	6	5	1	0	5
438119	43	23	60	60	0	5	5	6	0	572
438120	43	45	97	97	23	9	1	7	4	217
438121	43	4	56	56	18	3	4	4	11	739
438122	43	21	27	27	17	8	3	3	8	97
438123	43	31	58	58	1	0	4	2	5	386
438124	43	0	48	48	24	3	3	0	21	517
438125	43	62	46	46	5	0	7	5	2	53
438126	43	2	44	44	11	5	3	1	0	9
438127	43	55	41	41	20	1	4	3	7	290
438128	43	38	59	59	7	0	5	3	5	632
438129	43	53	33	33	13	4	0	0	31	393
438130	43	29	47	47	4	6	3	7	0	499
438131	43	33	22	22	18	1	4	2	0	238
438132	43	63	92	92	19	8	1	4	15	73
438133	43	38	7	7	7	6	4	2	0	248
438134	43	25	118	118	16	8	2	4	0	813
438135	43	46	105	105	16	0	2	5	2	72
438136	43	19	13	13	9	1	6	4	5	728
438137	43	11	94	94	18	5	4	7	0	194
438138	43	17	30	30	0	4	5	0	17	170
438139	43	29	92	92	0	3	1	6	2	437
438140	43	8	58	58	20	5	3	6	0	148
438141	43	34	73	73	24	3	6	5	23	423
438142	43	15	93	93	21	6	2	3	0	677
438143	43	44	21	21	4	6	4	4	0	611
438144	43	23	119	119	11	8	4	6	6	462
438145	43	28	80	80	12	0	6	4	4	512
438146	43	0	108	108	9	0	1	2	6	32
438147	43	19	116	116	0	6	1	1	0	441
438148	43	37	13	13	24	4	2	5	25	578
438149	43	2	15	15	9	8	4	6	21	270
438150	43	9	17	17	8	3	2	6	3	436
438151	43	10	63	63	23	1	7	2	5	149
438152	43	9	105	105	14	3	3	6	30	332
438153	43	55	116	116	22	9	4	6	14	462
438154	43	60	89	89	18	6	1	1	0	713
438155	43	16	72	72	16	6	0	6	0	224
438156	43	61	116	116	14	3	6	7	13	170
438157	43	49	28	28	13	1	5	3	6	317
438158	43	6	123	123	4	0	2	2	0	495
438159	43	39	82	82	5	8	1	3	9	288
438160	43	43	27	27	7	1	4	1	4	175
438161	43	10	89	89	10	8	5	1	16	226
438162	43	39	55	55	11	0	0	6	2	38
438163	43	44	17	17	6	8	1	5	19	771
438164	43	17	48	48	18	8	2	3	22	140
438165	43	56	15	15	0	6	7	1	0	616
438166	43	61	101	101	4	4	6	1	31	660
438167	43	5	60	60	9	3	2	3	18	73
438168	43	58	117	117	24	1	1	7	0	38
438169	43	46	41	41	10	5	0	0	0	165
438170	43	60	30	30	5	0	4	0	2	457
438171	43	4	69	69	2	9	2	1	5	777
438172	43	62	31	31	16	5	2	5	0	713
438173	43	11	94	94	7	5	6	4	0	652
438174	43	43	4	4	24	9	6	6	0	786
438175	43	53	40	40	7	5	7	4	0	574
438176	43	8	120	120	24	1	3	6	3	361
438177	43	36	48	48	7	4	1	1	9	705
438178	43	62	13	13	23	8	5	4	30	543
438179	43	26	5	5	18	6	1	0	0	42
438180	43	26	57	57	18	1	6	1	5	735
438181	43	0	41	41	12	6	0	6	0	291
438182	43	0	53	53	22	9	7	7	27	734
438183	43	11	74	74	12	3	6	0	2	354
438184	43	36	39	39	6	9	7	4	2	572
438185	43	43	27	27	9	8	4	4	4	251
438186	43	16	80	80	23	4	5	5	9	403
438187	43	29	117	117	7	0	6	1	7	492
438188	43	5	72	72	17	1	0	0	6	222
438189	43	13	0	0	19	9	0	7	25	129
438190	43	32	1	1	16	5	7	1	0	612
438191	43	7	123	123	7	3	1	0	11	56
438192	43	5	27	27	8	3	1	6	22	25
438193	43	35	118	118	19	4	6	4	25	618
438194	43	1	107	107	0	5	0	3	0	534
438195	43	19	37	37	17	3	2	3	23	218
438196	43	58	81	81	21	6	2	7	0	343
438197	43	16	81	81	20	1	7	2	0	421
438198	43	51	92	92	15	5	7	7	0	127
438199	43	24	2	2	16	4	7	2	0	42
438200	43	50	108	108	4	9	6	6	22	451
438201	43	39	62	62	14	0	6	1	7	368
438202	43	1	0	0	16	1	4	0	4	211
438203	43	0	22	22	6	1	5	0	0	772
438204	43	46	53	53	21	4	4	5	18	806
438205	43	23	84	84	12	1	4	1	7	535
438206	43	38	55	55	12	0	1	3	2	799
438207	43	45	122	122	22	5	5	3	0	155
438208	43	33	104	104	24	5	0	4	0	337
438209	43	2	66	66	2	4	5	1	18	243
438210	43	23	71	71	11	6	4	3	0	666
438211	43	23	80	80	20	1	2	2	6	778
438212	43	42	36	36	23	3	1	0	27	159
438213	43	48	88	88	3	0	0	7	3	346
438214	43	4	19	19	5	9	7	0	19	295
438215	43	10	66	66	4	8	3	0	11	349
438216	43	41	93	93	14	4	3	7	17	174
438217	43	51	1	1	11	0	2	6	2	781
438218	43	47	28	28	24	4	5	3	23	611
438219	43	40	104	104	14	3	0	7	3	255
438220	43	55	124	124	15	4	6	3	3	100
438221	43	44	46	46	15	4	7	4	5	127
438222	43	38	70	70	17	0	5	2	1	557
438223	43	36	74	74	18	0	0	2	5	331
438224	43	58	39	39	14	4	1	3	1	185
438225	43	20	7	7	14	4	5	4	2	802
438226	43	46	59	59	21	8	0	1	26	286
438227	43	58	92	92	22	5	0	3	0	513
438228	43	8	97	97	16	9	1	0	8	729
438229	43	8	73	73	10	8	1	3	11	172
438230	43	2	100	100	11	3	5	0	5	616
438231	43	10	112	112	19	6	5	0	0	479
438232	43	4	2	2	5	3	5	0	4	464
438233	43	63	85	85	14	8	0	2	12	578
438234	43	28	104	104	22	8	4	7	1	477
438235	43	2	107	107	1	9	7	6	20	133
438236	43	60	52	52	2	1	2	5	2	144
438237	43	10	114	114	3	5	2	4	0	277
438238	43	44	18	18	19	5	1	3	0	16
438239	43	31	66	66	17	8	7	5	14	126
438240	43	40	11	11	20	6	4	3	0	622
438241	43	14	25	25	11	8	5	4	1	422
438242	43	17	14	14	4	6	5	6	0	461
438243	43	20	90	90	19	4	3	3	1	153
438244	43	6	106	106	4	0	5	3	4	346
438245	43	20	28	28	8	6	5	7	0	155
438246	43	28	37	37	12	1	0	3	2	117
438247	43	15	105	105	0	9	0	2	23	814
438248	43	40	16	16	1	5	2	4	0	803
438249	43	52	74	74	24	6	0	7	0	225
438250	43	37	86	86	5	1	5	5	5	141
438251	43	62	65	65	3	5	1	5	0	365
438252	43	38	29	29	8	9	4	0	27	331
438253	43	38	127	127	19	3	4	0	24	820
438254	43	54	103	103	21	1	7	0	0	450
438255	43	34	3	3	13	1	0	2	0	196
438256	43	14	95	95	13	6	7	5	0	119
438257	43	52	50	50	19	3	4	4	19	801
438258	43	45	7	7	13	9	4	7	6	818
438259	43	40	95	95	19	6	7	5	0	316
438260	43	17	81	81	15	8	2	2	7	167
438261	43	0	49	49	23	4	6	0	0	110
438262	43	38	82	82	7	3	3	2	6	778
438263	43	36	34	34	8	1	7	3	5	226
438264	43	37	49	49	15	1	4	6	6	13
438265	43	3	62	62	3	8	0	3	13	240
438266	43	12	63	63	12	0	5	7	2	750
438267	43	6	115	115	2	1	5	6	7	424
438268	43	22	60	60	11	3	6	3	1	808
438269	43	12	96	96	16	0	3	0	3	538
438270	43	56	70	70	12	4	4	0	22	303
438271	43	63	91	91	2	9	6	3	10	193
438272	43	9	17	17	16	0	1	1	7	483
438273	43	3	20	20	15	6	1	7	0	416
438274	43	63	84	84	12	5	1	2	0	730
438275	43	57	125	125	23	8	4	1	22	388
438276	43	46	115	115	6	6	5	2	0	547
438277	43	9	55	55	17	1	0	1	2	632
438278	43	46	90	90	21	8	5	7	12	334
438279	43	21	99	99	1	6	1	4	0	204
438280	43	13	10	10	13	9	2	7	19	58
438281	43	33	91	91	8	9	4	3	4	650
438282	43	22	14	14	16	3	6	5	6	158
438283	43	32	115	115	18	3	6	3	12	462
438284	43	4	8	8	3	1	3	1	2	151
438285	43	19	112	112	3	9	4	2	22	716
438286	43	10	22	22	22	8	2	2	15	124
438287	43	42	55	55	22	4	2	7	22	504
438288	43	3	51	51	0	6	1	1	0	549
438289	43	47	78	78	12	3	7	4	6	576
438290	43	59	48	48	15	9	2	7	27	299
438291	43	20	64	64	17	9	1	2	25	69
438292	43	62	90	90	19	3	7	4	10	675
438293	43	6	13	13	19	1	6	1	0	143
438294	43	10	27	27	3	6	0	4	0	298
438295	43	63	120	120	15	8	0	5	8	122
438296	43	59	0	0	1	6	3	7	0	645
438297	43	10	106	106	3	5	2	5	0	55
438298	43	57	122	122	18	5	7	6	0	767
438299	43	32	16	16	12	0	6	4	5	564
438300	43	36	79	79	21	3	4	5	3	281
438301	43	51	74	74	7	5	4	5	0	178
438302	43	53	84	84	15	5	6	7	0	113
438303	43	43	94	94	10	8	1	7	13	188
438304	43	11	20	20	12	1	6	5	0	402
438305	43	27	76	76	16	9	6	7	31	66
438306	43	0	73	73	20	5	2	6	0	311
438307	43	22	77	77	6	9	2	7	0	18
438308	43	42	34	34	2	4	6	2	30	182
438309	43	41	103	103	16	3	1	1	16	12
438310	43	34	119	119	4	5	1	5	0	480
438311	43	14	43	43	24	5	2	7	0	467
438312	43	24	61	61	1	0	6	1	1	662
438313	43	28	111	111	4	6	4	0	0	737
438314	43	24	59	59	5	4	5	4	23	613
438315	43	55	60	60	21	8	6	0	28	297
438316	43	9	100	100	10	9	5	6	6	200
438317	43	54	13	13	15	9	1	0	18	191
438318	43	34	35	35	17	8	6	5	13	206
438319	43	31	86	86	2	6	6	5	0	521
438320	43	34	69	69	16	8	7	7	9	482
438321	43	57	39	39	19	3	7	7	4	306
438322	43	0	6	6	12	8	0	7	6	487
438323	43	30	110	110	16	9	7	5	9	279
438324	43	46	41	41	12	8	2	0	5	115
438325	43	6	43	43	8	9	2	1	5	668
438326	43	17	28	28	18	8	6	3	12	255
438327	43	13	121	121	4	6	6	0	0	480
438328	43	59	6	6	19	0	5	3	3	480
438329	43	7	31	31	12	4	6	5	4	267
438330	43	27	104	104	13	3	6	0	22	321
438331	43	43	46	46	18	0	2	6	7	129
438332	43	23	81	81	0	8	7	6	3	521
438333	43	31	6	6	7	9	4	6	3	17
438334	43	62	117	117	1	6	6	5	0	278
438335	43	33	38	38	10	4	3	4	24	583
438336	43	40	78	78	17	0	0	2	2	17
438337	43	56	108	108	12	9	3	1	31	683
438338	43	47	86	86	4	6	4	2	0	239
438339	43	38	31	31	17	4	4	3	30	25
438340	43	30	118	118	5	5	6	5	0	366
438341	43	29	16	16	20	1	3	4	6	566
438342	43	29	60	60	15	5	6	1	0	224
438343	43	35	26	26	14	3	2	5	7	180
438344	43	41	123	123	16	1	5	3	2	317
438345	43	55	13	13	7	1	0	5	5	280
438346	43	22	8	8	0	4	6	0	3	724
438347	43	62	66	66	10	0	6	1	7	466
438348	43	23	52	52	1	6	5	1	0	247
438349	43	38	110	110	14	5	1	0	0	192
438350	43	7	35	35	8	0	1	7	3	697
438351	43	20	21	21	19	9	4	3	4	148
438352	43	33	104	104	8	0	0	4	0	309
438353	43	31	114	114	9	1	1	5	7	737
438354	43	28	107	107	13	4	4	0	23	83
438355	43	25	9	9	11	6	2	3	0	212
438356	43	23	115	115	16	3	3	3	7	420
438357	43	62	30	30	4	5	1	7	0	317
438358	43	11	73	73	4	4	3	5	9	684
438359	43	12	80	80	1	3	3	2	19	804
438360	43	63	78	78	16	6	2	7	0	566
438361	43	44	90	90	7	6	0	3	0	729
438362	43	57	117	117	17	6	4	1	0	526
438363	43	53	120	120	19	4	6	3	19	757
438364	43	42	125	125	0	3	0	3	20	169
438365	43	15	15	15	17	1	1	4	6	543
438366	43	11	62	62	7	1	3	6	3	703
438367	43	36	34	34	10	3	4	3	31	767
438368	43	14	11	11	3	6	6	2	0	720
438369	43	13	1	1	20	0	1	6	4	44
438370	43	34	6	6	19	6	6	2	0	115
438371	43	2	111	111	8	4	1	1	19	664
438372	43	18	17	17	5	0	6	2	4	296
438373	43	8	80	80	2	5	6	4	0	350
438374	43	2	94	94	23	9	6	1	4	664
438375	43	29	64	64	2	9	3	2	14	98
438376	43	33	59	59	23	3	2	3	23	723
438377	43	51	62	62	22	6	2	6	0	749
438378	43	34	113	113	19	4	1	6	20	172
438379	43	56	113	113	0	6	2	4	0	241
438380	43	50	73	73	0	3	5	4	0	443
438381	43	34	97	97	13	9	1	7	9	497
438382	43	63	80	80	5	1	2	3	6	334
438383	43	42	111	111	8	1	4	3	0	33
438384	43	9	94	94	6	3	4	0	15	50
438385	43	21	35	35	9	4	6	4	19	380
438386	43	49	108	108	0	0	6	6	5	564
438387	43	6	73	73	0	5	6	4	0	419
438388	43	47	17	17	14	1	7	2	3	53
438389	43	1	35	35	8	3	4	4	21	337
438390	43	5	121	121	20	3	2	0	12	730
438391	43	62	70	70	0	0	0	1	0	338
438392	43	55	123	123	19	0	3	6	4	625
438393	43	48	77	77	4	3	1	6	26	701
438394	43	21	110	110	18	6	3	4	0	636
438395	43	55	48	48	15	3	2	3	5	325
438396	43	16	103	103	11	6	4	1	0	470
438397	43	40	30	30	1	1	5	4	4	472
438398	43	46	16	16	8	9	7	3	30	696
438399	43	34	9	9	4	0	3	2	7	660
438400	43	6	113	113	22	1	7	3	2	680
438401	43	17	95	95	19	1	5	5	7	236
438402	43	20	45	45	5	4	2	6	2	94
438403	43	58	91	91	4	5	3	2	0	630
438404	43	10	34	34	4	4	4	3	2	738
438405	43	53	20	20	24	9	6	7	9	450
438406	43	44	122	122	0	3	3	4	18	493
438407	43	56	20	20	12	6	3	3	0	639
438408	43	19	31	31	23	6	0	1	0	162
438409	43	62	67	67	6	1	6	4	7	819
438410	43	34	61	61	2	1	5	7	6	693
438411	43	47	21	21	1	3	1	6	16	350
438412	43	17	22	22	3	9	1	7	26	779
438413	43	31	104	104	17	0	5	4	0	647
438414	43	28	15	15	4	9	3	5	20	339
438415	43	46	50	50	5	0	5	6	0	5
438416	43	53	75	75	0	3	2	5	31	254
438417	43	53	118	118	14	1	0	6	0	104
438418	43	10	59	59	7	3	2	3	10	257
438419	43	45	78	78	6	6	4	5	0	442
438420	43	42	102	102	4	5	7	4	0	178
438421	43	10	101	101	16	3	4	5	24	193
438422	43	21	58	58	4	8	4	3	27	742
438423	43	6	97	97	14	4	1	0	22	99
438424	43	45	7	7	2	0	1	6	5	206
438425	43	43	92	92	24	9	3	2	3	733
438426	43	21	58	58	7	8	2	4	21	11
438427	43	10	81	81	22	0	0	6	4	541
438428	43	52	31	31	14	6	3	2	0	414
438429	43	51	68	68	16	5	3	6	0	107
438430	43	23	107	107	18	4	0	0	20	320
438431	43	57	103	103	5	8	4	4	9	761
438432	43	22	23	23	4	9	5	1	10	386
438433	43	50	16	16	20	3	7	2	29	191
438434	43	14	61	61	19	0	6	6	0	174
438435	43	16	102	102	2	5	5	0	0	730
438436	43	23	70	70	9	0	3	4	1	493
438437	43	53	1	1	3	4	7	7	30	640
438438	43	27	96	96	0	8	7	0	17	157
438439	43	5	108	108	23	8	7	6	12	374
438440	43	34	63	63	22	1	2	2	6	620
438441	43	38	30	30	7	9	4	3	7	518
438442	43	60	3	3	24	0	2	2	1	774
438443	43	52	35	35	19	4	2	2	17	10
438444	43	37	4	4	9	4	3	4	5	418
438445	43	17	62	62	10	3	7	4	19	28
438446	43	17	28	28	6	3	2	7	27	22
438447	43	26	46	46	18	1	6	5	0	399
438448	43	33	54	54	10	1	2	6	6	721
438449	43	30	28	28	10	4	0	7	25	600
438450	43	3	75	75	6	9	0	7	30	240
438451	43	13	86	86	14	6	5	3	0	361
438452	43	32	11	11	20	4	3	2	17	697
438453	43	31	50	50	0	5	4	4	0	225
438454	43	2	41	41	8	6	1	2	0	558
438455	43	0	100	100	8	8	5	6	30	812
438456	43	48	43	43	23	9	5	1	9	493
438457	43	6	24	24	16	4	6	0	25	233
438458	43	63	3	3	10	8	5	6	21	108
438459	43	42	69	69	8	3	3	6	4	315
438460	43	40	5	5	3	4	2	2	22	792
438461	43	8	68	68	2	0	1	1	0	354
438462	43	4	77	77	23	3	1	6	19	326
438463	43	4	27	27	20	5	3	5	0	105
438464	43	62	36	36	6	8	4	5	20	428
438465	43	47	40	40	15	5	2	5	0	367
438466	43	63	34	34	1	9	0	1	5	394
438467	43	2	5	5	13	8	6	7	29	508
438468	43	55	31	31	1	3	7	6	15	452
438469	43	57	87	87	11	6	4	3	0	698
438470	43	24	98	98	14	1	1	6	2	368
438471	43	25	85	85	4	4	6	2	5	551
438472	43	60	51	51	10	4	7	2	30	364
438473	43	12	55	55	24	9	6	2	1	485
438474	43	9	52	52	15	6	5	4	0	456
438475	43	33	88	88	19	4	4	1	6	191
438476	43	27	104	104	13	3	5	0	24	589
438477	43	51	116	116	23	0	6	4	7	316
438478	43	0	87	87	22	0	3	7	5	14
438479	43	15	104	104	10	9	7	0	17	493
438480	43	57	16	16	7	6	2	7	0	372
438481	43	62	102	102	13	8	2	6	22	219
438482	43	7	80	80	15	1	7	7	4	749
438483	43	12	108	108	15	8	4	6	7	708
438484	43	43	26	26	0	0	0	4	4	210
438485	43	46	58	58	23	1	0	0	6	687
438486	43	60	8	8	20	5	0	3	0	778
438487	43	46	56	56	1	6	3	4	0	370
438488	43	19	122	122	24	3	1	2	7	253
438489	43	25	15	15	7	0	1	0	7	725
438490	43	45	48	48	9	1	2	6	0	27
438491	43	20	108	108	8	9	6	1	16	135
438492	43	3	98	98	9	6	2	0	0	770
438493	43	18	89	89	24	5	5	5	0	160
438494	43	2	80	80	17	8	0	3	0	180
438495	43	45	26	26	14	1	6	1	5	733
438496	43	38	104	104	4	4	0	4	19	110
438497	43	46	9	9	2	1	3	3	5	70
438498	43	33	111	111	11	8	7	6	23	550
438499	43	35	82	82	24	6	6	2	0	437
438500	43	29	72	72	15	4	7	0	11	113
438501	43	61	100	100	15	8	3	2	26	312
438502	43	10	123	123	21	3	5	5	7	301
438503	43	44	84	84	3	3	0	1	0	113
438504	43	7	43	43	7	0	0	1	0	460
438505	43	29	69	69	9	0	3	0	6	695
438506	43	0	115	115	2	6	2	7	0	196
438507	43	33	80	80	21	9	2	0	10	258
438508	43	32	102	102	20	4	7	4	11	154
438509	43	41	125	125	18	4	0	4	8	108
438510	43	35	82	82	16	3	3	3	10	94
438511	43	27	9	9	18	4	6	2	8	408
438512	43	59	44	44	10	5	1	1	0	198
438513	43	52	25	25	15	9	6	2	28	573
438514	43	19	63	63	10	4	1	4	18	317
438515	43	49	10	10	16	4	5	6	12	293
438516	43	62	25	25	17	0	1	7	7	90
438517	43	7	110	110	11	8	0	6	23	29
438518	43	6	37	37	11	5	4	1	0	783
438519	43	4	120	120	3	8	2	1	1	327
438520	43	39	62	62	23	1	3	7	1	521
438521	43	29	66	66	22	3	2	1	3	737
438522	43	5	112	112	17	9	5	1	11	528
438523	43	19	30	30	13	5	0	3	0	269
438524	43	62	110	110	13	8	6	1	25	123
438525	43	42	13	13	17	5	0	5	0	244
438526	43	41	8	8	20	6	6	1	0	716
438527	43	32	5	5	13	6	0	3	0	674
438528	43	59	5	5	16	3	6	3	30	309
438529	43	52	72	72	4	3	5	0	28	268
438530	43	58	111	111	2	4	3	5	14	15
438531	43	9	100	100	18	6	0	7	0	606
438532	43	16	92	92	10	1	1	7	1	260
438533	43	37	6	6	9	3	7	5	25	454
438534	43	25	28	28	24	0	1	7	6	396
438535	43	0	46	46	19	1	2	6	1	354
438536	43	35	9	9	12	1	0	3	3	307
438537	43	15	14	14	7	4	4	5	13	789
438538	43	24	28	28	9	3	2	1	27	372
438539	43	12	21	21	23	6	1	3	0	692
438540	43	56	87	87	14	3	0	6	15	634
438541	43	48	34	34	16	1	7	2	7	108
438542	43	27	17	17	21	9	2	5	3	553
438543	43	37	54	54	21	3	1	1	10	99
438544	43	23	43	43	8	9	4	7	2	662
438545	43	40	72	72	6	3	1	2	20	605
438546	43	45	75	75	4	8	4	3	11	180
438547	43	7	119	119	0	9	0	4	3	764
438548	43	10	103	103	5	4	3	6	15	383
438549	43	12	11	11	6	9	1	5	13	297
438550	43	27	92	92	15	8	1	5	18	689
438551	43	0	77	77	3	6	4	5	0	421
438552	43	25	125	125	3	6	1	5	0	234
438553	43	1	1	1	6	8	0	6	6	181
438554	43	21	96	96	21	4	6	1	7	376
438555	43	56	119	119	13	8	2	3	29	545
438556	43	40	9	9	18	0	4	7	5	358
438557	43	20	50	50	24	4	3	5	1	109
438558	43	22	58	58	18	0	0	1	1	724
438559	43	20	68	68	8	1	5	2	2	87
438560	43	21	21	21	2	1	0	0	5	52
438561	43	49	104	104	19	4	5	6	6	729
438562	43	34	14	14	17	1	4	5	2	659
438563	43	50	2	2	17	3	1	7	19	270
438564	43	62	4	4	8	9	2	2	18	623
438565	43	33	113	113	7	1	6	0	0	461
438566	43	50	73	73	22	5	5	7	0	768
438567	43	9	89	89	19	9	0	6	15	777
438568	43	43	76	76	20	5	7	5	0	28
438569	43	35	77	77	12	6	5	1	0	251
438570	43	17	76	76	6	9	0	5	5	119
438571	43	16	118	118	16	1	6	2	6	765
438572	43	47	44	44	10	5	6	0	0	712
438573	43	24	37	37	18	6	4	6	0	405
438574	43	26	37	37	13	0	2	7	6	95
438575	43	56	105	105	7	1	0	2	0	559
438576	43	63	79	79	5	4	6	5	1	45
438577	43	31	16	16	17	9	7	2	20	538
438578	43	34	36	36	0	5	5	2	0	466
438579	43	63	74	74	1	3	5	6	14	488
438580	43	11	22	22	18	0	7	2	7	250
438581	43	22	94	94	24	6	7	7	0	571
438582	43	32	0	0	5	3	6	1	8	451
438583	43	18	104	104	12	9	7	6	10	788
438584	43	55	120	120	16	3	4	1	29	515
438585	43	51	11	11	5	6	2	5	0	452
438586	43	19	75	75	19	9	4	1	23	486
438587	43	8	121	121	5	5	6	7	0	549
438588	43	17	92	92	13	9	5	5	4	271
438589	43	55	92	92	2	8	3	0	22	236
438590	43	20	26	26	3	9	3	0	20	682
438591	43	48	94	94	17	4	3	0	27	513
438592	43	13	26	26	9	3	5	1	27	640
438593	43	59	84	84	12	6	1	7	0	752
438594	43	16	76	76	19	6	5	6	0	815
438595	43	31	58	58	15	8	5	0	3	306
438596	43	39	16	16	20	0	0	6	0	200
438597	43	1	127	127	7	5	3	4	0	86
438598	43	41	109	109	17	6	3	4	0	645
438599	43	32	100	100	17	8	1	3	30	18
438600	43	56	120	120	7	4	0	1	17	69
438601	43	14	38	38	20	0	6	0	6	542
438602	43	21	20	20	19	6	6	4	0	513
438603	43	2	87	87	9	3	0	5	2	664
438604	43	7	9	9	1	1	2	6	0	707
438605	43	51	47	47	3	1	0	6	7	6
438606	43	5	13	13	5	4	2	6	26	230
438607	43	35	89	89	9	9	0	4	2	722
438608	43	61	75	75	20	9	2	2	0	172
438609	43	8	58	58	4	0	7	6	4	699
438610	43	31	87	87	4	9	6	1	12	707
438611	43	60	10	10	10	6	7	4	0	89
438612	43	53	108	108	3	8	5	4	17	493
438613	43	10	109	109	13	1	7	5	6	568
438614	43	21	102	102	24	8	1	5	21	676
438615	43	3	22	22	10	6	0	0	0	692
438616	43	2	24	24	6	4	7	5	5	107
438617	43	21	107	107	7	1	3	5	5	460
438618	43	4	23	23	0	1	6	1	5	589
438619	43	38	43	43	22	4	5	2	23	244
438620	43	57	3	3	4	0	6	5	5	669
438621	43	35	70	70	17	0	5	2	2	120
438622	43	42	78	78	6	0	3	7	7	142
438623	43	43	29	29	6	9	3	4	5	36
438624	43	22	99	99	19	5	4	3	0	303
438625	43	33	124	124	14	9	5	4	23	197
438626	43	21	39	39	20	8	0	1	28	36
438627	43	41	124	124	6	3	6	7	9	574
438628	43	20	112	112	18	6	6	0	0	590
438629	43	8	11	11	3	4	1	4	27	598
438630	43	20	56	56	20	5	3	4	0	518
438631	43	62	43	43	12	4	6	2	21	769
438632	43	36	18	18	20	8	5	7	23	542
438633	43	58	57	57	17	0	5	0	7	310
438634	43	40	24	24	10	3	4	7	4	541
438635	43	56	21	21	20	0	0	3	0	55
438636	43	31	87	87	21	6	5	1	0	652
438637	43	22	100	100	4	8	4	7	15	436
438638	43	4	10	10	19	8	5	5	11	518
438639	43	9	75	75	20	1	7	2	7	33
438640	43	10	29	29	16	6	2	1	0	692
438641	43	16	62	62	0	5	6	6	0	801
438642	43	32	126	126	19	4	1	7	12	204
438643	43	17	33	33	13	3	4	0	29	166
438644	43	58	72	72	10	9	6	3	8	516
438645	43	62	67	67	24	8	2	0	21	19
438646	43	20	73	73	18	0	5	0	3	729
438647	43	36	89	89	6	6	3	5	0	624
438648	43	22	98	98	10	3	6	1	30	382
438649	43	10	93	93	2	3	2	7	2	58
438650	43	18	17	17	13	1	3	2	3	160
438651	43	27	113	113	21	8	5	1	10	151
438652	43	59	107	107	14	5	6	0	0	716
438653	43	51	74	74	20	3	0	7	2	507
438654	43	62	26	26	20	9	2	3	15	92
438655	43	22	80	80	2	5	0	5	0	132
438656	43	25	19	19	20	3	6	2	22	798
438657	43	57	69	69	12	5	7	4	0	735
438658	43	41	87	87	11	6	5	1	0	239
438659	43	32	32	32	8	3	5	0	23	761
438660	43	8	20	20	9	8	7	5	0	705
438661	43	37	108	108	6	8	2	5	19	671
438662	43	19	38	38	20	4	2	6	0	176
438663	43	61	74	74	10	6	6	7	0	214
438664	43	44	41	41	3	6	6	1	0	55
438665	43	57	110	110	1	3	6	6	22	251
438666	43	46	19	19	14	1	7	2	1	273
438667	43	51	42	42	17	9	5	1	22	106
438668	43	3	62	62	12	5	7	3	0	520
438669	43	0	66	66	16	1	2	7	2	506
438670	43	35	110	110	1	1	1	1	5	447
438671	43	53	60	60	23	1	0	4	5	351
438672	43	58	49	49	16	1	2	4	0	108
438673	43	36	125	125	12	5	4	4	0	91
438674	43	42	27	27	3	8	5	2	28	673
438675	43	13	116	116	23	0	4	3	1	787
438676	43	8	48	48	10	0	3	1	0	753
438677	43	52	26	26	7	9	5	7	7	491
438678	43	61	113	113	3	5	6	4	0	814
438679	43	10	99	99	10	9	3	4	23	277
438680	43	58	121	121	17	0	3	7	2	330
438681	43	44	109	109	12	4	7	5	1	110
438682	43	39	31	31	5	6	0	3	0	285
438683	43	51	90	90	12	1	0	5	2	512
438684	43	22	48	48	11	8	3	5	19	485
438685	43	61	14	14	10	3	6	0	31	305
438686	43	49	55	55	16	4	7	4	28	615
438687	43	14	103	103	10	1	4	4	4	363
438688	43	2	57	57	22	4	1	2	16	651
438689	43	14	65	65	15	8	2	5	6	370
438690	43	48	82	82	10	3	7	3	29	720
438691	43	23	5	5	3	5	3	4	0	274
438692	43	15	81	81	9	0	0	6	0	406
438693	43	63	3	3	12	3	4	0	8	574
438694	43	27	55	55	0	3	7	3	14	535
438695	43	41	39	39	10	6	0	2	0	695
438696	43	63	40	40	17	3	5	7	4	821
438697	43	46	115	115	7	1	7	5	3	814
438698	43	51	58	58	17	5	0	3	0	121
438699	43	35	61	61	17	3	2	3	13	423
438700	43	9	86	86	3	6	3	0	0	710
438701	43	24	7	7	12	8	4	1	20	568
