tag	layer	tile_a_row	tile_a_col	tile_b_row	tile_b_col	target	pe_row	pe_col	bit	cell
424150	42	22	1	1	1	8	9	4	23	39
424151	42	59	12	12	9	6	8	5	0	65
424152	42	8	9	9	4	8	4	8	25	16
424153	42	60	7	7	2	4	13	2	22	594
424154	42	47	5	5	11	8	14	10	30	716
424155	42	55	6	6	11	3	7	0	21	323
424156	42	63	15	15	10	4	12	14	27	18
424157	42	60	9	9	0	9	6	8	6	326
424158	42	0	8	8	9	0	7	10	6	761
424159	42	3	4	4	12	5	12	13	0	634
424160	42	53	6	6	4	6	12	0	0	336
424161	42	10	5	5	0	1	9	4	6	171
424162	42	17	12	12	10	8	3	0	8	286
424163	42	44	9	9	8	9	7	10	25	384
424164	42	30	10	10	12	8	7	15	29	784
424165	42	42	1	1	11	5	11	10	0	230
424166	42	62	8	8	11	3	10	2	10	176
424167	42	42	9	9	7	0	2	15	5	793
424168	42	21	5	5	9	3	8	13	20	167
424169	42	26	12	12	4	0	4	1	3	682
424170	42	43	8	8	7	0	1	8	1	352
424171	42	10	4	4	2	5	10	15	0	228
424172	42	43	2	2	10	6	12	7	0	166
424173	42	36	13	13	4	3	13	5	1	279
424174	42	7	11	11	0	5	7	6	0	419
424175	42	9	2	2	8	6	6	14	0	535
424176	42	22	12	12	9	4	6	1	18	106
424177	42	8	15	15	12	5	1	7	0	757
424178	42	29	1	1	4	8	2	9	15	431
424179	42	55	1	1	10	0	6	2	3	484
424180	42	6	5	5	0	4	13	15	26	512
424181	42	58	14	14	3	5	10	14	0	320
424182	42	45	11	11	5	0	6	8	1	630
424183	42	42	8	8	5	1	3	1	2	392
424184	42	26	10	10	3	4	1	4	12	709
424185	42	31	6	6	3	9	2	9	20	346
424186	42	3	14	14	2	5	8	0	0	143
424187	42	54	0	0	7	8	3	10	7	766
424188	42	38	9	9	6	3	3	13	18	577
424189	42	31	8	8	7	6	7	1	0	599
424190	42	36	1	1	9	9	15	5	22	173
424191	42	4	5	5	11	9	6	14	29	788
424192	42	14	5	5	8	3	8	2	19	619
424193	42	45	2	2	10	9	2	8	20	405
424194	42	37	9	9	4	9	4	7	0	32
424195	42	33	2	2	2	8	4	12	31	553
424196	42	46	10	10	7	0	2	15	7	615
424197	42	44	1	1	10	8	12	14	2	768
424198	42	29	13	13	2	9	1	4	1	60
424199	42	39	2	2	7	0	15	7	4	719
424200	42	54	1	1	1	5	3	7	0	14
424201	42	62	4	4	6	8	11	15	20	183
424202	42	62	11	11	10	3	6	4	25	503
424203	42	43	2	2	10	0	13	12	1	357
424204	42	45	14	14	11	9	11	13	26	84
424205	42	53	13	13	0	4	13	7	24	258
424206	42	52	0	0	9	9	10	3	26	121
424207	42	9	7	7	9	9	13	6	11	136
424208	42	33	11	11	8	3	11	12	25	70
424209	42	16	2	2	10	5	14	9	0	595
424210	42	62	9	9	9	5	6	2	0	231
424211	42	7	11	11	7	0	8	6	6	586
424212	42	23	5	5	9	1	13	8	2	242
424213	42	0	3	3	7	8	12	0	7	501
424214	42	49	6	6	12	1	13	7	7	700
424215	42	2	11	11	3	5	0	13	0	179
424216	42	24	0	0	3	9	13	15	13	658
424217	42	45	15	15	5	5	9	5	0	821
424218	42	8	0	0	0	0	6	5	7	210
424219	42	2	6	6	4	3	14	9	24	213
424220	42	41	4	4	12	9	13	2	7	572
424221	42	19	0	0	8	0	13	10	6	144
424222	42	8	10	10	10	1	3	3	2	516
424223	42	10	14	14	12	0	6	12	6	396
424224	42	50	7	7	10	8	15	5	4	667
424225	42	31	5	5	5	8	10	0	12	207
424226	42	62	1	1	10	8	0	7	31	371
424227	42	27	11	11	10	1	6	4	4	759
424228	42	43	4	4	11	9	13	14	6	598
424229	42	43	1	1	0	9	12	14	3	469
424230	42	8	4	4	5	3	9	9	4	514
424231	42	45	5	5	8	3	0	2	20	125
424232	42	35	14	14	7	5	8	2	0	411
424233	42	10	13	13	7	5	11	4	0	139
424234	42	49	3	3	10	8	0	4	19	577
424235	42	33	9	9	10	8	10	14	30	421
424236	42	50	2	2	8	5	10	10	0	797
424237	42	4	2	2	9	9	12	14	12	147
424238	42	26	11	11	6	0	3	9	1	159
424239	42	58	0	0	6	1	10	7	6	37
424240	42	63	1	1	2	0	4	0	3	651
424241	42	27	3	3	2	0	13	12	7	440
424242	42	28	14	14	0	4	14	7	18	794
424243	42	32	7	7	5	5	15	0	0	657
424244	42	12	0	0	6	9	15	9	12	605
424245	42	52	15	15	0	9	8	12	28	208
424246	42	31	2	2	4	0	10	8	6	564
424247	42	63	7	7	12	9	13	3	3	166
424248	42	42	6	6	2	3	13	13	8	325
424249	42	34	15	15	10	0	10	1	4	16
424250	42	11	9	9	1	9	14	0	2	28
424251	42	9	1	1	7	4	10	8	25	453
424252	42	29	9	9	4	4	12	7	2	569
424253	42	35	3	3	1	9	12	15	4	538
424254	42	28	4	4	3	0	11	9	2	678
424255	42	32	5	5	10	1	3	2	0	203
424256	42	45	9	9	9	8	5	9	4	187
424257	42	40	14	14	11	4	4	7	28	697
424258	42	53	14	14	6	0	12	5	5	74
424259	42	25	9	9	10	4	15	6	29	295
424260	42	37	6	6	8	1	6	13	3	166
424261	42	26	14	14	2	5	12	7	0	6
424262	42	60	3	3	4	1	10	3	3	230
424263	42	13	2	2	8	5	1	10	0	461
424264	42	51	14	14	1	3	4	1	14	62
424265	42	19	14	14	12	6	8	1	0	517
424266	42	23	7	7	3	5	0	12	0	502
424267	42	61	3	3	4	6	5	12	0	351
424268	42	59	2	2	6	8	13	15	16	716
424269	42	46	3	3	5	4	14	11	11	365
424270	42	56	9	9	10	3	10	4	26	672
424271	42	6	3	3	1	1	3	10	6	489
424272	42	31	7	7	1	9	14	13	18	755
424273	42	53	15	15	10	9	1	13	0	625
424274	42	25	6	6	9	4	8	13	20	721
424275	42	7	5	5	5	5	1	7	0	766
424276	42	44	12	12	11	4	6	4	15	309
424277	42	46	4	4	12	9	14	1	21	80
424278	42	40	10	10	8	3	12	6	0	657
424279	42	25	5	5	10	3	14	2	24	114
424280	42	49	5	5	9	6	8	15	0	742
424281	42	23	6	6	0	4	11	8	30	575
424282	42	56	5	5	8	1	6	3	2	185
424283	42	35	2	2	11	4	4	0	25	191
424284	42	44	7	7	11	1	11	8	5	378
424285	42	35	2	2	5	4	2	8	0	54
424286	42	29	11	11	3	0	6	5	2	443
424287	42	60	6	6	10	8	0	9	28	595
424288	42	48	11	11	1	5	13	4	0	201
424289	42	18	11	11	8	5	5	13	0	397
424290	42	37	6	6	7	5	1	5	0	22
424291	42	21	11	11	2	8	12	14	13	404
424292	42	26	2	2	3	4	0	9	24	44
424293	42	13	15	15	11	5	4	0	0	214
424294	42	51	9	9	8	8	15	9	5	648
424295	42	11	13	13	4	4	1	7	6	64
424296	42	12	12	12	3	5	13	5	0	538
424297	42	35	11	11	4	1	9	0	5	466
424298	42	48	4	4	9	9	2	3	0	525
424299	42	39	13	13	0	5	13	1	0	189
424300	42	49	0	0	6	0	3	14	4	629
424301	42	42	6	6	11	5	4	9	0	76
424302	42	3	13	13	10	6	9	10	0	228
424303	42	18	2	2	5	0	5	8	2	218
424304	42	24	11	11	11	8	0	14	4	821
424305	42	8	0	0	12	3	11	0	10	251
424306	42	3	11	11	6	5	14	3	0	555
424307	42	43	7	7	10	4	3	15	5	262
424308	42	58	10	10	4	1	5	5	4	773
424309	42	22	5	5	12	3	2	11	11	50
424310	42	45	4	4	7	5	0	3	0	429
424311	42	55	5	5	0	9	1	15	14	731
424312	42	17	8	8	3	8	7	1	15	706
424313	42	21	11	11	11	3	15	8	25	157
424314	42	30	7	7	4	0	7	15	6	365
424315	42	32	6	6	2	9	0	6	14	28
424316	42	52	8	8	4	5	7	4	0	529
424317	42	40	0	0	0	8	15	3	21	600
424318	42	3	10	10	8	3	6	14	31	176
424319	42	13	1	1	7	8	9	8	30	588
424320	42	29	3	3	7	1	15	8	0	32
424321	42	25	8	8	6	8	12	10	31	774
424322	42	26	15	15	12	8	12	12	24	7
424323	42	56	4	4	6	5	1	9	0	271
424324	42	13	4	4	8	1	0	6	6	531
424325	42	26	4	4	2	8	0	9	13	596
424326	42	31	11	11	6	0	4	12	5	496
424327	42	56	11	11	11	5	13	9	0	224
424328	42	12	13	13	6	6	2	14	0	155
424329	42	33	2	2	5	4	15	12	17	162
424330	42	29	7	7	3	9	7	11	8	760
424331	42	50	1	1	3	3	14	7	18	723
424332	42	3	2	2	4	6	9	14	0	280
424333	42	62	6	6	7	0	8	1	6	471
424334	42	8	9	9	12	5	10	15	0	240
424335	42	49	3	3	10	4	8	0	21	483
424336	42	26	12	12	0	0	9	3	7	323
424337	42	54	8	8	0	6	5	3	0	679
424338	42	58	2	2	9	1	12	10	7	187
424339	42	29	13	13	4	1	3	1	4	552
424340	42	42	14	14	7	1	4	12	5	490
424341	42	20	2	2	12	1	5	15	5	666
424342	42	21	8	8	9	5	0	9	0	738
424343	42	44	10	10	3	6	7	1	0	221
424344	42	58	13	13	1	9	11	12	31	24
424345	42	63	3	3	12	8	8	3	17	769
424346	42	39	0	0	0	8	1	14	23	422
424347	42	5	4	4	12	1	1	13	4	796
424348	42	5	14	14	2	5	5	5	0	769
424349	42	39	4	4	3	8	8	15	9	385
424350	42	14	15	15	12	5	13	10	0	458
424351	42	46	14	14	10	6	2	1	0	194
424352	42	18	11	11	12	5	15	14	0	573
424353	42	41	6	6	0	1	15	9	3	719
424354	42	2	8	8	2	9	12	1	2	302
424355	42	15	6	6	6	5	15	14	0	153
424356	42	61	0	0	1	3	14	14	6	451
424357	42	55	6	6	0	5	9	5	0	163
424358	42	3	9	9	8	1	15	13	7	409
424359	42	17	5	5	0	3	11	9	15	75
424360	42	50	7	7	5	8	13	8	30	131
424361	42	42	13	13	4	5	14	5	0	700
424362	42	26	13	13	6	1	10	11	0	681
424363	42	23	12	12	3	8	0	15	14	97
424364	42	17	4	4	11	5	12	14	0	417
424365	42	41	9	9	5	4	5	8	10	644
424366	42	14	13	13	3	9	7	5	27	77
424367	42	59	0	0	8	1	7	1	5	465
424368	42	28	5	5	3	5	14	12	0	367
424369	42	42	11	11	6	1	10	3	0	453
424370	42	1	11	11	7	0	11	5	5	38
424371	42	51	15	15	4	1	4	6	5	691
424372	42	55	5	5	8	5	4	12	0	323
424373	42	55	0	0	6	3	10	11	4	376
424374	42	11	15	15	11	9	2	6	30	535
424375	42	32	10	10	1	3	14	6	17	785
424376	42	32	10	10	10	1	15	13	2	116
424377	42	25	8	8	12	1	12	8	6	80
424378	42	40	4	4	12	9	7	4	9	132
424379	42	33	14	14	11	1	0	3	4	542
424380	42	13	5	5	1	8	1	8	15	460
424381	42	38	3	3	6	1	15	7	0	747
424382	42	1	0	0	8	0	10	1	1	276
424383	42	2	6	6	4	0	10	1	1	713
424384	42	6	10	10	11	4	10	13	2	651
424385	42	23	3	3	1	1	13	13	4	430
424386	42	2	4	4	2	8	13	14	27	796
424387	42	33	4	4	2	9	6	12	10	54
424388	42	58	8	8	9	9	2	5	24	6
424389	42	19	0	0	3	1	8	13	5	429
424390	42	45	15	15	12	5	12	11	0	526
424391	42	12	6	6	4	9	1	9	15	515
424392	42	50	9	9	6	8	11	1	24	149
424393	42	41	6	6	12	3	7	0	30	153
424394	42	34	15	15	4	1	5	13	1	224
424395	42	46	11	11	4	9	12	3	0	706
424396	42	41	6	6	4	0	7	11	4	650
424397	42	35	4	4	8	9	3	5	0	445
424398	42	49	11	11	9	4	5	11	26	147
424399	42	58	13	13	2	4	13	7	5	180
424400	42	60	10	10	4	1	6	11	5	652
424401	42	60	1	1	12	3	0	2	29	511
424402	42	10	0	0	2	8	11	0	8	768
424403	42	49	9	9	7	4	11	6	17	99
424404	42	36	7	7	0	4	5	7	7	543
424405	42	55	13	13	9	0	13	13	7	764
424406	42	32	15	15	10	3	1	3	5	679
424407	42	7	9	9	8	4	8	7	29	573
424408	42	22	12	12	12	1	14	15	7	806
424409	42	44	7	7	11	8	4	4	20	218
424410	42	28	4	4	4	3	11	15	30	463
424411	42	23	14	14	4	9	14	10	3	170
424412	42	13	11	11	1	1	9	9	6	37
424413	42	29	12	12	8	4	12	15	19	182
424414	42	2	9	9	5	4	11	9	28	772
424415	42	60	1	1	9	4	5	10	15	135
424416	42	6	4	4	4	5	2	13	0	608
424417	42	37	13	13	10	6	2	13	0	736
424418	42	53	2	2	9	9	9	10	8	723
424419	42	8	3	3	11	6	5	7	0	647
424420	42	6	2	2	7	4	15	15	27	142
424421	42	51	6	6	5	8	15	14	5	726
424422	42	61	4	4	0	0	3	0	0	101
424423	42	32	5	5	10	5	1	12	0	329
424424	42	10	10	10	5	9	3	8	2	580
424425	42	50	14	14	10	0	0	0	4	648
424426	42	45	15	15	4	3	5	15	18	739
424427	42	50	13	13	11	3	9	6	2	355
424428	42	14	14	14	9	6	4	10	0	186
424429	42	27	8	8	12	4	10	7	27	476
424430	42	47	14	14	7	6	6	8	0	399
424431	42	42	15	15	0	4	2	0	19	727
424432	42	56	2	2	0	6	15	2	0	524
424433	42	3	13	13	10	0	15	8	6	404
424434	42	52	15	15	7	3	2	14	7	770
424435	42	21	9	9	5	5	13	7	0	225
424436	42	19	11	11	6	9	4	11	20	546
424437	42	57	12	12	3	9	0	15	5	766
424438	42	7	15	15	8	4	9	14	24	276
424439	42	53	2	2	10	5	2	8	0	674
424440	42	51	7	7	12	5	5	14	0	405
424441	42	38	8	8	9	0	10	2	5	404
424442	42	51	6	6	0	5	6	12	0	730
424443	42	15	1	1	10	1	12	8	0	458
424444	42	59	1	1	8	1	2	6	5	785
424445	42	25	15	15	9	5	11	5	0	645
424446	42	20	10	10	7	6	15	1	0	371
424447	42	38	1	1	1	3	12	3	20	301
424448	42	23	15	15	0	3	7	6	6	219
424449	42	16	12	12	7	8	13	0	10	67
424450	42	31	13	13	1	9	15	15	5	711
424451	42	17	2	2	2	9	2	11	26	772
424452	42	10	15	15	10	9	10	5	9	227
424453	42	47	11	11	11	9	15	0	27	201
424454	42	0	4	4	8	3	7	7	22	149
424455	42	56	15	15	5	4	11	13	19	498
424456	42	20	13	13	11	6	8	13	0	694
424457	42	46	10	10	7	3	7	3	0	127
424458	42	45	1	1	8	6	10	12	0	361
424459	42	3	10	10	10	0	10	0	1	3
424460	42	53	15	15	12	8	8	15	27	83
424461	42	27	14	14	6	4	12	9	24	783
424462	42	42	7	7	3	8	14	14	17	763
424463	42	52	7	7	7	3	4	13	10	516
424464	42	14	2	2	0	3	6	15	18	213
424465	42	63	7	7	5	0	10	5	1	616
424466	42	37	0	0	10	0	8	15	2	771
424467	42	53	0	0	10	5	5	2	0	365
424468	42	62	14	14	6	5	0	10	0	623
424469	42	11	14	14	7	4	12	13	23	211
424470	42	56	11	11	12	8	11	11	28	121
424471	42	31	3	3	4	8	12	2	27	250
424472	42	40	5	5	7	8	15	15	30	286
424473	42	30	14	14	1	3	7	8	29	457
424474	42	47	12	12	12	1	15	10	5	506
424475	42	28	4	4	9	0	0	1	5	605
424476	42	1	10	10	5	1	14	7	6	331
424477	42	46	9	9	5	1	7	8	4	191
424478	42	37	13	13	10	6	3	4	0	626
424479	42	29	7	7	12	5	10	7	0	382
424480	42	24	11	11	5	0	12	5	2	749
424481	42	15	12	12	8	6	15	10	0	518
424482	42	18	15	15	7	5	7	1	0	468
424483	42	28	7	7	6	5	0	15	0	517
424484	42	41	10	10	12	0	9	8	5	679
424485	42	5	14	14	9	5	5	0	0	19
424486	42	56	7	7	11	3	12	11	9	461
424487	42	20	11	11	6	4	0	10	19	688
424488	42	10	11	11	7	1	2	14	7	329
424489	42	26	14	14	4	9	2	14	2	520
424490	42	38	0	0	5	9	6	0	23	202
424491	42	50	10	10	2	5	6	11	0	789
424492	42	58	0	0	1	4	1	13	26	461
424493	42	23	2	2	8	1	10	12	3	568
424494	42	57	0	0	7	9	7	14	9	116
424495	42	36	5	5	1	4	15	3	30	249
424496	42	0	13	13	9	0	11	6	0	419
424497	42	33	6	6	12	1	13	14	2	205
424498	42	50	13	13	10	5	1	12	0	494
424499	42	47	11	11	7	4	10	9	6	5
424500	42	40	14	14	10	3	11	0	18	42
424501	42	22	10	10	0	9	10	14	9	218
424502	42	43	15	15	12	9	15	4	2	541
424503	42	2	4	4	1	0	9	2	5	62
424504	42	59	9	9	1	5	12	0	0	440
424505	42	14	2	2	10	9	12	13	5	238
424506	42	36	0	0	7	9	1	1	2	321
424507	42	42	9	9	10	3	4	15	1	417
424508	42	4	12	12	9	8	7	10	27	666
424509	42	44	1	1	12	5	6	6	0	301
424510	42	62	4	4	4	9	10	3	31	41
424511	42	28	7	7	1	8	5	8	17	664
424512	42	52	12	12	10	0	1	1	4	367
424513	42	27	0	0	11	5	15	5	0	108
424514	42	38	0	0	1	6	1	14	0	77
424515	42	63	0	0	6	5	3	7	0	237
424516	42	37	12	12	10	3	3	11	3	105
424517	42	48	8	8	4	5	12	4	0	451
424518	42	29	3	3	5	4	13	3	8	453
424519	42	51	14	14	2	3	11	15	19	502
424520	42	35	11	11	8	0	14	3	7	239
424521	42	28	2	2	12	6	3	13	0	286
424522	42	22	12	12	4	8	14	2	26	342
424523	42	4	8	8	12	1	11	5	6	269
424524	42	36	11	11	9	5	9	11	0	90
424525	42	14	7	7	8	0	8	15	6	140
424526	42	2	6	6	7	4	12	10	10	321
424527	42	22	15	15	0	6	9	3	0	449
424528	42	33	8	8	12	3	13	3	12	362
424529	42	24	9	9	5	9	10	12	5	572
424530	42	25	4	4	11	3	2	6	16	127
424531	42	46	11	11	0	9	8	4	23	793
424532	42	18	15	15	0	9	12	1	17	664
424533	42	22	0	0	2	6	2	4	0	194
424534	42	26	9	9	11	3	6	15	6	752
424535	42	31	4	4	7	3	14	7	15	160
424536	42	52	4	4	7	5	14	9	0	631
424537	42	42	3	3	12	5	14	14	0	599
424538	42	19	9	9	9	4	2	6	26	502
424539	42	44	15	15	11	5	13	8	0	705
424540	42	42	7	7	10	5	14	6	0	34
424541	42	24	2	2	1	4	3	15	28	613
424542	42	1	10	10	4	0	6	7	3	206
424543	42	13	10	10	8	0	3	12	6	288
424544	42	1	5	5	6	3	1	3	14	514
424545	42	46	6	6	1	9	8	7	30	559
424546	42	12	11	11	3	8	2	10	5	24
424547	42	48	13	13	8	5	5	7	0	363
424548	42	7	9	9	0	3	13	5	9	320
424549	42	63	4	4	5	1	4	13	1	813
424550	42	31	10	10	6	3	2	1	18	35
424551	42	9	10	10	9	6	0	12	0	728
424552	42	8	1	1	10	9	5	13	25	430
424553	42	47	1	1	6	1	12	5	1	299
424554	42	5	14	14	7	4	1	14	5	289
424555	42	25	0	0	9	0	4	0	0	351
424556	42	50	5	5	12	0	15	0	2	669
424557	42	36	15	15	8	9	14	5	4	238
424558	42	21	14	14	8	1	10	5	2	612
424559	42	26	5	5	9	6	5	10	0	40
424560	42	14	9	9	8	8	15	11	18	242
424561	42	10	12	12	5	8	14	1	3	488
424562	42	22	8	8	3	5	13	7	0	360
424563	42	46	11	11	4	9	7	15	23	41
424564	42	1	15	15	0	0	6	3	7	810
424565	42	18	3	3	12	4	11	0	18	199
424566	42	26	7	7	12	9	13	13	16	20
424567	42	14	1	1	4	5	0	2	0	215
424568	42	41	5	5	6	3	5	12	3	705
424569	42	26	2	2	11	8	4	12	25	234
424570	42	29	3	3	1	8	1	4	12	109
424571	42	0	2	2	1	6	3	9	0	478
424572	42	32	1	1	12	1	11	0	1	614
424573	42	1	0	0	6	6	7	11	0	823
424574	42	53	7	7	9	9	2	15	27	246
424575	42	46	5	5	1	4	0	4	11	541
424576	42	48	15	15	0	5	13	10	0	24
424577	42	21	9	9	3	9	14	14	28	296
424578	42	10	9	9	5	6	2	15	0	198
424579	42	19	4	4	10	6	11	5	0	126
424580	42	40	14	14	6	4	3	15	6	326
424581	42	14	2	2	4	3	8	3	10	301
424582	42	39	11	11	6	6	6	2	0	456
424583	42	9	15	15	1	0	13	12	5	319
424584	42	40	1	1	7	0	6	8	0	127
424585	42	11	15	15	1	6	0	12	0	213
424586	42	4	3	3	10	3	14	6	14	94
424587	42	11	14	14	0	4	10	15	24	368
424588	42	54	8	8	0	1	2	10	4	134
424589	42	51	1	1	8	3	9	2	7	433
424590	42	35	6	6	12	3	9	2	7	261
424591	42	60	10	10	10	5	13	4	0	772
424592	42	18	4	4	0	5	9	4	0	817
424593	42	10	13	13	6	0	7	11	1	644
424594	42	43	4	4	4	5	12	10	0	68
424595	42	63	9	9	4	9	6	7	6	445
424596	42	34	10	10	6	0	10	9	1	100
424597	42	27	15	15	3	8	13	7	6	777
424598	42	1	15	15	10	6	13	10	0	767
424599	42	48	1	1	8	4	0	8	6	714
424600	42	41	8	8	7	8	15	7	15	275
424601	42	28	11	11	3	5	15	1	0	682
424602	42	54	11	11	5	4	2	15	20	51
424603	42	32	0	0	7	0	2	3	5	638
424604	42	50	14	14	10	0	11	5	0	337
424605	42	45	1	1	7	3	2	8	28	749
424606	42	19	12	12	8	0	12	6	2	296
424607	42	9	13	13	1	9	8	1	24	183
424608	42	62	0	0	6	4	2	3	9	685
424609	42	15	14	14	9	3	4	5	13	249
424610	42	10	5	5	6	6	15	4	0	4
424611	42	27	11	11	1	5	5	14	0	269
424612	42	11	6	6	12	3	15	15	12	149
424613	42	25	10	10	3	6	8	5	0	694
424614	42	39	4	4	9	8	5	1	28	610
424615	42	30	15	15	1	9	14	2	18	148
424616	42	43	1	1	9	3	10	7	0	786
424617	42	46	11	11	7	4	12	9	11	502
424618	42	26	14	14	7	3	7	3	27	699
424619	42	9	4	4	1	4	10	3	6	677
424620	42	9	7	7	0	1	0	15	5	194
424621	42	47	1	1	4	5	8	9	0	176
424622	42	27	4	4	2	4	5	1	30	806
424623	42	31	10	10	0	8	6	3	15	493
424624	42	1	11	11	8	4	15	5	7	232
424625	42	14	13	13	2	5	1	0	0	459
424626	42	8	11	11	9	4	2	14	19	278
424627	42	31	0	0	7	8	14	7	7	100
424628	42	28	6	6	0	8	8	12	10	315
424629	42	46	10	10	0	6	15	0	0	330
424630	42	29	11	11	10	3	6	8	6	685
424631	42	15	0	0	9	4	10	1	8	748
424632	42	35	15	15	9	3	10	15	22	226
424633	42	59	2	2	6	8	3	10	15	223
424634	42	4	14	14	6	5	13	15	0	662
424635	42	51	6	6	1	1	2	13	1	108
424636	42	42	10	10	0	4	15	6	7	196
424637	42	32	1	1	7	6	2	14	0	794
424638	42	27	15	15	0	5	3	4	0	16
424639	42	36	11	11	0	6	4	3	0	188
424640	42	34	14	14	2	8	13	8	30	251
424641	42	18	11	11	0	5	10	4	0	345
424642	42	28	12	12	9	1	4	0	7	164
424643	42	4	11	11	8	0	7	10	5	13
424644	42	12	13	13	4	9	13	10	28	763
424645	42	10	14	14	4	3	1	10	16	58
424646	42	46	2	2	11	9	13	15	17	11
424647	42	22	1	1	11	5	15	10	0	38
424648	42	3	2	2	4	1	9	1	5	757
424649	42	6	12	12	0	1	8	8	6	369
424650	42	39	8	8	0	0	1	9	0	25
424651	42	37	13	13	5	8	14	12	13	304
424652	42	56	11	11	5	5	0	9	0	290
424653	42	50	13	13	5	6	13	1	0	199
424654	42	5	15	15	11	1	2	3	2	685
424655	42	13	12	12	2	9	1	3	23	581
424656	42	42	0	0	3	1	10	0	7	74
424657	42	63	8	8	10	5	8	15	0	786
424658	42	49	6	6	10	0	7	5	3	126
424659	42	58	12	12	0	3	11	9	24	104
424660	42	52	8	8	4	5	13	9	0	781
424661	42	23	8	8	1	4	5	2	5	820
424662	42	30	14	14	4	8	15	5	29	768
424663	42	41	2	2	4	8	0	0	19	395
424664	42	43	8	8	3	3	9	15	1	661
424665	42	61	7	7	6	6	13	8	0	212
424666	42	57	1	1	3	8	4	11	7	578
424667	42	12	14	14	6	3	14	9	28	447
424668	42	58	13	13	11	5	1	2	0	617
424669	42	24	11	11	6	8	4	10	13	117
424670	42	57	13	13	0	9	13	14	20	590
424671	42	14	0	0	10	5	6	13	0	49
424672	42	38	8	8	7	6	3	8	0	365
424673	42	57	14	14	2	9	0	2	23	379
424674	42	36	8	8	0	9	14	10	8	381
424675	42	49	6	6	4	8	8	11	21	752
424676	42	43	15	15	12	5	6	7	0	708
424677	42	34	5	5	11	9	0	10	13	801
424678	42	1	14	14	7	6	4	4	0	400
424679	42	41	15	15	11	8	5	13	25	25
424680	42	30	13	13	12	0	5	14	6	699
424681	42	39	8	8	10	8	6	11	2	59
424682	42	61	12	12	6	9	7	15	31	801
424683	42	59	8	8	4	6	3	13	0	579
424684	42	8	3	3	3	5	10	0	0	824
424685	42	22	10	10	5	0	3	12	1	359
424686	42	54	15	15	7	3	6	1	30	687
424687	42	5	0	0	3	4	9	0	9	215
424688	42	61	9	9	2	5	5	8	0	102
424689	42	0	2	2	10	9	3	3	11	588
424690	42	38	13	13	0	4	2	3	9	568
424691	42	59	3	3	6	9	11	3	5	671
424692	42	18	0	0	3	0	11	12	6	698
424693	42	55	8	8	3	8	6	6	30	367
424694	42	36	5	5	6	4	15	15	15	315
424695	42	41	1	1	0	3	14	15	8	702
424696	42	10	14	14	1	5	5	11	0	339
424697	42	45	6	6	6	6	4	8	0	693
424698	42	31	14	14	6	6	15	7	0	610
424699	42	10	5	5	7	3	15	15	16	511
424700	42	49	2	2	4	0	14	12	2	613
424701	42	48	12	12	2	8	3	10	31	227
424702	42	9	1	1	0	8	0	8	4	723
424703	42	1	14	14	9	1	4	8	3	807
424704	42	31	14	14	2	5	11	14	0	300
424705	42	50	7	7	5	0	2	6	5	216
424706	42	8	2	2	1	9	9	11	25	455
424707	42	28	2	2	7	0	1	2	7	283
424708	42	24	2	2	5	5	0	15	0	8
424709	42	23	3	3	3	6	6	7	0	650
424710	42	5	2	2	1	8	5	13	10	80
424711	42	20	5	5	0	0	13	2	3	538
424712	42	48	10	10	11	5	12	1	0	667
424713	42	40	2	2	3	9	1	8	30	87
424714	42	8	0	0	4	9	1	2	20	766
424715	42	31	2	2	9	9	13	1	9	495
424716	42	51	6	6	12	6	15	13	0	52
424717	42	41	8	8	6	3	10	15	22	10
424718	42	34	5	5	4	5	8	1	0	606
424719	42	33	13	13	12	6	10	8	0	758
424720	42	20	15	15	1	1	9	3	6	58
424721	42	47	0	0	9	6	10	11	0	45
424722	42	21	12	12	11	5	10	1	0	279
424723	42	37	2	2	4	3	8	4	25	507
424724	42	2	1	1	0	1	10	3	3	450
424725	42	53	5	5	8	8	14	1	18	148
424726	42	32	2	2	11	1	9	4	0	457
424727	42	48	2	2	10	0	1	13	1	273
424728	42	28	13	13	9	6	4	7	0	402
424729	42	52	3	3	5	8	3	14	5	332
424730	42	4	0	0	6	0	2	14	5	777
424731	42	14	0	0	7	6	8	5	0	378
424732	42	46	14	14	1	5	15	15	0	445
424733	42	54	15	15	11	1	5	5	3	308
424734	42	15	8	8	0	3	3	11	10	465
424735	42	22	11	11	8	4	6	13	29	289
424736	42	6	3	3	10	0	11	8	4	706
424737	42	59	12	12	1	3	5	10	25	818
424738	42	16	1	1	6	1	0	1	2	368
424739	42	62	1	1	6	3	1	12	15	470
424740	42	7	7	7	5	9	3	10	7	402
424741	42	56	12	12	6	5	4	12	0	556
424742	42	50	6	6	0	3	11	7	24	527
424743	42	62	6	6	12	0	4	5	5	284
424744	42	46	1	1	6	8	0	14	29	211
424745	42	63	3	3	10	8	3	1	3	657
424746	42	0	13	13	5	8	9	7	14	29
424747	42	0	8	8	0	4	10	13	0	727
424748	42	63	1	1	4	4	15	11	0	293
424749	42	36	14	14	10	9	7	1	16	483
424750	42	1	4	4	10	0	5	14	6	271
424751	42	47	3	3	0	0	10	1	1	640
424752	42	41	15	15	4	6	6	0	0	186
424753	42	62	9	9	6	3	5	10	0	457
424754	42	20	11	11	3	3	0	11	8	551
424755	42	46	2	2	5	0	3	6	5	162
