tag	layer	tile_a_row	tile_a_col	tile_b_row	tile_b_col	target	pe_row	pe_col	bit	cell
486158	48	12	124	124	0	8	19	11	0	248
486159	48	3	82	82	1	0	25	22	1	106
486160	48	4	71	71	0	6	28	14	0	231
486161	48	10	10	10	0	1	8	9	7	124
486162	48	13	106	106	0	4	22	11	26	3
486163	48	2	118	118	0	5	21	21	0	210
486164	48	4	111	111	0	9	16	8	28	7
486165	48	2	141	141	0	4	8	3	3	172
486166	48	10	57	57	1	5	30	19	0	801
486167	48	14	24	24	1	4	14	7	4	350
486168	48	12	75	75	0	9	26	11	29	349
486169	48	6	27	27	1	4	15	24	18	578
486170	48	4	28	28	0	5	16	23	0	771
486171	48	2	96	96	0	4	3	13	8	166
486172	48	3	111	111	0	6	0	6	0	87
486173	48	10	86	86	1	1	8	23	1	184
486174	48	3	139	139	0	4	18	0	4	482
486175	48	2	77	77	1	9	30	27	24	597
486176	48	12	38	38	0	5	28	6	0	499
486177	48	3	34	34	0	8	23	30	17	127
486178	48	14	87	87	1	3	13	0	3	135
486179	48	5	74	74	0	4	28	5	25	396
486180	48	9	58	58	0	9	5	28	10	69
486181	48	2	17	17	0	3	28	0	13	744
486182	48	1	107	107	1	8	8	3	7	747
486183	48	2	127	127	0	0	4	2	1	33
486184	48	8	100	100	0	9	11	2	19	601
486185	48	10	99	99	1	9	5	1	12	563
486186	48	11	53	53	0	3	29	14	11	757
486187	48	0	42	42	0	3	19	17	1	505
486188	48	13	111	111	1	6	25	20	0	220
486189	48	11	42	42	0	8	27	15	4	172
486190	48	9	87	87	1	6	16	4	0	417
486191	48	1	130	130	1	1	10	9	2	220
486192	48	8	69	69	1	6	19	19	0	806
486193	48	12	79	79	1	1	16	11	1	646
486194	48	11	118	118	0	8	8	24	3	493
486195	48	2	56	56	0	8	14	8	28	414
486196	48	9	101	101	0	4	22	20	16	377
486197	48	4	85	85	0	6	11	0	0	815
486198	48	14	112	112	0	6	1	15	0	263
486199	48	12	143	143	0	0	30	21	3	578
486200	48	3	22	22	0	1	13	20	0	455
486201	48	7	128	128	1	9	0	23	2	402
486202	48	3	88	88	0	8	26	8	29	516
486203	48	10	101	101	0	1	30	25	2	693
486204	48	14	45	45	0	1	19	17	5	421
486205	48	11	21	21	1	9	13	2	4	305
486206	48	8	98	98	0	8	20	20	18	343
486207	48	0	22	22	0	3	4	19	6	211
486208	48	2	32	32	1	4	3	14	1	581
486209	48	4	47	47	0	3	19	4	31	438
486210	48	13	112	112	1	4	10	10	24	726
486211	48	13	114	114	0	0	0	30	7	228
486212	48	10	75	75	0	9	22	1	7	146
486213	48	2	55	55	1	4	3	7	10	348
486214	48	7	64	64	1	8	24	27	14	478
486215	48	1	109	109	1	5	19	18	0	217
486216	48	2	68	68	0	3	7	4	16	823
486217	48	10	126	126	0	9	23	20	14	168
486218	48	3	101	101	1	9	20	0	9	398
486219	48	9	94	94	1	4	25	3	29	164
486220	48	4	143	143	1	4	9	26	24	519
486221	48	0	25	25	1	9	11	22	18	321
486222	48	6	8	8	0	4	27	6	16	785
486223	48	3	110	110	1	0	29	10	7	268
486224	48	4	7	7	1	0	11	18	0	455
486225	48	7	113	113	0	0	16	23	1	358
486226	48	0	91	91	0	8	28	18	2	317
486227	48	3	78	78	0	8	0	29	31	592
486228	48	11	19	19	1	3	8	7	12	469
486229	48	1	16	16	1	0	19	30	6	708
486230	48	7	58	58	1	6	6	19	0	323
486231	48	5	128	128	0	6	24	31	0	286
486232	48	3	110	110	0	6	17	26	0	783
486233	48	14	142	142	1	4	28	6	24	305
486234	48	7	101	101	0	1	25	23	5	143
486235	48	9	18	18	0	5	31	19	0	562
486236	48	5	80	80	0	8	13	11	20	91
486237	48	0	31	31	0	3	12	7	17	587
486238	48	2	69	69	0	1	5	8	0	85
486239	48	14	78	78	1	1	20	30	6	100
486240	48	8	33	33	0	3	4	11	16	331
486241	48	4	67	67	0	0	31	2	2	474
486242	48	11	114	114	0	5	18	10	0	283
486243	48	5	79	79	0	3	24	6	20	813
486244	48	9	102	102	1	3	0	30	11	587
486245	48	14	38	38	0	1	28	1	6	710
486246	48	7	53	53	1	9	14	28	23	49
486247	48	5	5	5	1	5	2	8	0	287
486248	48	0	39	39	0	5	8	24	0	634
486249	48	9	27	27	1	0	16	18	7	336
486250	48	2	88	88	1	3	25	1	27	23
486251	48	4	63	63	0	0	1	0	2	610
486252	48	15	137	137	1	6	8	17	0	323
486253	48	10	51	51	0	3	11	10	7	132
486254	48	3	102	102	0	9	13	11	9	235
486255	48	5	126	126	0	8	16	8	17	75
486256	48	12	14	14	0	1	16	17	2	688
486257	48	5	54	54	0	3	19	27	25	124
486258	48	14	20	20	0	5	12	9	0	247
486259	48	7	114	114	0	1	16	22	5	311
486260	48	8	114	114	0	6	1	3	0	530
486261	48	15	67	67	0	3	21	28	12	34
486262	48	6	125	125	1	0	13	28	4	229
486263	48	4	12	12	1	0	15	0	7	501
486264	48	7	111	111	1	9	22	28	31	97
486265	48	10	119	119	0	4	21	14	13	512
486266	48	1	47	47	1	0	20	27	4	697
486267	48	14	97	97	0	6	7	9	0	474
486268	48	12	39	39	0	9	10	10	16	674
486269	48	4	116	116	1	1	28	15	7	156
486270	48	1	20	20	0	1	7	28	5	655
486271	48	10	85	85	1	6	18	30	0	379
486272	48	3	11	11	1	8	19	16	2	806
486273	48	15	31	31	1	6	3	15	0	171
486274	48	9	34	34	0	0	13	14	4	125
486275	48	15	30	30	1	0	12	12	0	797
486276	48	7	130	130	0	9	17	13	6	257
486277	48	14	56	56	0	9	1	17	6	791
486278	48	15	93	93	0	3	11	8	30	539
486279	48	1	36	36	0	5	13	6	0	431
486280	48	5	7	7	1	6	26	12	0	788
486281	48	7	138	138	1	1	16	25	7	42
486282	48	14	97	97	1	8	17	17	4	124
486283	48	11	20	20	0	9	16	10	28	798
486284	48	5	82	82	1	4	0	6	2	540
486285	48	15	34	34	1	3	14	1	8	167
486286	48	15	46	46	1	3	7	22	10	500
486287	48	4	61	61	0	8	14	18	4	747
486288	48	12	98	98	0	5	29	28	0	815
486289	48	14	33	33	1	6	7	17	0	29
486290	48	11	48	48	1	9	28	18	3	630
486291	48	12	137	137	1	5	31	6	0	713
486292	48	9	102	102	0	1	31	30	3	400
486293	48	0	83	83	0	1	5	0	0	34
486294	48	15	120	120	0	1	10	26	3	490
486295	48	8	18	18	1	0	13	11	2	327
486296	48	1	131	131	0	4	9	10	30	266
486297	48	9	94	94	1	8	18	30	10	456
486298	48	15	44	44	1	6	29	4	0	321
486299	48	0	104	104	1	6	16	8	0	699
486300	48	12	30	30	1	5	10	12	0	386
486301	48	2	143	143	1	4	1	31	31	579
486302	48	0	17	17	0	3	5	10	25	224
486303	48	10	142	142	1	5	30	4	0	179
486304	48	12	43	43	1	1	12	12	5	431
486305	48	4	129	129	1	4	31	11	11	514
486306	48	8	7	7	0	9	8	3	2	273
486307	48	7	47	47	0	3	7	9	18	495
486308	48	12	107	107	1	4	1	12	6	503
486309	48	5	68	68	0	6	22	5	0	500
486310	48	13	136	136	0	8	6	24	31	578
486311	48	3	142	142	1	1	9	0	4	638
486312	48	13	89	89	1	1	16	2	5	414
486313	48	9	88	88	1	0	6	3	7	374
486314	48	5	140	140	1	3	8	21	30	806
486315	48	10	12	12	0	9	15	7	10	785
486316	48	5	121	121	1	8	18	23	20	642
486317	48	0	63	63	1	9	8	21	16	802
486318	48	13	120	120	0	4	24	28	31	534
486319	48	6	2	2	1	1	26	12	0	412
486320	48	13	46	46	1	8	0	2	29	215
486321	48	14	34	34	0	6	24	17	0	224
486322	48	12	17	17	1	8	16	1	11	611
486323	48	2	92	92	1	0	20	17	4	74
486324	48	8	45	45	0	9	25	2	8	140
486325	48	7	91	91	0	6	19	25	0	427
486326	48	7	138	138	1	8	25	2	30	8
486327	48	8	58	58	0	6	23	12	0	450
486328	48	5	108	108	0	8	20	25	12	662
486329	48	2	64	64	1	1	11	26	5	53
486330	48	15	92	92	1	4	30	30	5	438
486331	48	13	131	131	1	9	4	6	28	294
486332	48	9	121	121	0	1	30	28	5	302
486333	48	10	118	118	1	6	1	25	0	535
486334	48	10	86	86	0	8	23	26	18	772
486335	48	7	42	42	1	8	5	4	20	438
486336	48	11	38	38	1	0	5	22	6	167
486337	48	12	102	102	0	0	23	8	7	603
486338	48	4	6	6	1	8	25	15	6	434
486339	48	8	104	104	1	5	19	12	0	246
486340	48	15	85	85	0	4	14	14	5	271
486341	48	7	39	39	1	9	10	11	0	405
486342	48	13	111	111	0	8	31	28	5	37
486343	48	0	5	5	0	0	2	1	3	173
486344	48	13	102	102	0	6	0	25	0	317
486345	48	2	100	100	1	6	26	22	0	153
486346	48	9	41	41	0	1	9	8	1	372
486347	48	6	94	94	1	9	10	30	4	608
486348	48	14	101	101	0	5	10	18	0	622
486349	48	6	54	54	0	1	3	30	0	120
486350	48	14	118	118	1	5	1	14	0	574
486351	48	12	67	67	1	9	0	29	12	99
486352	48	4	52	52	0	9	14	17	31	388
486353	48	5	26	26	1	1	1	14	7	358
486354	48	3	76	76	1	8	26	24	11	196
486355	48	14	49	49	1	5	2	10	0	714
486356	48	13	55	55	1	9	1	4	9	69
486357	48	2	67	67	0	9	12	21	23	244
486358	48	0	21	21	1	8	31	3	21	812
486359	48	9	65	65	0	8	20	9	4	6
486360	48	4	9	9	1	0	28	4	3	765
486361	48	13	5	5	0	1	9	6	0	36
486362	48	9	104	104	1	6	22	9	0	43
486363	48	1	134	134	1	9	19	11	22	695
486364	48	10	110	110	1	3	11	10	3	766
486365	48	10	68	68	0	6	5	1	0	393
486366	48	15	54	54	0	5	2	29	0	391
486367	48	8	132	132	0	4	21	12	21	86
486368	48	14	93	93	0	8	29	30	1	42
486369	48	9	133	133	0	6	25	8	0	256
486370	48	5	92	92	0	3	29	19	13	573
486371	48	7	39	39	0	3	21	3	27	805
486372	48	6	77	77	0	6	15	8	0	4
486373	48	2	66	66	1	5	30	23	0	256
486374	48	1	83	83	0	9	10	3	13	600
486375	48	15	26	26	0	0	17	17	3	225
486376	48	1	93	93	0	4	16	2	26	715
486377	48	0	14	14	1	5	18	25	0	337
486378	48	9	39	39	1	3	29	28	24	537
486379	48	11	119	119	1	5	18	19	0	597
486380	48	5	126	126	1	0	5	13	2	370
486381	48	4	104	104	1	8	8	11	11	94
486382	48	13	98	98	1	3	12	6	17	625
486383	48	14	19	19	0	0	14	20	7	512
486384	48	14	56	56	0	8	3	18	15	531
486385	48	12	54	54	0	4	4	31	21	656
486386	48	11	52	52	1	4	19	30	29	667
486387	48	13	55	55	1	9	22	9	29	443
486388	48	11	76	76	0	9	31	14	1	657
486389	48	7	125	125	1	1	17	19	2	582
486390	48	6	104	104	1	5	7	1	0	322
486391	48	0	81	81	0	1	22	22	5	824
486392	48	3	11	11	1	1	25	24	1	90
486393	48	11	142	142	0	1	31	4	7	131
486394	48	14	2	2	0	5	13	7	0	778
486395	48	12	43	43	0	0	24	3	5	656
486396	48	2	24	24	1	5	0	21	0	254
486397	48	10	38	38	0	1	19	28	1	597
486398	48	0	33	33	0	6	6	2	0	802
486399	48	7	32	32	1	9	8	7	11	247
486400	48	1	51	51	0	9	26	16	13	85
486401	48	14	35	35	0	8	25	13	4	811
486402	48	2	134	134	1	0	4	31	3	360
486403	48	0	81	81	1	9	12	6	6	229
486404	48	3	38	38	1	6	0	31	0	264
486405	48	3	60	60	0	9	17	0	28	423
486406	48	8	123	123	1	3	17	12	26	563
486407	48	3	48	48	1	9	14	18	0	799
486408	48	14	34	34	1	8	22	17	21	550
486409	48	9	13	13	0	3	28	30	24	704
486410	48	0	33	33	0	5	27	31	0	345
486411	48	5	114	114	1	8	17	22	7	731
486412	48	1	103	103	1	8	9	4	0	778
486413	48	6	3	3	0	8	18	12	31	107
486414	48	0	132	132	0	9	28	22	17	191
486415	48	7	117	117	1	4	16	29	8	320
486416	48	13	133	133	0	3	10	21	14	346
486417	48	0	47	47	1	6	16	25	0	199
486418	48	7	132	132	1	1	14	30	0	349
486419	48	15	125	125	0	3	11	5	10	742
486420	48	1	8	8	0	3	13	17	8	50
486421	48	6	57	57	1	4	19	23	13	369
486422	48	1	13	13	0	9	26	15	12	414
486423	48	12	106	106	0	5	21	24	0	633
486424	48	2	122	122	1	1	14	19	4	822
486425	48	10	82	82	0	5	31	31	0	505
486426	48	10	79	79	0	1	25	6	6	430
486427	48	12	58	58	1	3	2	5	6	349
486428	48	8	28	28	0	8	29	29	0	776
486429	48	11	66	66	0	8	2	27	23	660
486430	48	8	126	126	1	1	11	27	7	702
486431	48	8	4	4	1	4	22	6	12	527
486432	48	7	66	66	1	3	13	14	19	684
486433	48	10	108	108	0	9	9	9	13	55
486434	48	9	124	124	0	9	27	28	26	759
486435	48	11	110	110	0	8	13	14	19	266
486436	48	3	79	79	1	5	13	9	0	690
486437	48	5	25	25	0	6	13	21	0	629
486438	48	1	132	132	0	1	25	26	7	708
486439	48	8	67	67	1	6	12	8	0	470
486440	48	2	136	136	0	5	16	16	0	681
486441	48	4	100	100	0	6	3	7	0	235
486442	48	14	68	68	1	8	4	4	19	737
486443	48	10	31	31	1	8	10	24	5	320
486444	48	4	36	36	1	0	18	22	1	173
486445	48	5	134	134	0	6	1	7	0	763
486446	48	7	88	88	1	4	5	7	2	32
486447	48	9	45	45	1	0	7	9	5	267
486448	48	14	45	45	0	1	21	3	1	10
486449	48	13	111	111	0	8	8	22	28	615
486450	48	0	54	54	1	0	24	17	2	765
486451	48	5	56	56	1	6	25	5	0	291
486452	48	9	19	19	0	3	15	18	24	37
486453	48	11	52	52	0	5	9	29	0	233
486454	48	10	35	35	1	4	24	5	7	253
486455	48	15	14	14	1	1	27	10	4	511
486456	48	11	77	77	1	0	3	27	4	423
486457	48	3	68	68	1	4	22	25	2	127
486458	48	13	108	108	1	5	29	28	0	238
486459	48	4	78	78	1	4	13	2	14	658
486460	48	12	19	19	0	5	1	15	0	116
486461	48	11	112	112	0	4	25	12	28	756
486462	48	0	55	55	0	6	4	27	0	553
486463	48	0	116	116	1	1	9	2	4	425
486464	48	10	77	77	1	9	27	24	14	708
486465	48	12	53	53	0	1	13	9	2	182
486466	48	6	14	14	0	1	3	14	7	610
486467	48	5	7	7	1	4	31	2	5	180
486468	48	7	51	51	1	4	31	30	22	613
486469	48	0	20	20	0	3	9	1	4	241
486470	48	6	113	113	1	9	30	17	0	679
486471	48	10	12	12	1	1	5	14	2	553
486472	48	4	50	50	1	8	15	9	27	576
486473	48	7	22	22	0	0	13	15	3	242
486474	48	13	116	116	1	1	19	3	4	512
486475	48	13	19	19	1	5	5	20	0	519
486476	48	3	19	19	1	8	9	11	10	243
486477	48	2	125	125	1	4	9	2	4	815
486478	48	1	143	143	0	0	30	10	3	153
486479	48	4	127	127	1	4	2	5	19	275
486480	48	3	1	1	0	8	17	16	9	349
486481	48	7	124	124	0	8	19	5	31	515
486482	48	10	140	140	1	6	2	9	0	599
486483	48	4	129	129	0	0	4	23	7	72
486484	48	2	2	2	0	6	11	15	0	94
486485	48	0	39	39	0	9	2	20	24	210
486486	48	3	14	14	0	5	18	18	0	563
486487	48	14	119	119	1	1	30	27	7	720
486488	48	5	106	106	0	8	10	31	23	814
486489	48	2	14	14	1	1	3	1	2	354
486490	48	5	54	54	1	9	6	7	30	425
486491	48	5	83	83	1	3	1	2	19	625
486492	48	13	6	6	1	5	1	23	0	520
486493	48	9	85	85	1	0	16	8	0	779
486494	48	9	122	122	0	6	28	21	0	397
486495	48	7	41	41	1	8	7	14	14	697
486496	48	6	82	82	0	3	4	3	13	493
486497	48	15	3	3	0	4	13	20	8	205
486498	48	10	6	6	0	6	19	5	0	486
486499	48	1	130	130	0	3	25	2	16	100
486500	48	12	25	25	0	9	17	14	19	600
486501	48	3	128	128	1	9	20	28	18	668
486502	48	13	75	75	0	4	3	17	1	224
486503	48	1	86	86	0	1	23	22	3	353
486504	48	0	110	110	0	9	2	17	4	585
486505	48	8	61	61	0	4	13	4	11	631
486506	48	6	135	135	1	9	25	21	3	162
486507	48	4	2	2	0	9	12	19	31	692
486508	48	4	115	115	0	4	11	17	25	335
486509	48	2	139	139	1	1	16	27	1	646
486510	48	5	11	11	1	0	29	14	4	20
486511	48	0	115	115	0	5	3	6	0	577
486512	48	7	28	28	0	8	27	12	11	99
486513	48	11	92	92	0	6	20	12	0	508
486514	48	10	33	33	1	1	11	10	4	25
486515	48	1	8	8	1	4	31	21	5	547
486516	48	7	87	87	0	3	9	30	17	15
486517	48	15	95	95	1	3	14	22	5	645
486518	48	1	40	40	1	3	7	19	8	547
486519	48	9	18	18	0	8	18	31	29	667
486520	48	5	124	124	0	3	0	22	23	84
486521	48	11	119	119	1	9	12	14	0	298
486522	48	7	64	64	0	9	9	24	30	301
486523	48	9	56	56	1	4	7	16	0	148
486524	48	0	58	58	0	1	0	14	1	73
486525	48	3	76	76	1	9	23	29	27	174
486526	48	2	106	106	1	8	18	14	3	343
486527	48	6	77	77	1	9	22	1	9	236
486528	48	4	135	135	0	5	5	14	0	670
486529	48	2	83	83	0	6	14	9	0	126
486530	48	9	97	97	1	9	18	9	19	447
486531	48	13	54	54	1	3	3	13	10	206
486532	48	7	39	39	1	0	19	16	3	145
486533	48	15	74	74	0	5	22	21	0	633
486534	48	5	67	67	0	3	15	15	7	31
486535	48	3	129	129	1	0	20	5	4	243
486536	48	5	121	121	1	8	2	16	17	511
486537	48	2	136	136	0	3	18	2	26	155
486538	48	2	72	72	0	4	13	22	16	450
486539	48	6	63	63	0	3	20	20	22	775
486540	48	12	48	48	0	8	7	22	29	467
486541	48	3	142	142	1	8	8	9	12	635
486542	48	13	106	106	0	9	6	16	6	609
486543	48	0	131	131	1	8	20	28	17	384
486544	48	13	89	89	1	0	31	27	3	234
486545	48	15	59	59	1	4	23	14	31	116
486546	48	5	25	25	1	4	3	31	3	666
486547	48	1	84	84	0	0	16	10	6	224
486548	48	4	61	61	0	3	25	22	20	511
486549	48	9	122	122	1	4	25	25	31	235
486550	48	10	36	36	1	0	15	19	0	172
486551	48	14	71	71	0	4	17	25	17	488
486552	48	6	93	93	1	5	10	6	0	300
486553	48	4	106	106	1	6	5	10	0	754
486554	48	15	15	15	0	5	4	5	0	398
486555	48	14	56	56	0	1	29	28	5	605
486556	48	8	17	17	1	6	30	11	0	788
486557	48	8	87	87	0	6	24	29	0	714
486558	48	13	35	35	1	3	17	15	26	676
486559	48	1	102	102	0	0	29	11	3	727
486560	48	6	142	142	1	6	13	23	0	228
486561	48	5	19	19	1	1	24	9	6	660
486562	48	15	112	112	1	1	3	22	7	219
486563	48	9	76	76	1	0	2	18	7	633
486564	48	8	116	116	0	5	6	24	0	159
486565	48	1	139	139	0	5	24	14	0	751
486566	48	15	115	115	0	5	24	14	0	133
486567	48	15	61	61	0	0	28	23	5	13
486568	48	8	2	2	1	1	12	14	0	102
486569	48	2	117	117	0	3	0	30	0	511
486570	48	15	128	128	1	1	11	23	6	725
486571	48	2	106	106	1	0	10	0	2	576
486572	48	0	37	37	0	8	18	24	27	87
486573	48	13	83	83	1	9	27	25	26	189
486574	48	12	90	90	0	8	13	12	12	774
486575	48	5	50	50	1	0	7	11	6	615
486576	48	2	116	116	1	9	28	28	18	173
486577	48	14	53	53	1	0	29	1	5	309
486578	48	14	39	39	0	5	17	24	0	147
486579	48	13	117	117	1	1	4	27	6	555
486580	48	1	125	125	0	0	1	5	7	584
486581	48	15	120	120	1	0	3	11	2	16
486582	48	0	63	63	1	3	13	10	8	256
486583	48	10	81	81	0	0	19	6	2	268
486584	48	10	102	102	0	3	1	10	23	266
486585	48	0	64	64	0	4	25	21	16	358
486586	48	5	84	84	0	6	24	20	0	735
486587	48	7	107	107	1	0	11	26	2	525
486588	48	15	94	94	0	0	12	6	4	711
486589	48	6	2	2	0	8	15	11	23	543
486590	48	9	115	115	0	5	7	8	0	809
486591	48	15	18	18	1	8	3	31	6	674
486592	48	3	57	57	1	5	3	24	0	529
486593	48	10	137	137	0	1	9	29	7	634
486594	48	1	86	86	1	9	4	21	13	749
486595	48	8	46	46	0	4	29	31	12	239
486596	48	0	7	7	0	8	12	10	26	748
486597	48	9	77	77	0	8	8	13	9	16
486598	48	1	141	141	1	5	11	12	0	267
486599	48	15	134	134	0	8	10	5	4	293
486600	48	14	72	72	1	9	31	14	10	720
486601	48	10	21	21	0	9	26	4	29	196
486602	48	2	45	45	0	3	7	29	9	260
486603	48	15	102	102	1	8	3	14	20	653
486604	48	6	9	9	1	5	17	7	0	161
486605	48	15	53	53	0	5	31	21	0	121
486606	48	7	46	46	0	0	6	20	0	566
486607	48	4	33	33	0	0	9	9	1	785
486608	48	7	52	52	0	8	20	2	13	665
486609	48	13	4	4	0	8	12	2	26	144
486610	48	14	48	48	1	1	8	23	1	631
486611	48	14	37	37	1	9	24	31	15	124
486612	48	12	10	10	1	5	12	18	0	431
486613	48	11	100	100	0	0	26	22	5	805
486614	48	5	31	31	0	9	13	5	25	114
486615	48	10	97	97	1	9	28	6	13	276
486616	48	2	29	29	0	1	0	17	2	219
486617	48	10	46	46	1	5	20	22	0	365
486618	48	1	128	128	1	8	21	2	24	589
486619	48	1	78	78	1	8	19	17	0	407
486620	48	1	37	37	0	9	19	3	22	697
486621	48	4	26	26	0	3	0	31	29	512
486622	48	6	13	13	0	9	14	1	10	595
486623	48	7	52	52	1	6	28	3	0	146
486624	48	15	34	34	0	8	6	9	28	604
486625	48	3	57	57	1	4	15	8	22	534
486626	48	8	4	4	0	5	11	31	0	183
486627	48	4	24	24	0	1	20	19	4	319
486628	48	11	3	3	1	5	4	1	0	400
486629	48	2	0	0	0	4	30	31	31	239
486630	48	0	85	85	1	5	0	28	0	507
486631	48	5	14	14	0	4	11	19	0	292
486632	48	9	5	5	0	1	28	21	6	726
486633	48	6	79	79	1	1	17	21	5	35
486634	48	2	40	40	1	4	5	10	27	551
486635	48	13	109	109	1	9	24	18	25	626
486636	48	6	97	97	0	3	2	18	6	418
486637	48	11	48	48	0	6	2	4	0	391
486638	48	3	131	131	0	3	30	14	8	274
486639	48	12	118	118	0	1	19	24	4	163
486640	48	10	7	7	0	4	9	16	12	641
486641	48	13	110	110	1	6	13	9	0	505
486642	48	5	65	65	0	1	15	14	2	315
486643	48	0	100	100	1	8	25	1	22	407
486644	48	4	114	114	1	0	23	26	5	684
486645	48	5	97	97	1	1	12	17	3	645
486646	48	2	39	39	0	3	20	25	10	87
486647	48	14	69	69	1	0	19	19	0	306
486648	48	4	68	68	1	3	26	20	24	160
486649	48	13	18	18	0	8	25	19	15	29
486650	48	0	112	112	1	6	25	24	0	367
486651	48	6	18	18	1	4	29	18	30	387
486652	48	12	57	57	1	6	11	19	0	265
486653	48	5	123	123	1	1	11	31	6	790
486654	48	3	34	34	0	5	6	10	0	733
486655	48	14	114	114	0	8	2	26	7	183
486656	48	14	88	88	0	0	18	2	6	485
486657	48	6	36	36	1	8	4	1	24	165
486658	48	8	117	117	1	9	25	12	26	326
486659	48	2	46	46	1	8	7	22	8	516
486660	48	0	123	123	1	8	29	30	0	118
486661	48	13	96	96	0	3	15	12	24	130
486662	48	15	7	7	1	4	4	13	30	555
486663	48	10	99	99	0	9	18	14	23	667
486664	48	2	41	41	1	9	26	14	22	619
486665	48	11	35	35	0	9	2	3	17	325
486666	48	2	5	5	1	5	0	23	0	594
486667	48	10	40	40	0	1	21	15	2	160
486668	48	11	125	125	0	1	6	26	6	414
486669	48	1	41	41	0	1	16	25	5	446
486670	48	3	123	123	0	9	16	12	24	824
486671	48	2	17	17	0	4	14	24	24	782
486672	48	9	72	72	1	6	18	14	0	240
486673	48	9	36	36	1	8	21	25	27	751
486674	48	2	27	27	1	5	4	26	0	612
486675	48	12	78	78	1	6	31	27	0	30
486676	48	2	120	120	0	5	6	18	0	234
486677	48	0	115	115	0	3	29	31	8	510
486678	48	6	3	3	1	8	25	23	9	110
486679	48	15	74	74	1	9	17	12	27	577
486680	48	9	77	77	0	5	17	6	0	384
486681	48	14	90	90	1	4	4	21	27	736
486682	48	14	120	120	0	9	27	5	12	666
486683	48	0	32	32	0	6	25	13	0	405
486684	48	9	127	127	1	5	29	24	0	599
486685	48	13	75	75	0	1	30	22	3	274
486686	48	1	110	110	1	9	7	5	31	325
486687	48	13	55	55	1	0	26	3	2	122
486688	48	1	25	25	0	5	26	26	0	168
486689	48	14	129	129	0	3	11	24	13	505
486690	48	6	16	16	0	8	12	26	4	774
486691	48	4	11	11	1	6	28	10	0	471
486692	48	3	94	94	0	8	29	0	4	163
486693	48	6	65	65	1	1	24	17	6	29
486694	48	15	27	27	0	0	27	25	5	171
486695	48	10	51	51	0	8	20	23	30	713
486696	48	12	136	136	0	3	9	8	3	20
486697	48	12	88	88	1	8	7	19	17	140
486698	48	1	21	21	0	4	18	9	0	736
486699	48	12	140	140	0	1	31	1	4	743
486700	48	13	106	106	1	0	7	31	6	147
486701	48	3	20	20	1	1	9	15	0	273
486702	48	12	87	87	0	5	23	0	0	418
486703	48	13	91	91	0	4	27	26	10	173
486704	48	4	9	9	1	1	1	8	1	245
486705	48	0	93	93	1	4	16	31	12	303
486706	48	2	68	68	0	3	16	28	19	17
486707	48	14	77	77	1	8	18	7	29	379
486708	48	12	109	109	0	5	11	5	0	176
486709	48	7	46	46	0	1	30	24	1	42
486710	48	6	34	34	1	9	0	29	9	389
486711	48	15	8	8	0	1	14	13	0	619
486712	48	0	69	69	0	5	30	11	0	617
486713	48	7	2	2	0	0	5	23	0	792
486714	48	11	40	40	0	1	5	28	6	361
486715	48	13	125	125	0	8	6	10	24	345
486716	48	0	63	63	1	1	3	6	5	596
486717	48	5	40	40	1	3	17	16	16	30
486718	48	12	110	110	1	3	8	8	3	607
486719	48	15	98	98	1	1	12	10	5	824
486720	48	10	30	30	0	3	4	7	30	176
486721	48	8	89	89	0	9	4	11	3	541
486722	48	1	141	141	0	6	0	31	0	206
486723	48	10	57	57	1	6	12	9	0	160
486724	48	1	91	91	0	4	27	23	23	596
486725	48	5	80	80	0	6	11	30	0	617
486726	48	0	67	67	0	1	28	9	1	667
486727	48	7	122	122	0	5	4	24	0	96
486728	48	12	121	121	1	0	9	9	4	83
486729	48	1	42	42	0	1	1	13	0	564
486730	48	6	47	47	0	8	14	7	15	550
486731	48	8	17	17	0	1	4	10	3	56
486732	48	15	59	59	0	6	9	30	0	543
486733	48	14	118	118	0	0	19	9	3	521
486734	48	15	102	102	0	0	0	30	7	633
486735	48	13	72	72	1	6	2	29	0	154
486736	48	11	62	62	0	9	19	4	14	127
486737	48	14	66	66	1	1	22	16	4	176
486738	48	7	52	52	1	0	11	23	5	813
486739	48	10	16	16	0	1	28	6	0	537
486740	48	14	70	70	1	4	5	21	27	296
486741	48	12	2	2	1	3	21	16	31	509
486742	48	15	84	84	0	6	27	14	0	196
486743	48	4	70	70	0	1	0	7	6	156
486744	48	3	133	133	1	8	26	12	5	431
486745	48	2	88	88	1	8	7	1	31	50
486746	48	8	71	71	0	5	18	11	0	769
486747	48	0	97	97	0	0	7	30	4	802
486748	48	9	41	41	0	8	26	29	7	615
486749	48	6	15	15	1	6	12	1	0	363
486750	48	6	87	87	0	3	17	13	21	684
486751	48	11	29	29	0	4	4	26	23	276
486752	48	6	34	34	0	8	26	14	22	366
486753	48	3	107	107	0	6	30	30	0	780
486754	48	1	78	78	1	1	17	9	7	115
486755	48	12	108	108	1	8	22	23	13	810
486756	48	5	133	133	0	4	17	31	27	614
486757	48	12	76	76	1	8	0	26	25	532
486758	48	9	38	38	0	3	12	25	14	7
486759	48	0	18	18	1	3	7	12	12	748
486760	48	0	42	42	0	9	27	21	28	170
486761	48	6	137	137	0	5	3	4	0	73
486762	48	3	62	62	1	0	26	21	0	802
486763	48	11	19	19	1	0	18	31	7	249
