tag	layer	tile_a_row	tile_a_col	tile_b_row	tile_b_col	target	pe_row	pe_col	bit	cell
519668	51	6	48	48	0	8	26	3	30	283
519669	51	1	27	27	0	9	33	16	9	524
519670	51	7	33	33	0	6	51	19	0	101
519671	51	1	56	56	0	5	5	24	0	72
519672	51	6	54	54	0	8	9	48	23	417
519673	51	7	25	25	0	0	41	55	1	10
519674	51	6	21	21	0	9	53	23	27	616
519675	51	2	26	26	0	4	8	18	19	430
519676	51	7	48	48	0	4	56	2	0	683
519677	51	4	26	26	0	9	15	47	24	610
519678	51	1	26	26	0	1	21	36	5	282
519679	51	3	21	21	0	3	42	27	26	112
519680	51	4	35	35	0	9	9	41	21	790
519681	51	2	57	57	0	8	7	36	26	430
519682	51	5	7	7	0	4	22	22	14	174
519683	51	6	53	53	0	5	50	25	0	367
519684	51	2	62	62	0	6	52	58	0	445
519685	51	6	21	21	0	9	52	48	3	580
519686	51	4	34	34	0	9	44	6	3	263
519687	51	7	52	52	0	3	46	57	31	418
519688	51	1	48	48	0	5	9	18	0	5
519689	51	7	13	13	0	3	14	44	25	330
519690	51	6	70	70	0	3	54	29	17	486
519691	51	1	35	35	0	4	50	31	5	693
519692	51	7	56	56	0	5	0	12	0	370
519693	51	7	71	71	0	6	2	61	0	72
519694	51	4	46	46	0	9	0	36	25	580
519695	51	5	60	60	0	9	22	48	27	448
519696	51	6	32	32	0	9	58	1	4	634
519697	51	0	58	58	0	9	9	59	17	686
519698	51	3	66	66	0	0	32	5	0	608
519699	51	5	51	51	0	8	42	28	9	670
519700	51	2	11	11	0	1	43	11	6	423
519701	51	1	62	62	0	4	10	26	26	757
519702	51	4	25	25	0	1	63	48	4	55
519703	51	3	29	29	0	3	56	47	4	292
519704	51	2	12	12	0	8	56	8	27	542
519705	51	6	45	45	0	0	50	22	0	461
519706	51	6	55	55	0	1	57	3	0	688
519707	51	0	12	12	0	6	44	57	0	168
519708	51	1	64	64	0	5	30	50	0	177
519709	51	0	52	52	0	5	6	32	0	5
519710	51	7	44	44	0	5	14	47	0	389
519711	51	6	22	22	0	4	57	11	20	545
519712	51	1	37	37	0	3	49	41	9	754
519713	51	5	57	57	0	0	56	21	3	585
519714	51	4	38	38	0	8	61	27	17	13
519715	51	5	58	58	0	9	58	43	13	605
519716	51	4	51	51	0	4	8	47	11	12
519717	51	2	46	46	0	3	17	42	5	795
519718	51	6	21	21	0	5	58	23	0	636
519719	51	6	51	51	0	0	6	9	2	520
519720	51	3	33	33	0	0	62	29	1	25
519721	51	3	62	62	0	9	26	63	31	640
519722	51	5	8	8	0	3	37	39	21	297
519723	51	0	48	48	0	6	55	60	0	219
519724	51	2	28	28	0	1	41	1	0	11
519725	51	1	46	46	0	9	34	10	13	181
519726	51	0	71	71	0	9	41	40	10	241
519727	51	6	53	53	0	8	25	57	28	77
519728	51	5	58	58	0	6	5	24	0	145
519729	51	6	17	17	0	3	26	9	17	317
519730	51	7	39	39	0	4	18	42	30	188
519731	51	6	6	6	0	0	17	45	2	801
519732	51	2	67	67	0	0	0	19	5	662
519733	51	3	47	47	0	8	36	56	6	152
519734	51	4	38	38	0	6	22	55	0	422
519735	51	5	46	46	0	3	35	30	0	308
519736	51	4	31	31	0	8	53	33	23	164
519737	51	2	5	5	0	0	45	31	3	106
519738	51	5	37	37	0	3	54	21	20	808
519739	51	4	43	43	0	9	23	11	18	620
519740	51	5	58	58	0	5	63	51	0	179
519741	51	4	36	36	0	1	36	24	2	779
519742	51	0	40	40	0	4	61	21	6	505
519743	51	7	71	71	0	1	44	6	5	413
519744	51	2	71	71	0	6	32	42	0	582
519745	51	6	58	58	0	8	18	20	15	582
519746	51	2	39	39	0	0	11	59	2	509
519747	51	5	44	44	0	4	39	22	21	586
519748	51	6	23	23	0	8	13	10	6	187
519749	51	1	31	31	0	1	51	60	3	454
519750	51	4	63	63	0	3	5	22	6	342
519751	51	4	39	39	0	4	34	56	21	554
519752	51	4	26	26	0	0	16	62	0	390
519753	51	2	2	2	0	6	43	12	0	571
519754	51	5	45	45	0	0	33	45	1	714
519755	51	4	20	20	0	5	26	61	0	40
519756	51	6	34	34	0	8	46	49	4	612
519757	51	1	15	15	0	1	57	34	2	440
519758	51	4	14	14	0	6	17	26	0	672
519759	51	6	50	50	0	0	3	15	3	104
519760	51	7	13	13	0	1	7	29	6	215
519761	51	1	28	28	0	3	13	5	14	724
519762	51	2	66	66	0	6	10	40	0	36
519763	51	6	60	60	0	1	46	29	2	34
519764	51	1	3	3	0	9	45	25	4	26
519765	51	6	19	19	0	1	52	38	0	259
519766	51	6	30	30	0	0	20	0	3	102
519767	51	1	70	70	0	0	14	51	6	397
519768	51	6	43	43	0	5	18	32	0	346
519769	51	5	25	25	0	0	4	34	2	584
519770	51	5	50	50	0	1	31	60	7	166
519771	51	7	41	41	0	1	36	29	0	151
519772	51	3	36	36	0	6	34	51	0	177
519773	51	1	52	52	0	9	42	57	26	7
519774	51	5	64	64	0	6	49	27	0	158
519775	51	6	35	35	0	1	35	47	0	415
519776	51	4	42	42	0	1	62	14	7	612
519777	51	2	24	24	0	5	2	47	0	64
519778	51	5	2	2	0	1	38	58	1	161
519779	51	2	47	47	0	6	43	27	0	600
519780	51	1	46	46	0	0	16	12	0	265
519781	51	1	13	13	0	3	25	50	10	329
519782	51	4	4	4	0	4	31	56	13	180
519783	51	6	4	4	0	3	56	23	12	550
519784	51	5	51	51	0	5	47	37	0	769
519785	51	2	7	7	0	4	48	43	2	14
519786	51	0	32	32	0	5	45	39	0	427
519787	51	5	14	14	0	4	25	13	29	253
519788	51	3	6	6	0	4	61	63	28	711
519789	51	0	38	38	0	1	43	22	0	245
519790	51	0	53	53	0	8	47	63	19	658
519791	51	1	39	39	0	6	27	50	0	111
519792	51	5	65	65	0	4	37	43	11	15
519793	51	2	13	13	0	3	7	22	17	433
519794	51	3	25	25	0	3	7	23	29	700
519795	51	3	41	41	0	1	13	56	3	782
519796	51	7	9	9	0	9	62	43	24	667
519797	51	2	71	71	0	8	24	26	6	806
519798	51	1	53	53	0	5	8	7	0	194
519799	51	6	2	2	0	4	30	4	0	480
519800	51	5	6	6	0	4	12	46	30	8
519801	51	4	51	51	0	9	31	27	24	518
519802	51	3	5	5	0	5	0	52	0	87
519803	51	6	49	49	0	4	43	62	27	246
519804	51	1	14	14	0	1	31	11	6	40
519805	51	7	38	38	0	9	10	57	27	221
519806	51	5	68	68	0	6	17	51	0	596
519807	51	5	5	5	0	9	5	43	13	201
519808	51	2	40	40	0	9	61	39	31	403
519809	51	7	5	5	0	3	5	20	19	289
519810	51	5	66	66	0	4	62	4	8	277
519811	51	0	18	18	0	6	61	41	0	538
519812	51	6	71	71	0	1	32	10	6	601
519813	51	6	71	71	0	9	41	12	0	74
519814	51	1	68	68	0	9	23	54	17	21
519815	51	5	9	9	0	3	8	12	30	377
519816	51	5	18	18	0	5	19	6	0	353
519817	51	1	56	56	0	5	39	4	0	456
519818	51	2	3	3	0	3	43	47	28	159
519819	51	2	65	65	0	1	18	14	5	482
519820	51	5	47	47	0	5	6	37	0	770
519821	51	5	3	3	0	1	49	22	1	468
519822	51	7	49	49	0	6	10	61	0	618
519823	51	3	4	4	0	1	58	63	4	315
519824	51	4	47	47	0	0	28	7	3	401
519825	51	7	28	28	0	1	42	32	3	728
519826	51	0	14	14	0	4	35	61	18	186
519827	51	2	63	63	0	9	18	38	7	299
519828	51	3	67	67	0	1	3	39	0	465
519829	51	4	34	34	0	1	22	58	6	239
519830	51	7	64	64	0	3	40	3	19	142
519831	51	4	8	8	0	3	10	32	12	9
519832	51	0	34	34	0	4	53	39	28	330
519833	51	5	11	11	0	9	48	14	16	24
519834	51	3	41	41	0	0	51	3	0	346
519835	51	3	23	23	0	8	51	63	4	167
519836	51	1	0	0	0	9	59	57	15	604
519837	51	7	71	71	0	1	23	56	0	534
519838	51	3	37	37	0	4	0	57	6	108
519839	51	0	20	20	0	5	43	57	0	576
519840	51	7	29	29	0	1	57	19	0	363
519841	51	0	32	32	0	6	34	49	0	766
519842	51	6	18	18	0	4	8	17	18	50
519843	51	1	29	29	0	9	31	57	15	233
519844	51	7	68	68	0	4	56	46	11	249
519845	51	3	44	44	0	3	5	48	29	727
519846	51	5	4	4	0	4	38	38	13	690
519847	51	6	47	47	0	4	20	63	26	813
519848	51	3	41	41	0	1	34	17	3	496
519849	51	0	35	35	0	9	12	24	6	759
519850	51	3	67	67	0	5	48	9	0	201
519851	51	5	65	65	0	9	63	59	20	27
519852	51	2	58	58	0	0	9	14	1	551
519853	51	1	42	42	0	3	42	29	2	549
519854	51	2	12	12	0	1	5	61	7	603
519855	51	0	71	71	0	9	52	31	17	482
519856	51	3	56	56	0	0	4	26	0	431
519857	51	3	29	29	0	1	54	6	2	159
519858	51	2	57	57	0	1	60	23	7	454
519859	51	1	7	7	0	1	29	21	5	725
519860	51	5	11	11	0	4	27	6	15	232
519861	51	3	27	27	0	3	22	52	16	147
519862	51	4	1	1	0	6	35	21	0	633
519863	51	1	36	36	0	4	25	28	13	411
519864	51	7	5	5	0	3	2	44	26	21
519865	51	5	17	17	0	0	37	63	7	794
519866	51	1	2	2	0	6	43	63	0	555
519867	51	7	63	63	0	1	55	35	0	130
519868	51	4	69	69	0	5	42	24	0	671
519869	51	7	51	51	0	6	21	57	0	478
519870	51	5	58	58	0	3	13	25	4	810
519871	51	3	31	31	0	0	57	20	7	292
519872	51	6	17	17	0	3	41	34	19	386
519873	51	3	51	51	0	5	52	13	0	398
519874	51	6	25	25	0	3	36	11	20	781
519875	51	4	34	34	0	8	39	57	6	744
519876	51	6	63	63	0	8	46	54	19	667
519877	51	3	2	2	0	1	41	40	0	682
519878	51	6	37	37	0	4	45	49	10	439
519879	51	4	6	6	0	9	40	11	19	773
519880	51	5	58	58	0	1	48	4	5	637
519881	51	6	5	5	0	5	57	10	0	607
519882	51	7	58	58	0	6	49	58	0	126
519883	51	4	70	70	0	8	62	47	27	43
519884	51	5	2	2	0	5	43	8	0	465
519885	51	2	3	3	0	1	3	44	3	388
519886	51	2	55	55	0	4	41	55	2	373
519887	51	3	48	48	0	5	50	47	0	536
519888	51	1	6	6	0	6	6	60	0	691
519889	51	1	13	13	0	8	30	55	2	407
519890	51	7	45	45	0	6	46	2	0	810
519891	51	1	22	22	0	9	60	13	15	141
519892	51	2	65	65	0	8	19	3	1	381
519893	51	6	59	59	0	3	38	26	2	337
519894	51	0	35	35	0	1	60	24	0	24
519895	51	6	41	41	0	6	6	35	0	778
519896	51	5	60	60	0	8	26	18	4	368
519897	51	6	53	53	0	3	61	27	3	647
519898	51	7	31	31	0	0	61	26	4	574
519899	51	5	53	53	0	8	0	7	30	264
519900	51	3	56	56	0	3	62	7	23	379
519901	51	3	9	9	0	9	7	37	14	307
519902	51	4	69	69	0	5	14	13	0	474
519903	51	1	52	52	0	0	23	35	2	588
519904	51	1	27	27	0	3	63	18	22	493
519905	51	5	21	21	0	3	40	40	18	545
519906	51	3	15	15	0	3	27	4	7	100
519907	51	7	49	49	0	1	38	44	0	755
519908	51	5	33	33	0	8	55	55	3	706
519909	51	0	13	13	0	4	14	34	13	474
519910	51	7	2	2	0	4	20	1	19	304
519911	51	6	25	25	0	3	11	11	3	127
519912	51	7	21	21	0	6	4	44	0	491
519913	51	2	60	60	0	4	27	42	26	375
519914	51	7	24	24	0	5	3	15	0	751
519915	51	4	43	43	0	4	28	33	31	749
519916	51	2	54	54	0	6	23	58	0	561
519917	51	7	30	30	0	1	48	61	5	63
519918	51	7	71	71	0	9	44	14	13	337
519919	51	4	50	50	0	3	17	58	21	231
519920	51	3	51	51	0	0	8	6	2	349
519921	51	6	67	67	0	5	56	11	0	446
519922	51	6	25	25	0	6	43	34	0	338
519923	51	5	45	45	0	8	35	0	13	407
519924	51	2	70	70	0	8	39	33	30	581
519925	51	2	68	68	0	3	51	15	9	679
519926	51	1	12	12	0	9	28	26	10	610
519927	51	5	56	56	0	9	2	44	8	328
519928	51	6	27	27	0	0	4	4	3	709
519929	51	1	3	3	0	1	22	55	0	11
519930	51	1	6	6	0	3	5	57	9	610
519931	51	4	36	36	0	5	20	22	0	804
519932	51	6	36	36	0	5	31	49	0	646
519933	51	1	65	65	0	8	42	46	20	789
519934	51	4	60	60	0	0	63	6	5	320
519935	51	0	56	56	0	6	1	13	0	504
519936	51	6	18	18	0	6	29	10	0	330
519937	51	0	29	29	0	9	17	26	23	175
519938	51	5	25	25	0	0	11	23	7	755
519939	51	4	30	30	0	0	12	11	2	526
519940	51	4	6	6	0	3	28	33	16	404
519941	51	7	62	62	0	5	5	20	0	525
519942	51	1	40	40	0	4	23	10	26	625
519943	51	0	35	35	0	6	0	2	0	385
519944	51	1	59	59	0	6	38	34	0	646
519945	51	4	60	60	0	1	59	27	1	292
519946	51	5	46	46	0	5	39	20	0	138
519947	51	4	34	34	0	3	43	47	9	723
519948	51	5	21	21	0	3	6	1	18	158
519949	51	5	68	68	0	3	11	24	30	570
519950	51	0	61	61	0	3	35	32	6	288
519951	51	6	28	28	0	6	36	41	0	27
519952	51	5	1	1	0	9	40	19	22	502
519953	51	2	34	34	0	6	53	33	0	780
519954	51	0	50	50	0	5	3	14	0	303
519955	51	4	17	17	0	0	10	37	1	347
519956	51	5	8	8	0	1	56	62	5	483
519957	51	6	10	10	0	9	57	48	24	164
519958	51	6	6	6	0	5	30	21	0	399
519959	51	2	47	47	0	5	27	4	0	64
519960	51	1	26	26	0	6	6	31	0	680
519961	51	2	29	29	0	8	43	51	16	800
519962	51	1	63	63	0	0	27	7	7	813
519963	51	1	37	37	0	1	4	44	7	173
519964	51	4	37	37	0	1	31	61	3	13
519965	51	3	9	9	0	1	49	10	4	754
519966	51	6	14	14	0	5	33	30	0	413
519967	51	3	13	13	0	8	28	18	9	265
519968	51	4	23	23	0	9	30	38	6	44
519969	51	2	39	39	0	9	23	50	1	708
519970	51	6	52	52	0	4	15	12	14	656
519971	51	0	52	52	0	6	37	7	0	624
519972	51	4	22	22	0	3	22	4	19	806
519973	51	3	29	29	0	5	22	29	0	327
519974	51	0	34	34	0	6	62	25	0	761
519975	51	5	59	59	0	5	40	18	0	494
519976	51	4	70	70	0	9	11	15	28	454
519977	51	3	59	59	0	0	54	21	5	613
519978	51	3	58	58	0	8	40	57	18	272
519979	51	1	44	44	0	5	4	52	0	805
519980	51	4	65	65	0	1	46	11	4	800
519981	51	6	69	69	0	5	37	40	0	90
519982	51	1	30	30	0	1	48	60	5	333
519983	51	0	26	26	0	4	23	46	24	198
519984	51	7	60	60	0	6	2	12	0	169
519985	51	2	26	26	0	3	13	12	11	340
519986	51	3	34	34	0	8	34	37	0	470
519987	51	2	11	11	0	3	40	48	25	822
519988	51	7	45	45	0	1	27	24	5	247
519989	51	0	9	9	0	4	27	42	31	771
519990	51	5	60	60	0	6	49	13	0	450
519991	51	6	46	46	0	3	39	13	0	63
519992	51	6	4	4	0	1	8	30	6	418
519993	51	2	4	4	0	5	11	0	0	777
519994	51	0	10	10	0	8	46	14	15	272
519995	51	7	58	58	0	0	13	10	0	417
519996	51	0	0	0	0	9	60	28	30	46
519997	51	6	14	14	0	9	47	45	7	595
519998	51	5	8	8	0	3	17	53	27	343
519999	51	0	69	69	0	6	6	45	0	584
520000	52	7	0	0	0	4	17	13	5	606
520001	52	27	0	0	0	4	29	3	12	735
520002	52	26	3	3	0	0	20	54	5	286
520003	52	9	3	3	0	1	48	12	5	354
520004	52	16	0	0	0	5	10	37	0	593
520005	52	12	1	1	0	8	10	29	6	391
520006	52	17	7	7	0	9	45	26	17	720
520007	52	4	2	2	0	6	48	34	0	703
520008	52	20	0	0	0	9	51	34	4	218
520009	52	20	3	3	0	6	18	33	0	254
520010	52	16	6	6	0	4	17	63	5	775
520011	52	3	1	1	0	5	8	49	0	612
520012	52	29	4	4	0	8	43	14	18	447
520013	52	10	7	7	0	3	13	38	12	158
520014	52	23	2	2	0	6	2	14	0	316
520015	52	15	0	0	0	1	62	8	2	133
520016	52	30	2	2	0	4	25	39	25	689
520017	52	23	7	7	0	4	28	8	21	23
520018	52	14	3	3	0	0	29	8	0	340
520019	52	4	3	3	0	4	16	60	15	805
520020	52	30	6	6	0	1	55	45	6	422
520021	52	29	0	0	0	5	43	13	0	198
520022	52	12	7	7	0	3	35	59	15	79
520023	52	28	1	1	0	1	30	21	6	499
520024	52	30	3	3	0	3	48	0	24	273
520025	52	29	4	4	0	3	24	37	13	61
520026	52	3	5	5	0	6	20	7	0	192
520027	52	4	1	1	0	1	31	5	1	431
520028	52	20	4	4	0	4	33	50	8	689
520029	52	19	7	7	0	0	58	12	1	552
520030	52	13	4	4	0	1	31	47	4	163
520031	52	28	4	4	0	1	17	33	1	111
520032	52	9	4	4	0	9	26	33	31	259
520033	52	3	1	1	0	0	0	42	2	654
520034	52	16	2	2	0	0	14	9	2	560
520035	52	2	5	5	0	3	5	39	23	817
520036	52	2	5	5	0	1	45	52	2	244
520037	52	10	2	2	0	3	42	52	15	275
520038	52	10	1	1	0	6	28	25	0	360
520039	52	19	3	3	0	4	51	42	17	73
520040	52	17	5	5	0	0	14	33	2	596
520041	52	16	0	0	0	9	40	55	7	396
520042	52	12	4	4	0	0	25	46	6	73
520043	52	21	5	5	0	8	52	41	25	715
520044	52	18	2	2	0	5	22	38	0	563
520045	52	0	4	4	0	5	41	59	0	454
520046	52	13	7	7	0	8	42	11	15	690
520047	52	19	3	3	0	0	5	31	7	627
520048	52	4	7	7	0	5	63	51	0	153
520049	52	0	1	1	0	3	59	6	15	126
520050	52	29	2	2	0	6	54	57	0	763
520051	52	30	7	7	0	8	62	30	17	452
520052	52	4	4	4	0	9	40	10	8	156
520053	52	14	6	6	0	1	53	52	5	557
520054	52	29	6	6	0	5	49	2	0	490
520055	52	0	5	5	0	5	28	62	0	281
520056	52	27	7	7	0	9	51	21	29	132
520057	52	1	6	6	0	5	17	59	0	53
520058	52	16	6	6	0	6	41	43	0	286
520059	52	26	4	4	0	0	6	44	3	667
520060	52	4	0	0	0	4	2	19	15	131
520061	52	30	1	1	0	8	47	21	7	798
520062	52	10	4	4	0	8	48	50	12	79
520063	52	15	1	1	0	0	44	54	5	72
520064	52	21	0	0	0	1	55	46	7	726
520065	52	9	6	6	0	6	59	55	0	332
520066	52	15	1	1	0	4	59	48	21	31
520067	52	31	5	5	0	4	45	33	21	288
520068	52	17	0	0	0	4	52	62	15	709
520069	52	30	7	7	0	1	37	28	6	710
520070	52	15	4	4	0	9	54	42	22	721
520071	52	29	4	4	0	4	15	24	20	124
520072	52	11	3	3	0	8	36	12	12	305
520073	52	14	5	5	0	0	16	35	0	57
520074	52	18	2	2	0	0	36	60	7	453
520075	52	21	2	2	0	6	14	8	0	505
520076	52	4	0	0	0	8	10	31	7	573
520077	52	26	3	3	0	6	38	54	0	584
520078	52	3	1	1	0	8	10	20	15	179
520079	52	4	2	2	0	6	60	37	0	239
520080	52	18	4	4	0	4	33	25	27	119
520081	52	14	2	2	0	1	7	21	4	611
520082	52	18	7	7	0	8	51	34	31	450
520083	52	5	0	0	0	8	3	11	14	692
520084	52	1	4	4	0	6	56	35	0	601
520085	52	27	7	7	0	9	52	42	20	688
520086	52	6	2	2	0	6	36	51	0	467
520087	52	5	5	5	0	1	51	0	7	425
520088	52	3	3	3	0	6	6	26	0	564
520089	52	8	4	4	0	1	3	30	2	320
520090	52	0	6	6	0	1	59	15	2	512
520091	52	18	4	4	0	6	31	58	0	394
520092	52	12	2	2	0	5	43	34	0	291
520093	52	19	7	7	0	6	44	42	0	468
520094	52	20	3	3	0	4	52	5	20	764
520095	52	30	6	6	0	6	4	16	0	104
520096	52	28	1	1	0	3	52	19	4	482
520097	52	16	5	5	0	9	48	40	31	556
520098	52	2	1	1	0	4	11	55	6	780
520099	52	6	7	7	0	0	5	41	0	302
520100	52	22	5	5	0	4	52	23	10	181
520101	52	5	6	6	0	3	29	59	16	472
520102	52	16	0	0	0	3	9	56	22	603
520103	52	19	6	6	0	8	25	49	30	111
520104	52	15	6	6	0	8	2	50	17	10
520105	52	3	7	7	0	9	28	24	16	696
520106	52	8	1	1	0	6	4	46	0	94
520107	52	18	5	5	0	4	16	46	17	170
520108	52	16	7	7	0	1	59	9	2	774
520109	52	14	6	6	0	5	1	33	0	467
520110	52	23	4	4	0	1	29	60	0	636
520111	52	20	3	3	0	8	52	14	8	48
520112	52	2	4	4	0	1	30	17	6	466
520113	52	23	6	6	0	1	62	52	4	35
520114	52	23	3	3	0	4	46	12	23	559
520115	52	22	0	0	0	4	15	58	5	680
520116	52	13	0	0	0	4	16	26	4	785
520117	52	13	3	3	0	3	0	35	9	135
520118	52	16	2	2	0	3	1	45	15	604
520119	52	20	0	0	0	0	16	53	1	765
520120	52	4	7	7	0	1	57	28	0	746
520121	52	19	7	7	0	6	51	54	0	504
520122	52	28	1	1	0	3	8	16	17	641
520123	52	20	6	6	0	5	12	14	0	442
520124	52	28	3	3	0	6	51	53	0	322
520125	52	27	5	5	0	3	60	8	5	89
520126	52	5	6	6	0	3	7	42	7	422
520127	52	22	6	6	0	8	45	13	13	160
520128	52	30	3	3	0	9	14	35	14	441
520129	52	1	4	4	0	8	39	43	22	8
520130	52	11	2	2	0	3	3	11	13	387
520131	52	26	7	7	0	9	39	41	5	55
520132	52	9	2	2	0	8	56	54	31	623
520133	52	28	6	6	0	1	44	55	1	292
520134	52	31	4	4	0	5	7	0	0	310
520135	52	13	2	2	0	9	15	0	31	766
520136	52	27	2	2	0	4	45	9	25	761
520137	52	2	6	6	0	1	40	54	6	728
520138	52	26	4	4	0	0	41	21	7	708
520139	52	23	1	1	0	4	55	51	5	407
520140	52	19	5	5	0	3	9	14	12	796
520141	52	22	5	5	0	1	18	32	3	179
520142	52	9	1	1	0	6	57	41	0	156
520143	52	28	1	1	0	8	35	7	22	521
520144	52	4	4	4	0	0	7	47	4	80
520145	52	5	6	6	0	6	24	41	0	515
520146	52	9	0	0	0	9	10	22	2	255
520147	52	28	7	7	0	9	36	49	26	795
520148	52	21	0	0	0	9	12	49	18	260
520149	52	9	5	5	0	9	39	50	8	611
520150	52	5	4	4	0	3	11	54	23	20
520151	52	23	4	4	0	9	62	24	14	142
520152	52	9	1	1	0	0	43	16	6	159
520153	52	10	2	2	0	0	52	46	3	456
520154	52	18	7	7	0	8	60	24	23	696
520155	52	28	7	7	0	5	20	25	0	258
520156	52	3	7	7	0	1	36	10	2	281
520157	52	28	2	2	0	4	57	44	1	426
520158	52	3	6	6	0	5	10	47	0	30
520159	52	20	1	1	0	3	4	36	30	714
520160	52	8	7	7	0	1	2	32	3	155
520161	52	27	1	1	0	8	15	6	15	431
520162	52	29	1	1	0	0	30	18	4	441
520163	52	0	5	5	0	3	10	46	4	540
520164	52	1	6	6	0	5	47	32	0	367
520165	52	4	5	5	0	9	17	5	22	561
520166	52	21	2	2	0	3	17	8	29	39
520167	52	18	3	3	0	0	40	39	6	558
520168	52	30	4	4	0	8	45	6	21	281
520169	52	7	5	5	0	6	49	43	0	510
520170	52	31	5	5	0	5	10	55	0	560
520171	52	18	5	5	0	9	37	39	28	619
520172	52	27	2	2	0	6	5	45	0	283
520173	52	3	1	1	0	3	3	18	28	37
520174	52	8	1	1	0	9	49	4	9	697
520175	52	28	5	5	0	1	17	46	6	323
520176	52	17	3	3	0	3	63	49	7	270
520177	52	16	7	7	0	6	25	15	0	77
520178	52	28	2	2	0	9	44	8	18	309
520179	52	10	2	2	0	1	25	17	3	811
520180	52	31	0	0	0	6	16	11	0	318
520181	52	25	7	7	0	1	16	40	1	462
520182	52	29	5	5	0	3	55	7	7	532
520183	52	9	4	4	0	9	28	44	18	82
520184	52	16	3	3	0	8	11	21	9	177
520185	52	21	0	0	0	0	33	26	6	634
520186	52	1	7	7	0	6	31	51	0	466
520187	52	4	0	0	0	5	61	59	0	350
520188	52	9	5	5	0	5	16	47	0	328
520189	52	15	7	7	0	6	31	18	0	53
520190	52	18	6	6	0	3	41	40	12	783
520191	52	10	7	7	0	8	63	2	5	404
520192	52	29	3	3	0	0	6	36	7	613
520193	52	30	4	4	0	5	17	33	0	784
520194	52	25	5	5	0	0	24	46	4	77
520195	52	24	7	7	0	3	12	50	23	815
520196	52	21	5	5	0	5	5	5	0	142
520197	52	21	7	7	0	3	41	40	10	404
520198	52	19	5	5	0	6	2	47	0	691
520199	52	7	6	6	0	6	33	29	0	599
520200	52	30	2	2	0	4	4	14	12	21
520201	52	28	5	5	0	5	26	52	0	755
520202	52	3	2	2	0	6	48	40	0	472
520203	52	21	5	5	0	4	31	35	19	232
520204	52	19	4	4	0	9	61	44	17	296
520205	52	7	6	6	0	3	37	5	18	733
520206	52	5	5	5	0	6	27	25	0	577
520207	52	17	2	2	0	4	6	28	14	55
520208	52	6	6	6	0	1	17	0	2	418
520209	52	30	7	7	0	9	36	7	5	669
520210	52	14	0	0	0	3	4	50	31	192
520211	52	18	0	0	0	1	42	36	7	658
520212	52	31	2	2	0	4	14	42	10	750
520213	52	29	4	4	0	9	37	24	11	627
520214	52	25	6	6	0	5	12	23	0	490
520215	52	20	3	3	0	5	30	57	0	339
520216	52	19	0	0	0	4	7	15	29	316
520217	52	10	6	6	0	8	47	28	14	138
520218	52	30	2	2	0	5	60	27	0	698
520219	52	5	7	7	0	1	7	25	2	170
520220	52	20	7	7	0	6	11	57	0	466
520221	52	8	6	6	0	6	39	2	0	262
520222	52	0	3	3	0	5	44	8	0	72
520223	52	30	0	0	0	3	17	53	23	393
520224	52	28	6	6	0	3	44	15	11	552
520225	52	25	2	2	0	0	38	59	6	546
520226	52	24	3	3	0	9	19	35	12	744
520227	52	7	0	0	0	4	26	8	6	610
520228	52	2	7	7	0	0	51	56	3	554
520229	52	13	0	0	0	4	40	41	15	311
520230	52	9	3	3	0	8	7	22	27	571
520231	52	31	0	0	0	9	53	52	9	309
520232	52	24	2	2	0	4	38	18	29	61
520233	52	26	6	6	0	4	32	26	21	664
520234	52	5	7	7	0	4	6	34	24	691
520235	52	2	1	1	0	6	26	42	0	17
520236	52	13	3	3	0	4	26	50	15	567
520237	52	20	4	4	0	9	39	33	23	527
520238	52	31	7	7	0	9	26	47	20	425
520239	52	2	3	3	0	8	53	37	9	202
520240	52	21	3	3	0	6	43	32	0	742
520241	52	31	7	7	0	3	17	62	11	557
520242	52	3	0	0	0	0	52	17	3	71
520243	52	9	0	0	0	9	7	61	31	18
520244	52	0	6	6	0	8	36	2	27	185
520245	52	6	1	1	0	4	32	45	17	816
520246	52	25	1	1	0	6	31	28	0	702
520247	52	5	0	0	0	5	48	60	0	654
520248	52	0	2	2	0	5	42	12	0	237
520249	52	13	7	7	0	1	35	4	2	324
520250	52	1	3	3	0	1	38	20	3	582
520251	52	24	5	5	0	1	44	6	1	449
520252	52	14	1	1	0	9	3	34	28	504
520253	52	14	5	5	0	3	48	10	18	819
520254	52	15	1	1	0	3	48	19	24	326
520255	52	23	1	1	0	8	56	46	17	106
520256	52	8	1	1	0	6	52	13	0	93
520257	52	22	1	1	0	0	37	52	6	799
520258	52	5	3	3	0	3	17	34	19	276
520259	52	31	2	2	0	5	35	53	0	497
520260	52	4	5	5	0	6	25	58	0	140
520261	52	19	0	0	0	5	42	56	0	442
520262	52	8	4	4	0	6	40	22	0	328
520263	52	18	7	7	0	5	35	50	0	118
520264	52	12	2	2	0	4	56	37	4	816
520265	52	26	7	7	0	4	32	19	27	810
520266	52	24	1	1	0	5	53	4	0	720
520267	52	5	1	1	0	3	5	51	21	817
520268	52	27	1	1	0	8	28	28	28	385
520269	52	25	7	7	0	0	61	13	4	427
520270	52	5	1	1	0	8	43	58	13	535
520271	52	30	5	5	0	6	57	40	0	309
520272	52	2	1	1	0	1	21	31	2	567
520273	52	10	5	5	0	4	51	23	11	657
