tag	layer	tile_a_row	tile_a_col	tile_b_row	tile_b_col	target	pe_row	pe_col	bit	cell
472710	47	19	40	40	0	1	7	3	2	343
472711	47	18	1	1	6	6	3	7	0	196
472712	47	1	83	83	1	3	1	1	13	555
472713	47	12	72	72	5	6	1	6	0	147
472714	47	5	15	15	6	8	5	4	26	813
472715	47	3	63	63	4	3	1	7	0	467
472716	47	8	39	39	3	0	2	3	4	302
472717	47	4	23	23	1	1	6	0	2	352
472718	47	5	27	27	4	8	1	2	1	599
472719	47	8	39	39	6	6	7	2	0	633
472720	47	0	26	26	1	5	5	5	0	232
472721	47	4	60	60	0	6	4	0	0	278
472722	47	11	105	105	2	9	1	6	2	136
472723	47	3	13	13	5	1	5	1	2	442
472724	47	17	112	112	6	8	6	4	30	571
472725	47	13	101	101	4	5	2	3	0	390
472726	47	1	116	116	4	8	4	7	16	26
472727	47	16	95	95	3	1	1	0	7	300
472728	47	19	108	108	1	1	6	4	0	53
472729	47	12	73	73	5	4	6	2	12	806
472730	47	10	29	29	4	8	6	4	28	42
472731	47	16	20	20	1	5	5	4	0	193
472732	47	4	91	91	0	3	1	2	12	763
472733	47	15	87	87	1	0	5	5	0	215
472734	47	6	0	0	0	0	6	3	4	763
472735	47	12	58	58	4	1	0	0	1	126
472736	47	8	15	15	6	0	0	1	6	583
472737	47	4	105	105	1	6	3	7	0	759
472738	47	19	5	5	0	9	4	1	27	493
472739	47	8	49	49	0	0	0	4	3	257
472740	47	13	15	15	0	4	7	1	6	537
472741	47	2	40	40	5	9	4	5	9	779
472742	47	18	103	103	1	0	3	4	0	72
472743	47	11	26	26	6	4	4	6	26	32
472744	47	14	41	41	4	8	4	4	25	444
472745	47	14	18	18	0	1	0	2	4	661
472746	47	0	103	103	5	1	2	2	3	527
472747	47	14	76	76	6	8	0	2	25	146
472748	47	1	67	67	4	1	7	4	5	141
472749	47	14	29	29	2	4	6	4	10	229
472750	47	11	58	58	0	8	1	2	6	792
472751	47	17	17	17	5	9	1	1	26	73
472752	47	5	100	100	2	9	0	4	25	119
472753	47	1	7	7	4	3	3	0	16	438
472754	47	13	3	3	0	3	3	2	29	90
472755	47	0	11	11	5	3	3	2	27	72
472756	47	11	11	11	0	8	5	0	31	755
472757	47	13	55	55	2	4	4	4	24	744
472758	47	1	112	112	5	3	2	7	26	226
472759	47	9	49	49	0	1	1	5	3	9
472760	47	11	63	63	5	4	4	7	9	267
472761	47	7	44	44	3	1	7	6	2	169
472762	47	10	96	96	5	3	7	2	25	465
472763	47	0	65	65	6	5	6	5	0	158
472764	47	4	35	35	4	6	6	7	0	811
472765	47	19	37	37	3	1	2	0	3	372
472766	47	0	4	4	0	8	7	4	9	130
472767	47	7	40	40	2	4	4	0	19	745
472768	47	13	112	112	6	5	2	1	0	90
472769	47	10	101	101	3	8	5	2	22	264
472770	47	18	100	100	0	5	4	4	0	786
472771	47	3	12	12	5	6	3	1	0	476
472772	47	7	0	0	5	5	3	4	0	347
472773	47	18	100	100	4	3	1	4	26	551
472774	47	0	51	51	2	0	5	1	1	46
472775	47	5	11	11	6	9	4	3	17	86
472776	47	5	31	31	0	1	6	0	4	627
472777	47	16	54	54	6	4	7	2	6	732
472778	47	16	49	49	0	4	2	0	12	109
472779	47	19	57	57	6	0	1	1	4	35
472780	47	0	26	26	3	1	3	1	7	767
472781	47	3	75	75	3	5	0	1	0	161
472782	47	11	87	87	4	0	4	1	4	653
472783	47	14	105	105	2	9	0	1	4	212
472784	47	14	43	43	2	3	1	0	30	172
472785	47	17	67	67	6	6	0	7	0	800
472786	47	14	76	76	0	4	7	1	26	110
472787	47	13	3	3	5	1	7	2	2	209
472788	47	19	112	112	4	5	4	7	0	795
472789	47	3	68	68	3	9	3	0	28	431
472790	47	17	110	110	0	3	4	0	23	805
472791	47	11	59	59	4	0	0	2	4	687
472792	47	9	24	24	6	3	3	6	11	168
472793	47	3	50	50	0	5	6	5	0	267
472794	47	12	85	85	0	5	7	5	0	449
472795	47	19	88	88	1	9	2	1	20	58
472796	47	3	107	107	2	3	6	1	0	493
472797	47	0	27	27	2	0	4	2	4	218
472798	47	3	79	79	6	4	2	4	18	517
472799	47	2	28	28	0	8	1	6	4	17
472800	47	10	109	109	0	3	1	5	4	388
472801	47	15	92	92	6	5	4	6	0	238
472802	47	19	110	110	1	8	1	1	0	335
472803	47	0	104	104	6	8	7	6	16	789
472804	47	4	62	62	6	5	1	5	0	254
472805	47	17	43	43	5	1	2	1	7	506
472806	47	10	103	103	1	4	5	7	6	351
472807	47	11	33	33	3	0	7	2	3	753
472808	47	12	2	2	2	8	6	5	17	434
472809	47	14	59	59	0	9	1	7	6	29
472810	47	14	26	26	6	6	1	5	0	271
472811	47	15	68	68	6	4	7	0	13	102
472812	47	15	40	40	1	0	2	7	4	76
472813	47	9	64	64	2	6	2	6	0	167
472814	47	18	22	22	2	5	6	2	0	192
472815	47	17	66	66	2	0	7	6	6	258
472816	47	4	1	1	5	5	3	2	0	71
472817	47	6	43	43	5	5	7	6	0	368
472818	47	19	16	16	4	5	7	0	0	689
472819	47	0	102	102	4	5	3	2	0	712
472820	47	10	99	99	6	4	4	0	22	809
472821	47	0	87	87	6	3	7	3	26	762
472822	47	2	115	115	4	6	6	4	0	323
472823	47	6	87	87	5	9	6	7	3	756
472824	47	15	64	64	3	6	5	5	0	164
472825	47	13	108	108	4	0	3	4	2	187
472826	47	15	26	26	3	3	7	3	11	63
472827	47	5	22	22	1	6	1	1	0	477
472828	47	11	83	83	3	5	1	7	0	435
472829	47	5	7	7	2	3	5	1	18	276
472830	47	17	51	51	4	4	0	5	11	108
472831	47	13	74	74	1	3	2	0	11	766
472832	47	13	72	72	4	0	1	4	2	696
472833	47	12	34	34	6	1	0	6	0	75
472834	47	14	59	59	6	0	3	1	6	200
472835	47	14	113	113	0	9	0	0	18	599
472836	47	6	26	26	3	6	2	4	0	387
472837	47	18	28	28	0	6	2	4	0	445
472838	47	7	117	117	0	4	0	6	20	268
472839	47	1	20	20	2	9	1	3	14	132
472840	47	14	89	89	6	6	2	1	0	588
472841	47	3	105	105	1	9	0	4	27	62
472842	47	4	106	106	5	5	7	6	0	177
472843	47	14	110	110	4	8	5	3	31	273
472844	47	19	95	95	4	9	0	7	0	519
472845	47	17	55	55	6	0	6	7	5	773
472846	47	13	108	108	0	3	0	0	6	580
472847	47	5	76	76	1	3	1	5	19	245
472848	47	19	4	4	2	0	3	2	2	358
472849	47	6	31	31	1	0	2	3	5	70
472850	47	1	19	19	2	9	5	0	7	635
472851	47	7	43	43	2	0	3	6	4	713
472852	47	6	79	79	6	4	3	2	18	254
472853	47	12	117	117	4	5	2	0	0	357
472854	47	18	95	95	4	4	1	2	17	772
472855	47	8	11	11	4	0	7	5	6	322
472856	47	19	76	76	1	0	1	2	3	510
472857	47	12	25	25	3	6	4	5	0	165
472858	47	2	116	116	3	3	4	1	13	460
472859	47	10	79	79	0	3	2	6	28	79
472860	47	7	12	12	2	4	6	2	27	282
472861	47	15	40	40	5	5	4	6	0	147
472862	47	0	113	113	3	1	7	3	0	6
472863	47	18	75	75	5	8	5	2	17	64
472864	47	6	21	21	0	1	5	3	5	365
472865	47	0	40	40	2	4	2	1	6	308
472866	47	7	85	85	0	6	7	7	0	269
472867	47	14	77	77	2	8	2	2	5	515
472868	47	17	30	30	6	8	5	1	11	755
472869	47	0	38	38	4	6	7	0	0	506
472870	47	12	106	106	1	4	3	2	27	364
472871	47	3	45	45	4	0	2	5	7	735
472872	47	17	85	85	3	8	0	5	22	754
472873	47	16	67	67	6	3	5	6	30	140
472874	47	12	100	100	0	8	6	7	8	676
472875	47	18	99	99	2	8	3	5	23	84
472876	47	18	50	50	4	3	2	2	22	10
472877	47	3	68	68	2	5	2	4	0	178
472878	47	17	52	52	4	8	2	0	5	175
472879	47	5	31	31	2	1	4	2	0	808
472880	47	0	77	77	5	5	6	2	0	42
472881	47	4	52	52	0	8	5	0	23	442
472882	47	6	23	23	3	8	0	0	14	631
472883	47	2	6	6	6	1	3	3	5	783
472884	47	6	68	68	1	3	2	4	29	97
472885	47	2	75	75	3	0	0	6	0	543
472886	47	4	59	59	5	0	5	6	4	411
472887	47	3	118	118	5	5	0	7	0	134
472888	47	12	36	36	5	9	0	0	20	235
472889	47	14	22	22	2	5	1	7	0	676
472890	47	4	109	109	5	1	3	3	6	119
472891	47	0	82	82	6	8	4	1	27	308
472892	47	4	25	25	0	5	5	4	0	121
472893	47	6	58	58	3	6	6	5	0	432
472894	47	1	54	54	5	4	4	4	11	640
472895	47	1	104	104	3	1	7	5	5	104
472896	47	16	70	70	0	1	7	3	2	308
472897	47	5	5	5	1	8	3	7	19	275
472898	47	8	9	9	3	3	3	4	22	440
472899	47	10	101	101	4	5	4	7	0	171
472900	47	11	111	111	6	9	3	6	8	430
472901	47	17	72	72	2	6	2	3	0	753
472902	47	8	8	8	0	0	5	3	5	642
472903	47	10	61	61	2	3	1	6	17	242
472904	47	10	99	99	4	0	0	3	7	548
472905	47	2	33	33	3	0	4	7	6	756
472906	47	3	37	37	3	8	4	3	29	54
472907	47	12	93	93	0	6	5	6	0	426
472908	47	14	16	16	3	4	6	1	23	676
472909	47	9	112	112	0	9	0	0	9	465
472910	47	15	118	118	1	1	0	4	5	43
472911	47	14	83	83	6	5	0	4	0	374
472912	47	13	96	96	3	0	5	0	3	724
472913	47	7	56	56	3	4	3	0	25	496
472914	47	14	85	85	0	5	7	1	0	189
472915	47	5	53	53	6	6	4	1	0	791
472916	47	16	57	57	5	5	5	3	0	694
472917	47	19	103	103	0	5	7	3	0	211
472918	47	9	87	87	1	6	6	0	0	819
472919	47	10	108	108	6	8	2	2	7	713
472920	47	14	7	7	5	5	1	6	0	32
472921	47	13	50	50	1	0	1	6	2	593
472922	47	0	60	60	6	3	1	2	31	124
472923	47	17	19	19	5	9	3	3	29	94
472924	47	14	94	94	0	5	4	4	0	416
472925	47	18	37	37	0	4	3	1	15	336
472926	47	9	87	87	4	0	1	4	5	795
472927	47	18	78	78	3	0	6	2	1	633
472928	47	10	104	104	3	4	0	5	16	623
472929	47	16	20	20	1	8	3	0	9	803
472930	47	2	59	59	4	1	6	7	0	397
472931	47	12	82	82	5	4	1	5	3	107
472932	47	12	83	83	2	3	1	5	0	206
472933	47	14	99	99	0	6	0	2	0	647
472934	47	9	5	5	0	4	0	0	4	467
472935	47	5	51	51	4	3	6	2	18	308
472936	47	16	41	41	0	0	7	2	5	580
472937	47	5	82	82	3	8	1	1	26	554
472938	47	0	54	54	4	1	6	1	2	821
472939	47	15	51	51	1	0	0	2	0	247
472940	47	19	15	15	0	3	6	3	16	289
472941	47	8	27	27	6	5	2	4	0	536
472942	47	15	115	115	0	3	0	4	9	307
472943	47	5	84	84	2	4	6	0	5	161
472944	47	7	58	58	1	0	2	4	7	416
472945	47	1	31	31	3	6	0	2	0	250
472946	47	12	40	40	6	8	0	5	22	229
472947	47	13	32	32	6	1	7	5	4	697
472948	47	0	31	31	3	8	2	1	22	736
472949	47	18	57	57	1	9	4	6	26	157
472950	47	6	16	16	3	0	6	6	7	620
472951	47	19	67	67	2	1	2	5	4	582
472952	47	15	116	116	5	3	2	0	16	192
472953	47	19	67	67	1	3	6	2	0	395
472954	47	13	50	50	3	5	2	3	0	388
472955	47	19	75	75	4	3	3	3	20	771
472956	47	17	94	94	6	5	7	7	0	627
472957	47	5	47	47	6	5	0	4	0	254
472958	47	8	67	67	0	8	3	1	20	206
472959	47	19	67	67	1	1	2	2	6	12
472960	47	0	0	0	0	8	4	0	29	410
472961	47	4	107	107	5	1	4	3	0	293
472962	47	18	9	9	2	1	0	3	7	331
472963	47	4	115	115	6	6	2	0	0	661
472964	47	10	106	106	3	8	2	2	18	13
472965	47	10	79	79	5	3	0	2	14	346
472966	47	7	3	3	3	5	6	1	0	574
472967	47	19	51	51	4	0	5	6	2	6
472968	47	2	60	60	2	4	0	7	26	420
472969	47	3	119	119	3	9	7	2	18	8
472970	47	9	31	31	2	6	4	1	0	327
472971	47	7	9	9	1	6	5	6	0	15
472972	47	1	63	63	3	4	2	1	31	360
472973	47	1	28	28	0	3	0	2	21	638
472974	47	18	76	76	0	4	7	3	13	472
472975	47	1	24	24	5	3	4	4	17	461
472976	47	9	70	70	0	8	7	6	1	456
472977	47	17	53	53	1	4	5	1	0	710
472978	47	15	52	52	0	1	7	0	5	93
472979	47	15	88	88	5	3	5	1	17	362
472980	47	12	24	24	0	1	5	0	5	356
472981	47	17	94	94	5	1	5	7	4	279
472982	47	19	50	50	2	4	1	6	3	664
472983	47	15	105	105	0	0	4	0	3	822
472984	47	0	91	91	2	8	1	4	1	781
472985	47	7	77	77	6	3	2	1	1	699
472986	47	6	75	75	3	3	0	3	23	559
472987	47	17	51	51	2	0	7	0	2	403
472988	47	10	20	20	5	9	1	6	18	710
472989	47	13	90	90	1	4	3	5	26	137
472990	47	6	7	7	1	6	4	4	0	517
472991	47	16	115	115	6	5	7	0	0	45
472992	47	19	21	21	5	1	1	4	3	82
472993	47	2	25	25	6	3	6	6	6	100
472994	47	10	68	68	4	9	0	5	10	821
472995	47	12	30	30	5	1	1	6	0	304
472996	47	14	102	102	5	3	2	0	20	233
472997	47	19	115	115	5	0	7	7	4	374
472998	47	8	37	37	5	0	2	3	1	456
472999	47	2	37	37	5	1	5	3	4	433
473000	47	15	102	102	3	3	6	2	15	336
473001	47	18	48	48	0	9	3	0	8	769
473002	47	12	9	9	4	8	0	2	23	499
473003	47	17	116	116	0	4	6	6	3	340
473004	47	1	50	50	0	5	6	3	0	10
473005	47	11	5	5	5	1	6	4	0	640
473006	47	17	75	75	0	4	0	1	10	62
473007	47	7	81	81	1	9	2	0	16	349
473008	47	5	88	88	6	6	5	7	0	238
473009	47	3	73	73	6	3	6	0	3	640
473010	47	17	55	55	1	6	5	7	0	679
473011	47	10	32	32	2	3	0	5	18	767
473012	47	17	77	77	5	8	5	3	5	129
473013	47	17	2	2	4	1	6	5	5	544
473014	47	6	36	36	6	8	5	6	25	162
473015	47	5	76	76	5	9	2	1	31	633
473016	47	15	6	6	5	5	6	0	0	420
473017	47	3	103	103	6	3	4	6	1	460
473018	47	0	37	37	6	3	6	6	1	136
473019	47	6	45	45	0	9	5	0	4	385
473020	47	6	87	87	0	6	3	1	0	510
473021	47	3	40	40	0	9	7	0	23	134
473022	47	5	32	32	0	4	3	5	19	454
473023	47	18	33	33	5	5	4	5	0	101
473024	47	10	88	88	3	0	5	7	1	588
473025	47	2	97	97	4	5	6	4	0	596
473026	47	6	54	54	3	1	3	3	5	732
473027	47	19	63	63	5	6	6	0	0	705
473028	47	14	6	6	1	4	7	7	5	557
473029	47	8	31	31	0	1	2	2	0	619
473030	47	11	55	55	1	4	3	2	30	219
473031	47	4	26	26	6	5	4	4	0	192
473032	47	17	117	117	2	4	2	6	29	387
473033	47	19	110	110	5	3	4	2	28	486
473034	47	7	79	79	5	3	3	5	9	49
473035	47	4	30	30	1	0	1	4	0	68
473036	47	13	78	78	1	3	4	4	8	219
473037	47	9	63	63	0	3	0	7	21	330
473038	47	2	42	42	2	9	2	6	3	455
473039	47	10	55	55	5	1	3	3	1	32
473040	47	0	91	91	3	8	3	3	9	190
473041	47	13	80	80	6	3	2	7	28	480
473042	47	14	27	27	0	5	0	6	0	307
473043	47	15	3	3	6	6	0	3	0	55
473044	47	7	48	48	0	9	5	2	19	140
473045	47	9	10	10	6	0	7	4	0	137
473046	47	15	34	34	5	5	7	5	0	440
473047	47	14	53	53	2	0	6	2	0	42
473048	47	7	90	90	1	9	6	4	26	748
473049	47	2	36	36	3	8	5	7	13	108
473050	47	16	118	118	4	6	4	1	0	615
473051	47	16	54	54	4	9	5	0	18	613
473052	47	6	18	18	3	5	4	3	0	136
473053	47	7	75	75	3	1	2	1	2	737
473054	47	17	74	74	4	1	1	5	4	577
473055	47	10	29	29	0	0	1	2	7	449
473056	47	5	17	17	1	8	7	4	11	654
473057	47	5	43	43	5	6	7	1	0	133
473058	47	6	57	57	5	6	0	5	0	71
473059	47	12	66	66	3	1	3	4	5	412
473060	47	9	59	59	4	8	6	0	20	529
473061	47	13	87	87	4	8	6	3	15	5
473062	47	19	109	109	3	3	3	6	7	53
473063	47	17	7	7	1	5	1	6	0	137
473064	47	0	12	12	2	9	5	7	26	286
473065	47	10	63	63	4	5	5	5	0	507
473066	47	11	12	12	2	6	6	4	0	9
473067	47	1	49	49	3	9	6	2	18	701
473068	47	1	45	45	3	5	5	4	0	111
473069	47	4	22	22	2	8	4	1	30	305
473070	47	0	18	18	6	4	3	6	27	19
473071	47	16	99	99	6	9	7	0	4	465
473072	47	0	31	31	1	0	4	4	2	219
473073	47	16	82	82	0	3	0	5	3	555
473074	47	19	94	94	1	0	4	1	3	277
473075	47	18	1	1	6	5	1	7	0	591
473076	47	15	17	17	2	9	2	4	7	216
473077	47	11	49	49	2	0	4	5	0	477
473078	47	6	45	45	6	5	7	4	0	588
473079	47	10	63	63	5	4	4	0	21	600
473080	47	17	5	5	5	5	0	2	0	278
473081	47	4	83	83	6	0	3	1	5	545
473082	47	19	97	97	2	8	0	7	12	321
473083	47	4	5	5	0	6	7	7	0	547
473084	47	13	58	58	4	9	1	4	4	527
473085	47	13	94	94	5	3	3	0	8	622
473086	47	10	100	100	4	5	4	1	0	164
473087	47	7	82	82	1	3	6	0	23	741
473088	47	17	48	48	4	8	2	7	26	494
473089	47	9	118	118	1	1	7	3	0	395
473090	47	12	23	23	4	4	1	5	5	544
473091	47	2	59	59	4	3	4	2	24	372
473092	47	10	72	72	3	0	6	2	3	138
473093	47	14	92	92	1	6	1	7	0	157
473094	47	5	29	29	5	0	0	6	5	281
473095	47	17	80	80	3	0	4	7	7	596
473096	47	10	90	90	0	6	6	7	0	323
473097	47	6	75	75	0	0	7	3	7	528
473098	47	2	45	45	0	9	7	0	19	380
473099	47	16	77	77	5	5	2	6	0	519
473100	47	8	70	70	3	5	3	0	0	19
473101	47	15	51	51	1	4	6	1	11	119
473102	47	19	3	3	6	9	1	1	9	582
473103	47	17	66	66	3	1	2	0	7	9
473104	47	12	49	49	6	0	1	0	7	602
473105	47	4	28	28	6	3	2	6	14	231
473106	47	8	115	115	4	5	4	7	0	250
473107	47	10	5	5	3	9	7	6	14	197
473108	47	10	45	45	3	0	7	7	3	759
473109	47	3	98	98	6	4	1	5	21	350
473110	47	1	87	87	6	9	7	0	22	132
473111	47	2	67	67	4	4	4	4	16	47
473112	47	9	47	47	4	4	1	1	19	67
473113	47	9	113	113	0	1	2	3	5	52
473114	47	6	51	51	3	1	5	6	1	763
473115	47	1	74	74	3	6	7	0	0	239
473116	47	9	102	102	5	8	5	6	18	271
473117	47	13	60	60	6	8	0	3	27	745
473118	47	13	38	38	0	1	6	3	2	629
473119	47	10	61	61	6	6	3	1	0	598
473120	47	15	46	46	5	3	2	7	14	108
473121	47	16	50	50	6	4	0	2	5	341
473122	47	17	47	47	5	8	2	3	14	181
473123	47	9	11	11	6	9	1	5	16	552
473124	47	7	74	74	6	5	0	7	0	309
473125	47	9	101	101	6	6	4	6	0	746
473126	47	3	44	44	5	9	4	1	31	276
473127	47	19	14	14	0	6	0	5	0	167
473128	47	5	9	9	5	1	6	1	4	103
473129	47	7	100	100	2	8	7	6	3	724
473130	47	18	32	32	4	4	7	7	18	28
473131	47	4	75	75	5	3	6	4	15	208
473132	47	0	103	103	3	9	0	6	11	121
473133	47	17	114	114	3	5	7	7	0	616
473134	47	12	53	53	3	1	0	2	5	766
473135	47	12	117	117	2	3	0	2	8	138
473136	47	7	34	34	4	0	1	3	7	435
473137	47	17	28	28	3	6	5	0	0	487
473138	47	14	78	78	2	3	4	4	25	125
473139	47	8	37	37	4	3	3	3	22	66
473140	47	14	38	38	3	9	6	4	8	387
473141	47	1	14	14	3	4	7	2	24	225
473142	47	2	72	72	6	9	6	5	22	598
473143	47	5	81	81	3	6	6	4	0	307
473144	47	19	5	5	1	9	0	2	21	353
473145	47	2	93	93	1	8	4	4	25	494
473146	47	4	23	23	4	4	0	4	30	775
473147	47	7	29	29	2	9	4	6	5	384
473148	47	15	37	37	6	4	2	5	5	119
473149	47	8	89	89	4	6	7	5	0	67
473150	47	4	111	111	0	8	0	5	18	251
473151	47	14	63	63	3	5	1	3	0	717
473152	47	16	102	102	4	0	0	1	7	251
473153	47	2	39	39	4	1	5	1	1	258
473154	47	7	55	55	4	5	2	1	0	499
473155	47	17	9	9	3	1	0	6	5	435
473156	47	9	16	16	6	6	0	6	0	148
473157	47	13	105	105	5	4	3	1	23	271
473158	47	5	90	90	1	0	6	0	0	191
473159	47	6	6	6	4	5	5	5	0	693
473160	47	10	117	117	1	3	4	1	6	298
473161	47	4	3	3	3	6	0	1	0	79
473162	47	8	40	40	4	3	0	1	25	436
473163	47	7	26	26	5	3	2	2	8	286
473164	47	1	4	4	1	3	2	2	3	383
473165	47	12	17	17	0	1	0	1	1	778
473166	47	6	32	32	2	4	3	1	12	235
473167	47	5	46	46	4	5	1	3	0	251
473168	47	19	32	32	6	5	4	5	0	223
473169	47	9	23	23	3	8	4	7	27	814
473170	47	0	22	22	4	5	6	3	0	180
473171	47	1	93	93	4	9	3	6	29	653
473172	47	15	80	80	6	4	4	5	11	638
473173	47	15	106	106	2	5	1	5	0	394
473174	47	12	47	47	2	1	4	7	6	163
473175	47	11	100	100	6	0	6	6	4	109
473176	47	8	60	60	2	4	3	6	23	165
473177	47	9	112	112	6	8	6	6	20	684
473178	47	7	43	43	4	5	2	5	0	159
473179	47	9	25	25	5	5	7	2	0	107
473180	47	10	60	60	1	6	6	3	0	333
473181	47	8	27	27	2	5	5	6	0	686
473182	47	18	3	3	6	1	6	2	4	581
473183	47	15	75	75	1	1	6	1	5	231
473184	47	16	10	10	3	4	7	1	1	252
473185	47	0	63	63	1	6	2	6	0	484
473186	47	5	99	99	6	0	1	4	6	495
473187	47	17	115	115	0	3	6	4	13	122
473188	47	4	15	15	3	4	4	7	25	190
473189	47	10	82	82	6	3	2	6	18	354
473190	47	12	26	26	6	4	1	7	8	768
473191	47	18	110	110	4	8	0	3	25	588
473192	47	8	64	64	5	1	1	2	6	721
473193	47	12	91	91	4	6	1	6	0	690
473194	47	0	52	52	4	4	3	5	14	616
473195	47	3	4	4	3	1	2	5	0	118
473196	47	12	99	99	1	8	0	1	12	233
473197	47	7	34	34	1	6	6	7	0	704
473198	47	8	68	68	0	8	0	4	5	747
473199	47	1	9	9	3	6	3	0	0	259
473200	47	17	11	11	3	0	4	1	0	50
473201	47	9	83	83	1	0	2	6	6	123
473202	47	12	117	117	0	1	0	3	4	149
473203	47	3	108	108	1	8	5	4	16	161
473204	47	1	26	26	1	1	6	0	7	581
473205	47	3	62	62	4	1	3	6	0	83
473206	47	10	100	100	0	1	7	1	3	140
473207	47	3	74	74	2	0	2	4	7	687
473208	47	0	20	20	4	1	4	1	1	137
473209	47	17	58	58	5	8	5	2	31	715
473210	47	2	98	98	4	4	6	7	23	504
473211	47	12	37	37	3	4	1	3	5	40
473212	47	15	38	38	0	5	1	4	0	257
473213	47	4	15	15	2	0	1	3	1	345
473214	47	6	42	42	3	5	2	6	0	418
473215	47	17	32	32	2	9	2	5	11	777
473216	47	15	94	94	0	0	2	5	4	500
473217	47	2	119	119	3	8	5	6	24	621
473218	47	9	64	64	4	4	0	0	23	110
473219	47	18	80	80	5	9	6	7	22	681
473220	47	12	26	26	2	8	2	2	28	655
473221	47	2	58	58	3	5	2	5	0	377
473222	47	0	33	33	6	0	7	0	0	86
473223	47	9	109	109	2	1	3	0	6	523
473224	47	13	110	110	2	0	7	1	0	5
473225	47	13	52	52	4	0	4	1	7	140
473226	47	17	18	18	3	5	2	3	0	126
473227	47	11	111	111	5	3	2	3	9	567
473228	47	4	23	23	4	3	4	0	17	484
473229	47	10	110	110	4	4	5	4	2	3
473230	47	8	11	11	5	8	7	1	14	383
473231	47	3	90	90	1	9	0	5	12	328
473232	47	14	118	118	1	3	0	6	18	122
473233	47	11	62	62	0	6	3	0	0	555
473234	47	0	108	108	0	8	1	4	21	250
473235	47	9	9	9	2	3	1	4	18	482
473236	47	17	52	52	3	8	2	0	11	89
473237	47	16	86	86	4	4	0	6	14	776
473238	47	11	63	63	4	0	3	7	1	685
473239	47	4	12	12	6	6	4	3	0	612
473240	47	18	1	1	6	9	5	5	31	805
473241	47	11	75	75	2	0	4	2	0	431
473242	47	19	55	55	5	0	4	5	2	534
473243	47	19	102	102	3	0	6	1	0	399
473244	47	10	53	53	1	4	7	4	23	456
473245	47	1	10	10	2	3	7	6	5	230
473246	47	13	84	84	0	8	0	2	22	227
473247	47	0	65	65	1	6	6	2	0	304
473248	47	8	38	38	6	6	2	5	0	546
473249	47	9	86	86	1	3	4	2	13	310
473250	47	16	0	0	0	8	1	7	8	317
473251	47	3	92	92	2	4	6	1	20	549
473252	47	10	40	40	2	0	6	2	7	578
473253	47	12	1	1	2	3	5	7	3	246
473254	47	6	28	28	1	9	4	5	11	229
473255	47	2	41	41	4	3	6	3	2	288
473256	47	0	116	116	1	5	6	2	0	455
473257	47	5	12	12	2	3	2	2	1	311
473258	47	2	52	52	4	3	1	5	15	606
473259	47	5	115	115	3	4	7	0	25	228
473260	47	4	104	104	6	0	3	1	3	602
473261	47	5	64	64	2	9	0	2	9	48
473262	47	13	12	12	4	0	1	3	3	218
473263	47	11	79	79	3	6	1	0	0	61
473264	47	0	23	23	4	9	6	1	24	151
473265	47	5	107	107	3	8	7	1	23	364
473266	47	19	39	39	5	6	2	3	0	294
473267	47	11	93	93	1	3	3	1	24	668
473268	47	14	59	59	6	1	4	5	6	298
473269	47	14	93	93	6	4	7	0	7	631
473270	47	9	96	96	1	1	1	7	7	440
473271	47	13	91	91	2	0	5	2	7	665
473272	47	13	8	8	0	3	1	5	30	562
473273	47	1	52	52	0	0	2	2	3	72
473274	47	3	50	50	5	6	0	6	0	649
473275	47	13	26	26	1	3	2	3	31	128
473276	47	17	45	45	1	1	2	6	4	664
473277	47	16	47	47	1	6	1	1	0	157
473278	47	19	39	39	0	0	0	3	7	346
473279	47	7	72	72	4	3	3	1	13	148
473280	47	8	55	55	4	5	6	3	0	492
473281	47	17	91	91	0	6	3	7	0	352
473282	47	18	9	9	2	4	2	0	6	102
473283	47	8	85	85	0	5	5	2	0	404
473284	47	9	23	23	3	4	5	1	9	501
473285	47	5	35	35	2	4	3	7	23	690
473286	47	12	40	40	6	5	7	6	0	543
473287	47	14	65	65	4	5	2	2	0	823
473288	47	18	36	36	2	1	0	4	6	642
473289	47	4	40	40	3	3	6	5	24	548
473290	47	10	109	109	1	0	6	2	7	429
473291	47	15	22	22	1	9	0	7	13	265
473292	47	8	110	110	0	3	1	4	27	803
473293	47	11	115	115	1	3	3	4	31	474
473294	47	17	109	109	6	0	4	5	7	742
473295	47	18	59	59	1	9	1	4	3	471
473296	47	0	26	26	5	3	1	4	28	570
473297	47	4	99	99	1	6	2	0	0	326
473298	47	2	91	91	3	6	6	7	0	406
473299	47	6	52	52	1	3	6	3	0	117
473300	47	2	17	17	6	3	0	0	18	517
473301	47	8	16	16	6	8	3	3	13	435
473302	47	14	86	86	3	0	2	6	7	743
473303	47	2	89	89	3	0	5	4	4	447
473304	47	19	17	17	4	9	6	4	3	118
473305	47	6	18	18	4	9	1	3	23	53
473306	47	0	9	9	2	8	6	1	30	355
473307	47	16	91	91	5	0	0	3	0	294
473308	47	8	81	81	0	8	0	4	15	67
473309	47	11	51	51	4	9	1	3	21	197
473310	47	16	81	81	0	8	3	7	19	471
473311	47	10	45	45	0	4	0	0	6	414
473312	47	16	119	119	3	8	7	1	31	463
473313	47	17	33	33	0	0	2	7	1	416
473314	47	19	67	67	4	4	7	1	27	97
473315	47	3	46	46	3	5	6	1	0	584
